idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
1532,0,2,0,0,0.5329077839851379,1.5791546174987654,0.5329077839851379,0.23291565477848053,0.23417657613754272
1533,0,0,1,0,0.8000757098197937,2.691044978086521,0.18055011332035065,0.8000757098197937,0.019374212250113487
1534,0,1,1,1,0.6062290072441101,0.3297524657524371,0.32504427433013916,0.6062290072441101,0.06872675567865372
1535,0,2,2,1,0.9943558573722839,4.792434042130514e-05,0.0027054832316935062,0.0029386193491518497,0.9943558573722839
1536,0,0,0,1,0.7700355648994446,0.09377708171465779,0.7700355648994446,0.16316752135753632,0.06679694354534149
1537,0,1,1,1,0.9487752914428711,0.004111839799954166,0.03216151148080826,0.9487752914428711,0.019063211977481842
1538,0,2,1,0,0.6246200203895569,1.4008276708401022,0.05856555327773094,0.6246200203895569,0.3168144226074219
1539,0,0,0,1,0.9538402557373047,0.0033057087757159685,0.9538402557373047,0.018347620964050293,0.027812229469418526
1540,0,1,1,1,0.8529230356216431,0.035346164001113324,0.09137500077486038,0.8529230356216431,0.05570198968052864
1541,0,2,2,1,0.6375111937522888,0.2948401619738861,0.3280788064002991,0.03441004455089569,0.6375111937522888
1542,0,0,2,0,0.43994563817977905,0.9945997167289817,0.3477686941623688,0.21228569746017456,0.43994563817977905
1543,0,1,1,1,0.7702785730361938,0.10192906312070572,0.19088661670684814,0.7702785730361938,0.03883475065231323
1544,0,2,2,1,0.9921703934669495,9.392495434094356e-05,0.004825738724321127,0.003003873862326145,0.9921703934669495
1545,0,0,2,0,0.5375235676765442,0.8545650561656566,0.44965192675590515,0.012824523262679577,0.5375235676765442
1546,0,1,1,1,0.4744645953178406,0.6161800922864162,0.4034956693649292,0.4744645953178406,0.12203973531723022
1547,0,2,2,1,0.987831175327301,0.0002233781054442684,0.00583643838763237,0.006332309916615486,0.987831175327301
1548,0,0,0,1,0.9513599872589111,0.004209389054776489,0.9513599872589111,0.007509937975555658,0.04113001748919487
1549,0,1,1,1,0.9786953330039978,0.0007168240667676567,0.01448582299053669,0.9786953330039978,0.006818903144448996
1550,0,2,2,1,0.9712672829627991,0.0014332340664771936,0.02374517358839512,0.004987473599612713,0.9712672829627991
1551,0,0,0,1,0.672008216381073,0.2459246967222558,0.672008216381073,0.31025055050849915,0.01774120144546032
1552,0,1,0,0,0.9137794971466064,5.0673634809086465,0.9137794971466064,0.05088886246085167,0.03533170372247696
1553,0,2,2,1,0.8218598365783691,0.06648553750109829,0.0086904838681221,0.16944970190525055,0.8218598365783691
1554,0,0,0,1,0.9350557923316956,0.007225315714642704,0.9350557923316956,0.013958549126982689,0.05098574236035347
1555,0,1,1,1,0.9385419487953186,0.006597102529251046,0.011430210433900356,0.9385419487953186,0.050027813762426376
1556,0,2,2,1,0.9739474058151245,0.0011206743025809528,0.019718004390597343,0.006334580946713686,0.9739474058151245
1557,0,0,0,1,0.7605732679367065,0.12097816132059139,0.7605732679367065,0.018598351627588272,0.22082847356796265
1558,0,1,2,0,0.6695881485939026,1.9593910533463892,0.11487607657909393,0.21553583443164825,0.6695881485939026
1559,0,2,0,0,0.6237008571624756,1.304264085131161,0.6237008571624756,0.03018096089363098,0.3461182117462158
1560,0,0,0,1,0.8937827944755554,0.018789909829711758,0.8937827944755554,0.030952250584959984,0.07526495307683945
1561,0,1,1,1,0.9791983366012573,0.0007440952297138386,0.01703188195824623,0.9791983366012573,0.003769810078665614
1562,0,2,0,0,0.7221171855926514,2.0589363757180994,0.7221171855926514,0.047928586602211,0.22995422780513763
1563,0,0,2,0,0.9495148658752441,5.8353001896601215,0.043448105454444885,0.007036928087472916,0.9495148658752441
1564,0,1,1,1,0.960700511932373,0.002489013071490698,0.027698269113898277,0.960700511932373,0.011601279489696026
1565,0,2,2,1,0.7360619306564331,0.1365815616329195,0.04609302058815956,0.21784499287605286,0.7360619306564331
1566,0,0,2,0,0.7826866507530212,2.4485762581018395,0.20612485706806183,0.011188498698174953,0.7826866507530212
1567,0,1,1,1,0.46114644408226013,0.6916751512131472,0.4477706849575043,0.46114644408226013,0.09108290076255798
1568,0,2,2,1,0.9556931257247925,0.0031051760913933246,0.01503992360085249,0.02926698885858059,0.9556931257247925
1569,0,0,0,1,0.5396444201469421,0.5483291016856728,0.5396444201469421,0.013807494193315506,0.44654813408851624
1570,0,1,1,1,0.9784497618675232,0.0007192996965660638,0.013610610738396645,0.9784497618675232,0.0079395966604352
1571,0,2,2,1,0.9783077239990234,0.0007847542458665028,0.01681608147919178,0.004876198712736368,0.9783077239990234
1572,0,0,2,0,0.67879319190979,1.7087642572955675,0.27506721019744873,0.04613958299160004,0.67879319190979
1573,0,1,1,1,0.9439175128936768,0.004981208880770846,0.019586117938160896,0.9439175128936768,0.036496397107839584
1574,0,2,2,1,0.9796257615089417,0.0006444210454216602,0.013029193505644798,0.007345049176365137,0.9796257615089417
1575,0,0,0,1,0.851041316986084,0.04402400034172601,0.851041316986084,0.013146698474884033,0.13581198453903198
1576,0,1,1,1,0.945192813873291,0.005071189397178119,0.04223965108394623,0.945192813873291,0.012567518278956413
1577,0,2,0,0,0.7033757567405701,1.7880009028657597,0.7033757567405701,0.020806703716516495,0.27581751346588135
1578,0,0,0,1,0.530655562877655,0.5485908215452615,0.530655562877655,0.03305811807513237,0.4362862706184387
1579,0,1,1,1,0.9612189531326294,0.0023352231955345963,0.014877792447805405,0.9612189531326294,0.023903198540210724
1580,0,2,2,1,0.6172956228256226,0.3182439257355583,0.32821762561798096,0.05448676645755768,0.6172956228256226
1581,0,0,0,1,0.929924488067627,0.007685210595896226,0.929924488067627,0.028336843475699425,0.04173868149518967
1582,0,1,0,0,0.699205219745636,2.0702442074595426,0.699205219745636,0.21205641329288483,0.0887383371591568
1583,0,2,2,1,0.9852913618087769,0.00035169151656167885,0.01088210754096508,0.003826649859547615,0.9852913618087769
1584,0,0,0,1,0.9136247038841248,0.014686633123055952,0.9136247038841248,0.005295495968312025,0.08107972145080566
1585,0,1,1,1,0.9824241995811462,0.00047230859175630466,0.007138081360608339,0.9824241995811462,0.010437693446874619
1586,0,2,2,1,0.8131321668624878,0.07095126868042217,0.1709257811307907,0.015942111611366272,0.8131321668624878
1587,0,0,1,0,0.8255634307861328,2.97039545091523,0.16152304410934448,0.8255634307861328,0.012913515791296959
1588,0,1,1,1,0.9744016528129578,0.001041287352839894,0.01763715036213398,0.9744016528129578,0.007961184717714787
1589,0,2,2,1,0.5143205523490906,0.49095508145628275,0.34612420201301575,0.13955527544021606,0.5143205523490906
1590,0,0,0,1,0.7452092170715332,0.13748619916316893,0.7452092170715332,0.021283011883497238,0.2335076928138733
1591,0,1,1,1,0.8971454501152039,0.016618606759341258,0.05480188876390457,0.8971454501152039,0.04805264249444008
1592,0,2,2,1,0.9828560948371887,0.00045296844613146244,0.006474257446825504,0.010669696144759655,0.9828560948371887
1593,0,0,2,0,0.6034017205238342,2.6853586884883343,0.10416728258132935,0.2924310266971588,0.6034017205238342
1594,0,1,1,1,0.6414109468460083,0.285651384087347,0.036701031029224396,0.6414109468460083,0.3218879997730255
1595,0,2,2,1,0.6867327690124512,0.1904341614938967,0.07040845602750778,0.24285882711410522,0.6867327690124512
1596,0,0,0,1,0.5718472003936768,0.4417863103051305,0.5718472003936768,0.03052230179309845,0.3976305425167084
1597,0,1,1,1,0.9424822926521301,0.0052235837630693815,0.03688354045152664,0.9424822926521301,0.020634174346923828
1598,0,2,2,1,0.8972846865653992,0.0175611191638212,0.07298621535301208,0.02972910925745964,0.8972846865653992
1599,0,0,0,1,0.8553447723388672,0.04113342278382495,0.8553447723388672,0.013848306611180305,0.13080696761608124
1600,0,1,1,1,0.9740453362464905,0.0011926731155021443,0.022136401385068893,0.9740453362464905,0.003818241413682699
1601,0,2,2,1,0.7314732670783997,0.1610225948829896,0.25792887806892395,0.010597801767289639,0.7314732670783997
1602,0,0,2,0,0.9666630029678345,6.815157722108626,0.02667374722659588,0.006663231179118156,0.9666630029678345
1603,0,1,1,1,0.8907039761543274,0.019069477831961713,0.06592831015586853,0.8907039761543274,0.04336776211857796
1604,0,2,0,0,0.7095335125923157,1.7815585074263403,0.7095335125923157,0.0072708590887486935,0.28319570422172546
1605,0,0,2,0,0.5994310975074768,1.119652670916182,0.39128661155700684,0.009282293729484081,0.5994310975074768
1606,0,1,1,1,0.9922990202903748,8.927510325347187e-05,0.0037268423475325108,0.9922990202903748,0.003974130842834711
1607,0,2,2,1,0.9905751943588257,0.00013568833279745555,0.005689154379069805,0.003735652659088373,0.9905751943588257
1608,0,0,1,0,0.8321365714073181,3.4584192096532735,0.10947712510824203,0.8321365714073181,0.05838632211089134
1609,0,1,1,1,0.9745175242424011,0.0010162523633878598,0.016685184091329575,0.9745175242424011,0.008797292597591877
1610,0,2,1,0,0.46640145778656006,1.3096770367969608,0.25933727622032166,0.46640145778656006,0.2742612957954407
1611,0,0,1,0,0.741055965423584,2.590396725454693,0.1546878218650818,0.741055965423584,0.10425622016191483
1612,0,1,1,1,0.967430591583252,0.0016773768003741363,0.021880995482206345,0.967430591583252,0.01068845670670271
1613,0,2,0,0,0.6606510281562805,1.5103310411823543,0.6606510281562805,0.025661185383796692,0.3136877715587616
1614,0,0,0,1,0.7304189801216125,0.14493499219437725,0.7304189801216125,0.042689718306064606,0.22689124941825867
1615,0,1,1,1,0.5845178365707397,0.3267360809525824,0.1586759239435196,0.5845178365707397,0.25680622458457947
1616,0,2,1,0,0.864719033241272,4.718725199755006,0.09104374051094055,0.864719033241272,0.044237203896045685
1617,0,0,1,0,0.664334237575531,2.3632188344509375,0.15159399807453156,0.664334237575531,0.18407180905342102
1618,0,1,1,1,0.885400652885437,0.020717445686110343,0.05906777083873749,0.885400652885437,0.05553162470459938
1619,0,2,2,1,0.9640931487083435,0.0021663076726327205,0.00802046712487936,0.027886424213647842,0.9640931487083435
1620,0,0,2,0,0.690344512462616,1.690495647774536,0.28948336839675903,0.020172109827399254,0.690344512462616
1621,0,1,1,1,0.9775211811065674,0.0007689777371292422,0.012612437829375267,0.9775211811065674,0.009866406209766865
1622,0,2,2,1,0.9896753430366516,0.00016097457976846694,0.005599279887974262,0.004725352860987186,0.9896753430366516
1623,0,0,2,0,0.6579575538635254,1.588001599657293,0.28987905383110046,0.05216337740421295,0.6579575538635254
1624,0,1,1,1,0.5883319973945618,0.3178516727383215,0.1656288355588913,0.5883319973945618,0.24603915214538574
1625,0,2,2,1,0.988269567489624,0.00020775566618311757,0.005458000116050243,0.006272472441196442,0.988269567489624
1626,0,0,0,1,0.955696165561676,0.0030799263960672937,0.955696165561676,0.028364652767777443,0.01593916304409504
1627,0,1,1,1,0.9852296710014343,0.000376260611207024,0.012205136939883232,0.9852296710014343,0.002565237460657954
1628,0,2,2,1,0.990535318851471,0.0001380222612273131,0.0034880461171269417,0.005976666696369648,0.990535318851471
1629,0,0,0,1,0.9793528914451599,0.000749866865868819,0.9793528914451599,0.003139642532914877,0.017507528886198997
1630,0,1,1,1,0.9931671023368835,7.078813725611804e-05,0.003941778559237719,0.9931671023368835,0.0028911903500556946
1631,0,2,2,1,0.7422947287559509,0.1444951160802816,0.24270036816596985,0.015004885382950306,0.7422947287559509
1632,0,0,0,1,0.7585462927818298,0.12323799375473304,0.7585462927818298,0.01864924281835556,0.222804456949234
1633,0,1,1,1,0.9854135513305664,0.0003262995964544742,0.008896197192370892,0.9854135513305664,0.005690271034836769
1634,0,2,2,1,0.8863233923912048,0.025887272003943248,0.10707169026136398,0.0066049350425601006,0.8863233923912048
1635,0,0,1,0,0.934934139251709,5.2822484546194595,0.05566667392849922,0.934934139251709,0.00939914584159851
1636,0,1,1,1,0.8743727207183838,0.026914012188440566,0.09215087443590164,0.8743727207183838,0.033476393669843674
1637,0,2,1,0,0.8554308414459229,3.5122462619884254,0.02366103231906891,0.8554308414459229,0.12090812623500824
1638,0,0,0,1,0.4909772276878357,0.6686746904621251,0.4909772276878357,0.03447604179382324,0.4745467007160187
1639,0,1,1,1,0.9479987025260925,0.004560819617237662,0.04010355845093727,0.9479987025260925,0.011897747404873371
1640,0,2,2,1,0.8729921579360962,0.026709793744194972,0.08607900142669678,0.040928807109594345,0.8729921579360962
1641,0,0,0,1,0.705743670463562,0.16696747709574095,0.705743670463562,0.06416982412338257,0.230086550116539
1642,0,1,1,1,0.9437069296836853,0.005003544166804709,0.036180805414915085,0.9437069296836853,0.020112263038754463
1643,0,2,0,0,0.9362399578094482,5.97311249709427,0.9362399578094482,0.03357759863138199,0.03018234670162201
1644,0,0,0,1,0.9077169299125671,0.015644334124831658,0.9077169299125671,0.013069246895611286,0.07921378314495087
1645,0,1,1,1,0.9849928617477417,0.0003420874296851547,0.008530810475349426,0.9849928617477417,0.006476332899183035
1646,0,2,2,1,0.9687488079071045,0.0014950436191688541,0.0133455665782094,0.017905643209815025,0.9687488079071045
1647,0,0,1,0,0.886986255645752,4.18507018574259,0.08538800477981567,0.886986255645752,0.027625758200883865
1648,0,1,1,1,0.9678238034248352,0.0018535788637961473,0.027763912454247475,0.9678238034248352,0.0044122678227722645
1649,0,2,1,0,0.7945422530174255,3.882066131298375,0.14314182102680206,0.7945422530174255,0.062315911054611206
1650,0,0,0,1,0.4545491933822632,0.6041246691124139,0.4545491933822632,0.26215359568595886,0.28329724073410034
1651,0,1,1,1,0.9448896050453186,0.005874125809921436,0.05163998529314995,0.9448896050453186,0.003470426658168435
1652,0,2,2,1,0.8101222515106201,0.06909067530425288,0.028880277648568153,0.1609974503517151,0.8101222515106201
1653,0,0,0,1,0.8242711424827576,0.059553526623395886,0.8242711424827576,0.15187181532382965,0.023857051506638527
1654,0,1,1,1,0.6891776323318481,0.16849674595978362,0.16603034734725952,0.6891776323318481,0.14479199051856995
1655,0,2,2,1,0.9119841456413269,0.014095862353555031,0.07476624101400375,0.01324966549873352,0.9119841456413269
1656,0,0,1,0,0.8997642993927002,5.259958092019001,0.03661803528666496,0.8997642993927002,0.06361769139766693
1657,0,1,2,0,0.7355870008468628,2.2373640086691298,0.05857750028371811,0.20583544671535492,0.7355870008468628
1658,0,2,1,0,0.925035834312439,6.20971576614344,0.05451223626732826,0.925035834312439,0.020451901480555534
1659,0,0,0,1,0.6508232951164246,0.29142147303334887,0.6508232951164246,0.009084406308829784,0.34009233117103577
1660,0,1,1,1,0.9833145141601562,0.0004212998918769141,0.007730186451226473,0.9833145141601562,0.008955245837569237
1661,0,2,2,1,0.9154135584831238,0.012902407370197651,0.07109730690717697,0.013489151373505592,0.9154135584831238
1662,0,0,2,0,0.8884655833244324,4.246592632677762,0.08192908018827438,0.029605280607938766,0.8884655833244324
1663,0,1,2,0,0.875307023525238,3.9637499966205323,0.03055109642446041,0.09414186328649521,0.875307023525238
1664,0,2,2,1,0.9468744397163391,0.004573756977855554,0.037374503910541534,0.015751086175441742,0.9468744397163391
1665,0,0,1,0,0.9488123059272766,6.886219044638898,0.016063407063484192,0.9488123059272766,0.035124290734529495
1666,0,1,1,1,0.9884886145591736,0.00019973137574520993,0.0057130055502057076,0.9884886145591736,0.005798353347927332
1667,0,2,2,1,0.6542416214942932,0.23286496353535285,0.2604055404663086,0.0853528305888176,0.6542416214942932
1668,0,0,0,1,0.8046471476554871,0.08014298229329135,0.8046471476554871,0.011012599803507328,0.18434028327465057
1669,0,1,1,1,0.9816911816596985,0.0005088694450806367,0.010189039632678032,0.9816911816596985,0.008119840174913406
1670,0,2,0,0,0.8695214986801147,4.232253350951064,0.8695214986801147,0.05951060727238655,0.07096785306930542
1671,0,0,0,1,0.7331222295761108,0.12401530088623411,0.7331222295761108,0.09904462844133377,0.16783317923545837
1672,0,1,1,1,0.6830472946166992,0.18207442247680244,0.20869986712932587,0.6830472946166992,0.10825284570455551
1673,0,2,2,1,0.657733678817749,0.26476135893767855,0.3168247640132904,0.025441499426960945,0.657733678817749
1674,0,0,0,1,0.6450061798095703,0.2379162738597037,0.6450061798095703,0.1084204763174057,0.2465733289718628
1675,0,1,1,1,0.9798426032066345,0.0007145514807806883,0.017092237249016762,0.9798426032066345,0.0030651679262518883
1676,0,2,2,1,0.6167783737182617,0.35353164563237416,0.3672514259815216,0.01597021333873272,0.6167783737182617
1677,0,0,2,0,0.6233311891555786,1.2370333171551466,0.36926475167274475,0.007404118776321411,0.6233311891555786
1678,0,1,1,1,0.9628304243087769,0.0021078973057171713,0.019730614498257637,0.9628304243087769,0.01743895560503006
1679,0,2,2,1,0.7724623084068298,0.10878341292901242,0.21048705279827118,0.017050540074706078,0.7724623084068298
1680,0,0,1,0,0.9755637049674988,7.578307871004185,0.017792752012610435,0.9755637049674988,0.006643541157245636
1681,0,1,2,0,0.645021915435791,1.4940981552951245,0.049477193504571915,0.30550089478492737,0.645021915435791
1682,0,2,1,0,0.878200113773346,3.8226880087821864,0.012680989690124989,0.878200113773346,0.10911882668733597
1683,0,0,0,1,0.6108010411262512,0.3216234364084966,0.6108010411262512,0.3219282627105713,0.0672706589102745
1684,0,1,0,0,0.7875652313232422,3.2044765697709217,0.7875652313232422,0.10915736109018326,0.10327736288309097
1685,0,2,2,1,0.8783469796180725,0.0277050813351577,0.10498745739459991,0.016665615141391754,0.8783469796180725
1686,0,0,0,1,0.5682709813117981,0.47794622547503646,0.5682709813117981,0.0077344090677797794,0.4239945113658905
1687,0,1,1,1,0.9833590388298035,0.0004197124166023554,0.007482923101633787,0.9833590388298035,0.009158041328191757
1688,0,2,2,1,0.9668179750442505,0.002069340796046411,0.030459240078926086,0.00272277370095253,0.9668179750442505
1689,0,0,2,0,0.9637913107872009,6.497620409214218,0.03298061713576317,0.003228176385164261,0.9637913107872009
1690,0,1,1,1,0.9376192092895508,0.006213660117649995,0.041407033801078796,0.9376192092895508,0.020973751321434975
1691,0,2,2,1,0.988389253616333,0.00021600863507900133,0.008325131610035896,0.003285539336502552,0.988389253616333
1692,0,0,2,0,0.8804940581321716,4.045843398520534,0.09134387969970703,0.028161993250250816,0.8804940581321716
1693,0,1,1,1,0.7027018070220947,0.16614894370573752,0.22101737558841705,0.7027018070220947,0.07628082484006882
1694,0,2,2,1,0.9482828974723816,0.004134109965420051,0.021882833912968636,0.02983427792787552,0.9482828974723816
1695,0,0,0,1,0.9668197631835938,0.0017403977436206276,0.9668197631835938,0.022250397130846977,0.010929867625236511
1696,0,1,1,1,0.7987795472145081,0.06936407825846519,0.06597232073545456,0.7987795472145081,0.1352481245994568
1697,0,2,0,0,0.5039645433425903,0.8278850617628508,0.5039645433425903,0.06121084466576576,0.4348245859146118
1698,0,0,0,1,0.9568890333175659,0.0028624309756618256,0.9568890333175659,0.018205951899290085,0.02490498125553131
1699,0,1,1,1,0.8794971108436584,0.024233029421282446,0.08430837094783783,0.8794971108436584,0.0361945703625679
1700,0,2,2,1,0.9133628010749817,0.013635718219058967,0.07349738478660583,0.013139849528670311,0.9133628010749817
1701,0,0,2,0,0.891145646572113,4.0262215256826375,0.10200879722833633,0.006845584139227867,0.891145646572113
1702,0,1,1,1,0.9266875386238098,0.008538712745838402,0.02648352086544037,0.9266875386238098,0.04682891443371773
1703,0,2,2,1,0.9685261249542236,0.0017946027790623938,0.027611680328845978,0.003862201701849699,0.9685261249542236
1704,0,0,0,1,0.877585768699646,0.025717490147998474,0.877585768699646,0.09136035293340683,0.031053857877850533
1705,0,1,1,1,0.9030572175979614,0.016853559402764062,0.01688159815967083,0.9030572175979614,0.08006112277507782
1706,0,2,1,0,0.7678928375244141,2.847532299685109,0.09522811323404312,0.7678928375244141,0.1368790566921234
1707,0,0,0,1,0.6009244322776794,0.3333691919640839,0.6009244322776794,0.320289671421051,0.07878592610359192
1708,0,1,1,1,0.517135739326477,0.45666485505649324,0.20176447927951813,0.517135739326477,0.281099796295166
1709,0,2,1,0,0.5394978523254395,0.9585223064479871,0.055182233452796936,0.5394978523254395,0.40531986951828003
1710,0,0,0,1,0.8991658687591553,0.016106036250242345,0.8991658687591553,0.059341512620449066,0.041492655873298645
1711,0,1,1,1,0.8395757079124451,0.04208848303581661,0.06363727152347565,0.8395757079124451,0.0967869982123375
1712,0,2,2,1,0.9457823634147644,0.004517247662742196,0.02864823490381241,0.025569399818778038,0.9457823634147644
1713,0,0,0,1,0.9209616780281067,0.011257037425233872,0.9209616780281067,0.012408656999468803,0.06662967801094055
1714,0,1,1,1,0.8838424682617188,0.021293190593692897,0.05767923593521118,0.8838424682617188,0.05847828462719917
1715,0,2,2,1,0.5638898611068726,0.43745596590210345,0.38276445865631104,0.05334567278623581,0.5638898611068726
1716,0,0,0,1,0.9834399223327637,0.0004380050032147157,0.9834399223327637,0.011707057245075703,0.004853004589676857
1717,0,1,1,1,0.9665282368659973,0.001722960057219581,0.01973922923207283,0.9665282368659973,0.013732473365962505
1718,0,2,2,1,0.9873160123825073,0.00024263932046188048,0.00646240683272481,0.006221542600542307,0.9873160123825073
1719,0,0,2,0,0.868897557258606,3.68337149206958,0.11463598161935806,0.0164664164185524,0.868897557258606
1720,0,1,1,1,0.9940201044082642,5.5502712072830386e-05,0.003917796071618795,0.9940201044082642,0.0020621721632778645
1721,0,2,2,1,0.9596375226974487,0.0025096780666873475,0.023582782596349716,0.016779717057943344,0.9596375226974487
1722,0,0,0,1,0.55649733543396,0.4997959508790465,0.55649733543396,0.015085835941135883,0.42841678857803345
1723,0,1,1,1,0.9782412052154541,0.0008263268986032475,0.018222659826278687,0.9782412052154541,0.0035361931659281254
1724,0,2,2,1,0.8951386213302612,0.01962630286705668,0.0854286327958107,0.019432751461863518,0.8951386213302612
1725,0,0,1,0,0.8944322466850281,4.247046461741512,0.08651967346668243,0.8944322466850281,0.019048139452934265
1726,0,1,1,1,0.9801416397094727,0.0005983726390505216,0.008965197950601578,0.9801416397094727,0.010893194004893303
1727,0,2,2,1,0.9715967774391174,0.0012841788920154892,0.019597366452217102,0.008805891498923302,0.9715967774391174
1728,0,0,0,1,0.8832024931907654,0.02509922300324242,0.8832024931907654,0.018064917996525764,0.09873249381780624
1729,0,1,0,0,0.7064685821533203,2.4954195657125453,0.7064685821533203,0.1506785899400711,0.1428527981042862
1730,0,2,2,1,0.7484081983566284,0.13428117094666783,0.23150578141212463,0.020086005330085754,0.7484081983566284
1731,0,0,0,1,0.43723300099372864,0.6626230634019235,0.43723300099372864,0.22370246052742004,0.33906450867652893
1732,0,1,0,0,0.6322256922721863,1.6806238007012233,0.6322256922721863,0.25135233998298645,0.1164218932390213
1733,0,2,1,0,0.43167468905448914,0.9236082830047836,0.20129793882369995,0.43167468905448914,0.3670273423194885
1734,0,0,0,1,0.6422871351242065,0.22908736079961023,0.6422871351242065,0.18810123205184937,0.1696116179227829
1735,0,1,1,1,0.8620036244392395,0.03610241066936781,0.11975216120481491,0.8620036244392395,0.018244251608848572
1736,0,2,0,0,0.6251150965690613,1.4066210369825791,0.6251150965690613,0.05939232558012009,0.3154926002025604
1737,0,0,0,1,0.8637989163398743,0.032248107226706,0.8637989163398743,0.0332711786031723,0.10292993485927582
1738,0,1,1,1,0.9540879130363464,0.0036067100010386665,0.03654782474040985,0.9540879130363464,0.009364250116050243
1739,0,2,2,1,0.960641622543335,0.0025847575153659817,0.030060915276408195,0.009297463111579418,0.960641622543335
1740,0,0,0,1,0.9557140469551086,0.0030059888282076546,0.9557140469551086,0.020134270191192627,0.024151690304279327
1741,0,1,1,1,0.9640201330184937,0.002129213859459275,0.026747414842247963,0.9640201330184937,0.00923243910074234
1742,0,2,2,1,0.9681621193885803,0.001544236368339048,0.01716839335858822,0.014669402502477169,0.9681621193885803
1743,0,0,0,1,0.8098919987678528,0.06374748067256038,0.8098919987678528,0.050245366990566254,0.13986262679100037
1744,0,1,1,1,0.9421856999397278,0.006009356323194572,0.04931286349892616,0.9421856999397278,0.008501452393829823
1745,0,2,2,1,0.9045610427856445,0.01737869547028013,0.08589441329240799,0.009544560685753822,0.9045610427856445
1746,0,0,0,1,0.8543603420257568,0.037492424160934554,0.8543603420257568,0.03299928456544876,0.11264042556285858
1747,0,1,0,0,0.4946545362472534,1.912713113622087,0.4946545362472534,0.17436335980892181,0.33098214864730835
1748,0,2,2,1,0.9866459369659424,0.0002696196391410792,0.007231957744807005,0.006122152786701918,0.9866459369659424
1749,0,0,2,0,0.8488414883613586,3.312093715972427,0.13789056241512299,0.013268045149743557,0.8488414883613586
1750,0,1,1,1,0.9783200025558472,0.0007283950080565103,0.007955912500619888,0.9783200025558472,0.01372401975095272
1751,0,2,2,1,0.9702866077423096,0.0014678737005150342,0.022731617093086243,0.006981733255088329,0.9702866077423096
1752,0,0,0,1,0.9365439414978027,0.0070622721349852926,0.9365439414978027,0.011534598655998707,0.05192147567868233
1753,0,1,1,1,0.9761908650398254,0.0009980451671497404,0.020171694457530975,0.9761908650398254,0.0036375068593770266
1754,0,2,0,0,0.59067302942276,1.0791530342469464,0.59067302942276,0.010014954954385757,0.39931201934814453
1755,0,0,0,1,0.8996102213859558,0.018826632510820285,0.8996102213859558,0.012724868953227997,0.08766486495733261
1756,0,1,1,1,0.9891189336776733,0.00019523177526534219,0.008329104632139206,0.9891189336776733,0.00255195633508265
1757,0,2,2,1,0.518562912940979,0.6082644404843549,0.4656715393066406,0.015765564516186714,0.518562912940979
1758,0,0,0,1,0.9959816932678223,2.654765933921516e-05,0.9959816932678223,0.0030768520664423704,0.000941441219765693
1759,0,1,1,1,0.9510545134544373,0.004080311204533275,0.038548290729522705,0.9510545134544373,0.010397142730653286
1760,0,2,2,1,0.9672760963439941,0.0016335804033565326,0.017917264252901077,0.014806586317718029,0.9672760963439941
1761,0,0,2,0,0.8795770406723022,3.8626452816255403,0.10654525458812714,0.013877731747925282,0.8795770406723022
1762,0,1,0,0,0.5367274284362793,1.1401982590128037,0.5367274284362793,0.34030795097351074,0.12296466529369354
1763,0,2,2,1,0.9509024024009705,0.004088603021583912,0.038368090987205505,0.01072956994175911,0.9509024024009705
1764,0,0,0,1,0.7850062847137451,0.09354594689605591,0.7850062847137451,0.022905152291059494,0.19208860397338867
1765,0,1,1,1,0.9508861303329468,0.003708151180505229,0.027114927768707275,0.9508861303329468,0.021998995915055275
1766,0,2,2,1,0.75819993019104,0.10435720320455552,0.17164099216461182,0.07015902549028397,0.75819993019104
1767,0,0,1,0,0.47902220487594604,0.7078387594091218,0.4737193286418915,0.47902220487594604,0.047258518636226654
1768,0,1,1,1,0.647406816482544,0.23206278162340752,0.23837360739707947,0.647406816482544,0.1142195537686348
1769,0,2,2,1,0.5154620409011841,0.5172874800096514,0.10111866891384125,0.38341930508613586,0.5154620409011841
1770,0,0,0,1,0.9547768235206604,0.0036779926954351207,0.9547768235206604,0.006299009080976248,0.03892417997121811
1771,0,1,1,1,0.9573812484741211,0.002821380847474259,0.026088569313287735,0.9573812484741211,0.01653023436665535
1772,0,2,0,0,0.5866234302520752,1.0575612107352614,0.5866234302520752,0.008990042842924595,0.4043864905834198
1773,0,0,0,1,0.9896390438079834,0.0001645221678398746,0.9896390438079834,0.0040022339671850204,0.0063587455078959465
1774,0,1,1,1,0.9747163653373718,0.001141289577628836,0.02183084934949875,0.9747163653373718,0.0034527359530329704
1775,0,2,0,0,0.9287009239196777,5.489244101190515,0.9287009239196777,0.029254978522658348,0.04204416647553444
1776,0,0,0,1,0.7543379664421082,0.13167761996562016,0.7543379664421082,0.0118317361921072,0.23383022844791412
1777,0,1,1,1,0.9742465019226074,0.0011114245905746003,0.020076677203178406,0.9742465019226074,0.005676798056811094
1778,0,2,2,1,0.5571412444114685,0.44132601102446445,0.37635505199432373,0.06650366634130478,0.5571412444114685
1779,0,0,2,0,0.8310095071792603,3.379359827179236,0.11653430759906769,0.052456218749284744,0.8310095071792603
1780,0,1,1,1,0.9896028637886047,0.0001652100764076262,0.006278838496655226,0.9896028637886047,0.004118326585739851
