idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
1300,1,1,1,1,0.9993106126785278,7.151127953369673e-07,0.0003764541761483997,0.9993106126785278,0.00031294446671381593
1301,1,2,2,1,0.991393506526947,0.00011151621469181825,0.004237111657857895,0.004369302652776241,0.991393506526947
1302,1,0,0,1,0.9988239407539368,2.2043295514809033e-06,0.9988239407539368,0.0003344816213939339,0.000841549423057586
1303,1,1,1,1,0.9809153079986572,0.0007245837295318061,0.00028603393002413213,0.9809153079986572,0.01879872754216194
1304,1,2,2,1,0.9995686411857605,2.800060815213386e-07,0.00023662889725528657,0.00019465859804768115,0.9995686411857605
1305,1,0,0,1,0.9992706179618835,7.981986783932077e-07,0.9992706179618835,0.0003645883989520371,0.00036473723594099283
1306,1,1,1,1,0.9991080164909363,1.4738522306338692e-06,7.199530955404043e-05,0.9991080164909363,0.0008200019947253168
1307,1,2,2,1,0.9970026612281799,1.7712884963130834e-05,4.771118256030604e-05,0.002949613844975829,0.9970026612281799
1308,1,0,0,1,0.99944669008255,4.873349354551659e-07,0.99944669008255,0.0003949473612010479,0.00015837335377000272
1309,1,1,1,1,0.9987877011299133,2.6821235063222194e-06,0.00011826040281448513,0.9987877011299133,0.001094039180316031
1310,1,2,2,1,0.9993516802787781,6.371216903152708e-07,0.00038097784272395074,0.0002673678973224014,0.9993516802787781
1311,1,0,0,1,0.9994262456893921,4.94557281582501e-07,0.9994262456893921,0.00030459545087069273,0.00026919605443254113
1312,1,1,1,1,0.999190628528595,9.970332732405877e-07,0.00032084822305478156,0.999190628528595,0.0004885359667241573
1313,1,2,2,1,0.9995065927505493,3.8210240842829344e-07,0.00033841966069303453,0.00015505643386859447,0.9995065927505493
1314,1,0,0,1,0.9992031455039978,9.93659528341088e-07,0.9992031455039978,0.0002555487153586,0.000541328452527523
1315,1,1,1,1,0.9987775683403015,2.6320347303774675e-06,0.00017012831813190132,0.9987775683403015,0.0010522606316953897
1316,1,2,2,1,0.992474377155304,8.890789076010545e-05,0.0024088702630251646,0.005116819404065609,0.992474377155304
1317,1,0,0,1,0.999256432056427,9.786097122723549e-07,0.999256432056427,0.0006446760962717235,9.883835446089506e-05
1318,1,1,1,1,0.9958294034004211,3.0817285755981025e-05,0.003612782573327422,0.9958294034004211,0.0005577807314693928
1319,1,2,2,1,0.9994704127311707,4.3379711176508006e-07,0.00018422525317873806,0.00034539465559646487,0.9994704127311707
1320,1,0,0,1,0.9995713829994202,2.766389780096503e-07,0.9995713829994202,0.00023681126185692847,0.00019182627147529274
1321,1,1,1,1,0.9989185333251953,2.1433279278401784e-06,0.00010037522588390857,0.9989185333251953,0.0009811099153012037
1322,1,2,2,1,0.997372031211853,1.159012658420963e-05,0.0020940653048455715,0.0005338845076039433,0.997372031211853
1323,1,0,0,1,0.9975119829177856,9.688178826179694e-06,0.9975119829177856,0.0008010018500499427,0.001687000971287489
1324,1,1,1,1,0.9841921329498291,0.000498849011443326,0.015652550384402275,0.9841921329498291,0.0001553280744701624
1325,1,2,2,1,0.9996681213378906,1.8924981555886905e-07,5.639894516207278e-05,0.00027549357037059963,0.9996681213378906
1326,1,0,0,1,0.9996078610420227,2.3798020427981182e-07,0.9996078610420227,0.0002563607122283429,0.00013581820530816913
1327,1,1,1,1,0.9994254112243652,5.558734229747778e-07,0.00011342482321197167,0.9994254112243652,0.0004612063057720661
1328,1,2,2,1,0.999666690826416,1.8492933277685202e-07,7.116896449588239e-05,0.00026218616403639317,0.999666690826416
1329,1,0,0,1,0.9992707371711731,8.015254213427204e-07,0.9992707371711731,0.00040677437209524214,0.0003224768734071404
1330,1,1,1,1,0.9989123344421387,1.8891382741190521e-06,0.0003054896660614759,0.9989123344421387,0.0007822407060302794
1331,1,2,2,1,0.9989132881164551,1.776004854836565e-06,0.0004992546746507287,0.0005873679765500128,0.9989132881164551
1332,1,0,0,1,0.9987058639526367,2.686990708845685e-06,0.9987058639526367,0.0003526673244778067,0.0009414373198524117
1333,1,1,1,1,0.9970386028289795,1.3246649459445416e-05,0.0016746089095249772,0.9970386028289795,0.0012868695193901658
1334,1,2,2,1,0.9997755885124207,8.199021667644492e-08,5.546241663978435e-05,0.00016895405133254826,0.9997755885124207
1335,1,0,0,1,0.9975714087486267,1.0338940242164236e-05,0.9975714087486267,0.0003540476900525391,0.0020745766814798117
1336,1,1,1,1,0.9997676014900208,9.250217362619335e-08,4.041552892886102e-05,0.9997676014900208,0.00019196313223801553
1337,1,2,2,1,0.9994825124740601,4.3033753334354113e-07,0.00013913529983256012,0.0003782695275731385,0.9994825124740601
1338,1,0,0,1,0.9993112087249756,7.294080802505082e-07,0.9993112087249756,0.00025073133292607963,0.00043805825407616794
1339,1,1,1,1,0.9988124370574951,2.6907172077662944e-06,5.820311707793735e-05,0.9988124370574951,0.0011293648276478052
1340,1,2,2,1,0.9996874332427979,1.4990093930411363e-07,0.00011542511492734775,0.00019712973153218627,0.9996874332427979
1341,1,0,0,1,0.997863233089447,6.959082754607337e-06,0.997863233089447,0.0008404272375628352,0.0012964257039129734
1342,1,1,1,1,0.9995504021644592,3.564278548349601e-07,6.172561552375555e-05,0.9995504021644592,0.0003878206480294466
1343,1,2,2,1,0.9995105266571045,3.779426521058087e-07,0.00014859576185699552,0.00034087785752490163,0.9995105266571045
1344,1,0,0,1,0.9994422793388367,4.6763991549955227e-07,0.9994422793388367,0.00030048491316847503,0.00025726945023052394
1345,1,1,1,1,0.9989287257194519,1.7993167650540176e-06,0.0007319613941945136,0.9989287257194519,0.00033924885792657733
1346,1,2,2,1,0.9997231364250183,1.2318046186968091e-07,7.452216959791258e-05,0.00020238205615896732,0.9997231364250183
1347,1,0,0,1,0.9985822439193726,3.1331988964354767e-06,0.9985822439193726,0.0009499561856500804,0.00046780717093497515
1348,1,1,1,1,0.9990850687026978,1.393970145905874e-06,0.0007199221872724593,0.9990850687026978,0.00019496007007546723
1349,1,2,2,1,0.9985881447792053,3.040403518473389e-06,0.000861676933709532,0.000550244702026248,0.9985881447792053
1350,1,0,0,1,0.9992433786392212,8.985150681045408e-07,0.9992433786392212,0.00023780338233336806,0.000518840504810214
1351,1,1,1,1,0.9996377229690552,2.2068638367023203e-07,7.202056440291926e-05,0.9996377229690552,0.00029020439251326025
1352,1,2,2,1,0.9996929168701172,1.626846631318574e-07,5.049719038652256e-05,0.00025653783814050257,0.9996929168701172
1353,1,0,0,1,0.9985933899879456,3.3222492244593603e-06,0.9985933899879456,0.000283558591036126,0.0011230222880840302
1354,1,1,1,1,0.9921058416366577,0.0001243569468060173,4.9026413762476295e-05,0.9921058416366577,0.007845179177820683
1355,1,2,2,1,0.9991186261177063,1.3234345991319071e-06,0.00015991911641322076,0.0007214624783955514,0.9991186261177063
1356,1,0,0,1,0.9995900988578796,2.529058256844673e-07,0.9995900988578796,0.0002253016718896106,0.00018461508443579078
1357,1,1,1,1,0.9896798133850098,0.00018845081564127143,0.008887254633009434,0.9896798133850098,0.001432945835404098
1358,1,2,2,1,0.999544084072113,3.1183527251141183e-07,0.00023100375256035477,0.00022484207875095308,0.999544084072113
1359,1,0,0,1,0.9994045495986938,5.909604806555259e-07,0.9994045495986938,0.0004694071249105036,0.00012608704855665565
1360,1,1,1,1,0.9989452958106995,2.1407669547652287e-06,4.2067851609317586e-05,0.9989452958106995,0.0010126646375283599
1361,1,2,2,1,0.9984470009803772,3.953697080628977e-06,0.0011847123969346285,0.00036826051655225456,0.9984470009803772
1362,1,0,0,1,0.9989416003227234,2.0184977902974204e-06,0.9989416003227234,0.0009397871908731759,0.00011865314445458353
1363,1,1,1,1,0.9991672039031982,1.1526436349026005e-06,0.0006529003148898482,0.9991672039031982,0.00017995660891756415
1364,1,2,2,1,0.9996737241744995,1.6191818322515786e-07,0.0001298501738347113,0.00019641524704638869,0.9996737241744995
1365,1,0,0,1,0.9986984729766846,2.586421169844797e-06,0.9986984729766846,0.0005019929958507419,0.0007993931649252772
1366,1,1,1,1,0.9997192025184631,1.3389401750817424e-07,5.2091872930759564e-05,0.9997192025184631,0.00022872714907862246
1367,1,2,2,1,0.9991044402122498,1.2593352304564272e-06,0.00028072515851818025,0.0006148289539851248,0.9991044402122498
1368,1,0,0,1,0.99053555727005,0.00017297383421822777,0.99053555727005,0.0003843866870738566,0.009080043993890285
1369,1,1,1,1,0.997990608215332,6.537880663535833e-06,0.0014923474518582225,0.997990608215332,0.000517039152327925
1370,1,2,2,1,0.9956627488136292,3.571937794221919e-05,0.0002417081268504262,0.004095588345080614,0.9956627488136292
1371,1,0,0,1,0.9898545145988464,0.00019424976510402047,0.9898545145988464,0.0006626546964980662,0.009482870809733868
1372,1,1,1,1,0.9897971153259277,0.00020601451387387962,0.000160666968440637,0.9897971153259277,0.010042180307209492
1373,1,2,2,1,0.9994578957557678,5.126466509307575e-07,8.179093856597319e-05,0.0004603815032169223,0.9994578957557678
1374,1,0,0,1,0.9995905756950378,2.5479050861737157e-07,0.9995905756950378,0.0002453505003359169,0.0001640775881242007
1375,1,1,1,1,0.9994150400161743,6.400872792071476e-07,4.087228808202781e-05,0.9994150400161743,0.000544111942872405
1376,1,2,2,1,0.9995847344398499,3.175493430064009e-07,3.612709042499773e-05,0.0003791248018387705,0.9995847344398499
1377,1,0,0,1,0.9986536502838135,2.7379694944522995e-06,0.9986536502838135,0.0005798189085908234,0.0007665362791158259
1378,1,1,1,1,0.9924754500389099,9.076414881500631e-05,0.005426154937595129,0.9924754500389099,0.002098392229527235
1379,1,2,2,1,0.9997555613517761,1.020937673881234e-07,4.322050153859891e-05,0.00020115688676014543,0.9997555613517761
1380,1,0,0,1,0.9987637996673584,2.4408470525849563e-06,0.9987637996673584,0.00034683081321418285,0.000889407645445317
1381,1,1,1,1,0.9991362690925598,1.2514411566386362e-06,0.00017505827418062836,0.9991362690925598,0.0006886771298013628
1382,1,2,2,1,0.9786632061004639,0.0008386426027651401,0.002089035464450717,0.019247759133577347,0.9786632061004639
1383,1,0,0,1,0.999535322189331,3.314216057716638e-07,0.999535322189331,0.00017125270096585155,0.00029343366622924805
1384,1,1,1,1,0.9848247170448303,0.0004564265718857314,0.0002545013267081231,0.9848247170448303,0.014920782297849655
1385,1,2,2,1,0.9993371367454529,6.824538743075379e-07,0.00022371741943061352,0.0004391161783132702,0.9993371367454529
1386,1,0,0,1,0.9981982111930847,5.734852576214879e-06,0.9981982111930847,0.0002450206666253507,0.0015567757654935122
1387,1,1,1,1,0.9977466464042664,1.0059686408267998e-05,2.3929387680254877e-05,0.9977466464042664,0.0022294020745903254
1388,1,2,2,1,0.9977260231971741,9.59821189563486e-06,0.0020938818342983723,0.0001800339377950877,0.9977260231971741
1389,1,0,0,1,0.9977144002914429,9.383319449243523e-06,0.9977144002914429,0.0002660304890014231,0.002019522013142705
1390,1,1,1,1,0.9986907839775085,3.176418509795016e-06,0.001203860156238079,0.9986907839775085,0.00010533689055591822
1391,1,2,2,1,0.9995198249816895,3.9643635546109576e-07,8.115218952298164e-05,0.0003989927645307034,0.9995198249816895
1392,1,0,0,1,0.9924911856651306,0.00010689712303300073,0.9924911856651306,0.00044277889537625015,0.007066028192639351
1393,1,1,1,1,0.9993724226951599,5.91742479841807e-07,0.00029356186860240996,0.9993724226951599,0.00033399954554624856
1394,1,2,2,1,0.9993589520454407,6.209993272184042e-07,0.000367309054126963,0.0002738139883149415,0.9993589520454407
1395,1,0,0,1,0.9997249245643616,1.1686391192094232e-07,0.9997249245643616,0.00017845355614554137,9.663355740485713e-05
1396,1,1,1,1,0.9997065663337708,1.4207964235487942e-07,6.63473256281577e-05,0.9997065663337708,0.00022705884475726634
1397,1,2,2,1,0.9997743964195251,7.923035886790689e-08,7.499197090510279e-05,0.00015067157801240683,0.9997743964195251
1398,1,0,0,1,0.9976155757904053,8.766527326948948e-06,0.9976155757904053,0.000853547069709748,0.0015308853471651673
1399,1,1,1,1,0.9977134466171265,9.991832039422793e-06,0.00010931424185400829,0.9977134466171265,0.0021772461477667093
1400,1,2,2,1,0.998674750328064,2.867899730792493e-06,0.00032211581128649414,0.0010030792327597737,0.998674750328064
1401,1,0,0,1,0.9982678890228271,4.5581870973049775e-06,0.9982678890228271,0.0007008997490629554,0.0010312108788639307
1402,1,1,1,1,0.9981117248535156,6.352497723631207e-06,0.00023753814457450062,0.9981117248535156,0.0016507154796272516
1403,1,2,2,1,0.9966545104980469,1.747145866291758e-05,0.0010992706520482898,0.002246254589408636,0.9966545104980469
1404,1,0,0,1,0.9976170063018799,8.872672499622585e-06,0.9976170063018799,0.0007758870488032699,0.0016071479767560959
1405,1,1,1,1,0.9951794147491455,3.603546577353926e-05,0.0031533115543425083,0.9951794147491455,0.0016672818455845118
1406,1,2,2,1,0.9986636638641357,2.875566742492498e-06,0.00035570975160226226,0.0009805888403207064,0.9986636638641357
1407,1,0,0,1,0.9856393337249756,0.0003285802995725694,0.9856393337249756,0.004249142482876778,0.010111495852470398
1408,1,1,1,1,0.988908588886261,0.00018593712094692146,0.0060674832202494144,0.988908588886261,0.0050239721313118935
1409,1,2,2,1,0.9996236562728882,2.6193466847048525e-07,3.1002735340734944e-05,0.00034538618638180196,0.9996236562728882
1410,1,0,0,1,0.9991224408149719,1.1564456153566996e-06,0.9991224408149719,0.0004600863321684301,0.0004174121131654829
1411,1,1,1,1,0.9995463490486145,3.3732322314825035e-07,0.00010732773807831109,0.9995463490486145,0.00034631878952495754
1412,1,2,2,1,0.9994951486587524,3.8443176031596763e-07,0.00028420714079402387,0.00022068523685447872,0.9994951486587524
1413,1,0,0,1,0.9987725615501404,2.6858749076909783e-06,0.9987725615501404,0.00015298329526558518,0.0010743919992819428
1414,1,1,1,1,0.9996165037155151,2.2560116764105217e-07,0.00014193274546414614,0.9996165037155151,0.0002415578201180324
1415,1,2,2,1,0.9992411136627197,9.88613380475767e-07,0.00013013556599617004,0.0006288287113420665,0.9992411136627197
1416,1,0,0,1,0.9994701743125916,4.303664650927487e-07,0.9994701743125916,0.00033284196979366243,0.00019690298358909786
1417,1,1,1,1,0.9997723698616028,8.060437667611788e-08,7.586060382891446e-05,0.9997723698616028,0.0001517438649898395
1418,1,2,2,1,0.9997588992118835,8.723452151301592e-08,0.00011604208702920005,0.00012502158642746508,0.9997588992118835
1419,1,0,0,1,0.9885048270225525,0.00023541888684601355,0.9885048270225525,0.001508491113781929,0.009986786171793938
1420,1,1,1,1,0.9996664524078369,1.8006279544798118e-07,8.570666977902874e-05,0.9996664524078369,0.0002478642272762954
1421,1,2,2,1,0.9984599351882935,3.7981688955373643e-06,0.00042517867404967546,0.0011149134952574968,0.9984599351882935
1422,0,0,0,1,0.9986773133277893,2.705150583864646e-06,0.9986773133277893,0.0004620678082574159,0.0008605914190411568
1423,0,1,1,1,0.999258816242218,8.361042529018813e-07,0.00044749726657755673,0.999258816242218,0.00029365954105742276
1424,0,2,2,1,0.9966543912887573,2.1756556988241438e-05,0.00010249382467009127,0.0032430074643343687,0.9966543912887573
1425,0,0,0,1,0.9994575381278992,4.764747274416846e-07,0.9994575381278992,0.0004034841258544475,0.00013891133130528033
1426,0,1,1,1,0.9996973276138306,1.6063768423974543e-07,4.368845111457631e-05,0.9996973276138306,0.0002590286312624812
1427,0,2,2,1,0.9914476871490479,0.0001457553581271127,6.782293348805979e-05,0.00848451629281044,0.9914476871490479
1428,0,0,0,1,0.998471200466156,3.538593829552498e-06,0.998471200466156,0.0008879125234670937,0.0006408642511814833
1429,0,1,1,1,0.9988901019096375,1.8828126534236753e-06,0.0006854377570562065,0.9988901019096375,0.0004245357122272253
1430,0,2,2,1,0.9656670689582825,0.002355715579511362,0.03370864316821098,0.0006242307717911899,0.9656670689582825
1431,0,0,0,1,0.9991944432258606,9.736956885877654e-07,0.9991944432258606,0.00040696910582482815,0.0003985263465438038
1432,0,1,1,1,0.9385574460029602,0.0076027615499963085,0.0015077043790370226,0.9385574460029602,0.05993485450744629
1433,0,2,2,1,0.9930898547172546,7.646245002287133e-05,0.0019374765688553452,0.0049726711586117744,0.9930898547172546
1434,0,0,2,0,0.9977746605873108,12.331016639649896,0.0019326949259266257,0.0002925876178778708,0.9977746605873108
1435,0,1,1,1,0.9983223080635071,5.5543639529777134e-06,2.4004057195270434e-05,0.9983223080635071,0.0016536355251446366
1436,0,2,2,1,0.9967898726463318,1.8679541667133546e-05,0.002868734998628497,0.0003414117672946304,0.9967898726463318
1437,0,0,0,1,0.9994193315505981,5.350282513008057e-07,0.9994193315505981,0.00041101424722000957,0.00016966016846708953
1438,0,1,1,1,0.9997716546058655,7.826244728986384e-08,0.0001100314111681655,0.9997716546058655,0.00011834890756290406
1439,0,2,2,1,0.9994279742240906,5.350791427790301e-07,0.00013736225082539022,0.0004345817433204502,0.9994279742240906
1440,0,0,0,1,0.9991484880447388,1.1275523157374402e-06,0.9991484880447388,0.0005663579795509577,0.0002851438184734434
1441,0,1,1,1,0.9950146079063416,4.694611970911695e-05,0.004678031895309687,0.9950146079063416,0.0003073770785704255
1442,0,2,2,1,0.948943555355072,0.005045128999452442,0.003067376557737589,0.04798907786607742,0.948943555355072
1443,0,0,0,1,0.9843316078186035,0.0004776046273401175,0.9843316078186035,0.015103069134056568,0.0005653740372508764
1444,0,1,1,1,0.9990432858467102,1.4345799350042192e-06,0.0006531126564368606,0.9990432858467102,0.00030352987232618034
1445,0,2,2,1,0.9998072981834412,5.5847468652819715e-08,8.829867147142068e-05,0.00010446210217196494,0.9998072981834412
1446,0,0,0,1,0.9994851350784302,3.9860182591604e-07,0.9994851350784302,0.0002359196514589712,0.0002788766287267208
1447,0,1,1,1,0.9996383190155029,2.2506551131891427e-07,6.079126615077257e-05,0.9996383190155029,0.00030086442711763084
1448,0,2,2,1,0.9989181756973267,1.8597088348514947e-06,0.0007681830320507288,0.000313662487315014,0.9989181756973267
1449,0,0,0,1,0.9995514750480652,3.3109255245891554e-07,0.9995514750480652,0.0003452702076174319,0.00010315106919733807
1450,0,1,1,1,0.9987873435020447,2.221538890494357e-06,0.0006916295387782156,0.9987873435020447,0.0005210787639953196
1451,0,2,2,1,0.9827971458435059,0.0004516116324286226,0.010089999996125698,0.007112833205610514,0.9827971458435059
1452,0,0,0,1,0.9991843104362488,1.0663866975550492e-06,0.9991843104362488,0.0005922011914663017,0.00022350387007463723
1453,0,1,1,1,0.9996030926704407,2.5528278225838886e-07,0.0002957497490569949,0.9996030926704407,0.00010116677003679797
1454,0,2,2,1,0.9997976422309875,6.613486066644473e-08,5.2696130296681076e-05,0.00014967772585805506,0.9997976422309875
1455,0,0,0,1,0.9949275255203247,3.984379782213455e-05,0.9949275255203247,0.0017738317837938666,0.003298645606264472
1456,0,1,1,1,0.8865851759910583,0.0265793697929388,0.11041126400232315,0.8865851759910583,0.0030035509262233973
1457,0,2,2,1,0.9985062479972839,3.7988134850403912e-06,0.00027284325915388763,0.0012208545813336968,0.9985062479972839
1458,0,0,0,1,0.9942411184310913,6.274182564300164e-05,0.9942411184310913,0.00034777692053467035,0.005411170423030853
1459,0,1,1,1,0.999698281288147,1.5774175853103408e-07,4.8064219299703836e-05,0.999698281288147,0.0002537231775932014
1460,0,2,2,1,0.9997909665107727,6.980782721185721e-08,5.83926921535749e-05,0.00015065439220052212,0.9997909665107727
1461,0,0,0,1,0.9766794443130493,0.0010868151921671753,0.9766794443130493,0.00029360561165958643,0.023026911541819572
1462,0,1,1,1,0.990911602973938,0.00016482586074026515,6.200646748766303e-05,0.990911602973938,0.009026376530528069
1463,0,2,2,1,0.9995700716972351,3.236911946138675e-07,6.266929267439991e-05,0.0003672339371405542,0.9995700716972351
1464,0,0,0,1,0.9995724558830261,2.8732811249484533e-07,0.9995724558830261,0.0002947459288407117,0.00013268730253912508
1465,0,1,1,1,0.9985034465789795,3.367592517484148e-06,0.0006941253086552024,0.9985034465789795,0.0008025005809031427
1466,0,2,2,1,0.9951812624931335,3.7049016379838855e-05,0.0013747396878898144,0.003443977329879999,0.9951812624931335
1467,0,0,0,1,0.9971345663070679,1.3857901395161843e-05,0.9971345663070679,0.0005597022245638072,0.002305626403540373
1468,0,1,1,1,0.9975175857543945,1.193104356748437e-05,8.516253001289442e-05,0.9975175857543945,0.0023972587659955025
1469,0,2,2,1,0.9997692704200745,8.478643298879725e-08,6.561268673976883e-05,0.00016503556980751455,0.9997692704200745
1470,0,0,0,1,0.9960055947303772,2.9293654680702064e-05,0.9960055947303772,0.00036852556513622403,0.0036258383188396692
1471,0,1,1,1,0.9735313653945923,0.0014157533822120457,7.988690049387515e-05,0.9735313653945923,0.026388758793473244
1472,0,2,2,1,0.9996238946914673,2.2214046867836085e-07,0.00011764054943341762,0.0002584761241450906,0.9996238946914673
1473,0,0,0,1,0.9878720045089722,0.00027751114887107446,0.9878720045089722,0.0008081216947175562,0.011319873854517937
1474,0,1,1,1,0.9990756511688232,1.5472019174674718e-06,9.819312253966928e-05,0.9990756511688232,0.000826112343929708
1475,0,2,2,1,0.9994255304336548,5.764214313180888e-07,8.580236317357048e-05,0.0004887643153779209,0.9994255304336548
1476,0,0,0,1,0.9985213875770569,3.2819146430111048e-06,0.9985213875770569,0.0007533716270700097,0.0007252781069837511
1477,0,1,1,1,0.9836044907569885,0.0004196555855979812,0.010794511064887047,0.9836044907569885,0.005601045675575733
1478,0,2,2,1,0.9988659620285034,2.227016178053871e-06,0.0001818273012759164,0.0009522332111373544,0.9988659620285034
1479,0,0,0,1,0.9992613196372986,9.563003571601201e-07,0.9992613196372986,0.000631545321084559,0.00010711657523643225
1480,0,1,1,1,0.9617118835449219,0.0026133320741064704,0.0327012799680233,0.9617118835449219,0.0055868555791676044
1481,0,2,2,1,0.9990347623825073,1.7840227395693457e-06,4.3441032175906e-05,0.0009217430488206446,0.9990347623825073
1482,0,0,0,1,0.9995880722999573,2.5794980129653514e-07,0.9995880722999573,0.00016474007861688733,0.0002471463812980801
1483,0,1,1,1,0.9993916749954224,5.978627657860514e-07,0.00015824520960450172,0.9993916749954224,0.00045011300244368613
1484,0,2,2,1,0.9996895790100098,1.4465784663821386e-07,0.00016180757666006684,0.00014864804688841105,0.9996895790100098
1485,0,0,0,1,0.9995101690292358,3.9048093435630937e-07,0.9995101690292358,0.0003683850518427789,0.00012146747030783445
1486,0,1,1,1,0.9997585415840149,9.84364215610742e-08,4.658553370973095e-05,0.9997585415840149,0.00019481594790704548
1487,0,2,2,1,0.9998120665550232,5.336221638346699e-08,8.029294258449227e-05,0.0001076665212167427,0.9998120665550232
1488,0,0,0,1,0.9962764382362366,2.096053990178611e-05,0.9962764382362366,0.002117051975801587,0.0016065535601228476
1489,0,1,0,0,0.9970801472663879,11.763557321733174,0.9970801472663879,0.0025805425830185413,0.00033919591805897653
1490,0,2,2,1,0.9995310306549072,3.3236234387495155e-07,0.00019976180919911712,0.00026918394723907113,0.9995310306549072
1491,0,0,0,1,0.9589869379997253,0.0033983367904935466,0.9589869379997253,0.0004387439403217286,0.0405743308365345
1492,0,1,1,1,0.9996138215065002,2.4054888940320554e-07,0.00028472187113948166,0.9996138215065002,0.00010152662434848025
1493,0,2,2,1,0.9918986558914185,0.00012795624195253096,0.007858384400606155,0.0002429705491522327,0.9918986558914185
1494,0,0,0,1,0.9987764954566956,2.3113788759270764e-06,0.9987764954566956,0.00043189642019569874,0.0007916286704130471
1495,0,1,1,1,0.9972067475318909,1.5118640710623465e-05,9.381998097524047e-05,0.9972067475318909,0.0026994089130312204
1496,0,2,2,1,0.9992341995239258,8.929043421255162e-07,0.0004631902265828103,0.0003026888007298112,0.9992341995239258
1497,0,0,0,1,0.9981049299240112,6.1692025664889035e-06,0.9981049299240112,0.00032424816163256764,0.0015707993879914284
1498,0,1,1,1,0.9980053305625916,7.284868711863055e-06,0.00018807257583830506,0.9980053305625916,0.0018066163174808025
1499,0,2,2,1,0.9984219074249268,3.751750103290231e-06,0.0008718041353859007,0.0007062977529130876,0.9984219074249268
1500,0,0,0,1,0.9970957040786743,1.2676468163190537e-05,0.9970957040786743,0.0013863310450688004,0.0015179798938333988
1501,0,1,1,1,0.9987192153930664,3.1494509974364508e-06,5.442041583592072e-05,0.9987192153930664,0.0012264198157936335
1502,0,2,2,1,0.9994369149208069,4.7676181665830126e-07,0.0003045107005164027,0.00025856951833702624,0.9994369149208069
1503,0,0,0,1,0.9447810649871826,0.0057662642186094085,0.9447810649871826,0.004818615037947893,0.05040030926465988
1504,0,1,1,1,0.9915032386779785,0.00013527163412003576,0.0006135935545898974,0.9915032386779785,0.007883233018219471
1505,0,2,2,1,0.9997962117195129,6.43042305385718e-08,7.029984408291057e-05,0.00013351741654332727,0.9997962117195129
1506,0,0,0,1,0.9988355040550232,2.0350557149629086e-06,0.9988355040550232,0.0005865274579264224,0.0005779297207482159
1507,0,1,1,1,0.9995428323745728,3.7939514844959683e-07,4.727285704575479e-05,0.9995428323745728,0.0004099705838598311
1508,0,2,2,1,0.9980159997940063,7.268784760818924e-06,0.0001681148714851588,0.0018158622551709414,0.9980159997940063
1509,0,0,0,1,0.9995512366294861,3.114881782239164e-07,0.9995512366294861,0.00029284789343364537,0.0001558205985929817
1510,0,1,1,1,0.9992305040359497,9.358227580850643e-07,0.00023085883003659546,0.9992305040359497,0.0005386006669141352
1511,0,2,2,1,0.9997568726539612,1.0236205290349361e-07,3.888149876729585e-05,0.00020427406707312912,0.9997568726539612
1512,0,0,0,1,0.9996228218078613,2.2045949419814297e-07,0.9996228218078613,0.0002477962407283485,0.00012945113121531904
1513,0,1,1,1,0.9997939467430115,6.754682643164555e-08,5.917179805692285e-05,0.9997939467430115,0.00014690648822579533
1514,0,2,2,1,0.994819700717926,5.128603600187014e-05,0.00492500327527523,0.00025533331790938973,0.994819700717926
1515,0,0,2,0,0.9895172715187073,9.042057228699692,0.010266982018947601,0.0002157144626835361,0.9895172715187073
1516,0,1,1,1,0.9977152347564697,1.0344274189682053e-05,2.3902199245640077e-05,0.9977152347564697,0.002260926878079772
1517,0,2,2,1,0.9965654015541077,2.2004408686564552e-05,0.00025550636928528547,0.0031790323555469513,0.9965654015541077
1518,0,0,0,1,0.9995174407958984,3.8100123285985073e-07,0.9995174407958984,0.0003670615842565894,0.0001154206765932031
1519,0,1,1,1,0.997797966003418,7.69121350628909e-06,0.0006480654119513929,0.997797966003418,0.0015539980959147215
1520,0,2,2,1,0.999795138835907,6.974201383691845e-08,4.426745363161899e-05,0.0001606483565410599,0.999795138835907
1521,0,0,0,1,0.999371349811554,6.39526558326643e-07,0.999371349811554,0.0004668183682952076,0.0001619531976757571
1522,0,1,1,1,0.999261200428009,9.008735087000364e-07,0.00016710440104361624,0.999261200428009,0.0005716881132684648
1523,0,2,2,1,0.9994747042655945,4.139841026410237e-07,0.00026367700775153935,0.00026159564731642604,0.9994747042655945
1524,0,0,0,1,0.9955320358276367,3.5850247772960465e-05,0.9955320358276367,0.0005265108193270862,0.003941425122320652
1525,0,1,1,1,0.9993563294410706,7.691817042673929e-07,5.029825115343556e-05,0.9993563294410706,0.0005933818756602705
1526,0,2,2,1,0.9995575547218323,3.427423151213849e-07,6.463063618866727e-05,0.0003778054378926754,0.9995575547218323
1527,0,0,0,1,0.9976646900177002,1.0024551179741443e-05,0.9976646900177002,0.00021037575788795948,0.0021249549463391304
1528,0,1,1,1,0.9551900625228882,0.0039638145484201665,0.04319024831056595,0.9551900625228882,0.0016197405057027936
1529,0,2,0,0,0.9849005937576294,8.286412767641622,0.9849005937576294,0.00038192945066839457,0.01471753977239132
1530,0,0,0,1,0.9993689656257629,7.295181263670912e-07,0.9993689656257629,0.0005724125658161938,5.863439218956046e-05
1531,0,1,0,0,0.988335907459259,8.810320658099009,0.988335907459259,0.011533844284713268,0.00013013910211157054
