idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
1248,1,0,0,1,0.6172789335250854,0.2786207347592596,0.6172789335250854,0.1237034872174263,0.2590175271034241
1249,1,1,1,1,0.5950670838356018,0.3881127198431689,0.02918260730803013,0.5950670838356018,0.375750333070755
1250,1,2,2,1,0.8487890958786011,0.03710519366598982,0.061830710619688034,0.08938022702932358,0.8487890958786011
1251,1,0,2,0,0.5160506963729858,0.7956587134091255,0.4593926668167114,0.024556655436754227,0.5160506963729858
1252,1,1,1,1,0.9842005372047424,0.0003856573270237308,0.009977154433727264,0.9842005372047424,0.0058222622610628605
1253,1,2,2,1,0.700026273727417,0.20002456136727437,0.2809692919254303,0.01900443062186241,0.700026273727417
1254,1,0,2,0,0.6302629113197327,1.3346289668831446,0.34175029397010803,0.027986794710159302,0.6302629113197327
1255,1,1,1,1,0.9033375978469849,0.014806153968716906,0.03891506791114807,0.9033375978469849,0.05774736776947975
1256,1,2,2,1,0.9661929607391357,0.001971406174201497,0.02754533290863037,0.006261772010475397,0.9661929607391357
1257,1,0,2,0,0.9835704565048218,8.352822380106375,0.012688618153333664,0.003740860614925623,0.9835704565048218
1258,1,1,1,1,0.9399464130401611,0.0059097970974644615,0.016920549795031548,0.9399464130401611,0.04313308000564575
1259,1,2,2,1,0.9826823472976685,0.0004665745862815476,0.011234551668167114,0.006083076354116201,0.9826823472976685
1260,1,0,0,1,0.774752140045166,0.10266231800839837,0.774752140045166,0.025480642914772034,0.19976724684238434
1261,1,1,1,1,0.9673134684562683,0.001776854341191061,0.007733560167253017,0.9673134684562683,0.02495301514863968
1262,1,2,2,1,0.9904652833938599,0.00014043453556423192,0.006089949049055576,0.0034447333309799433,0.9904652833938599
1263,1,0,0,1,0.5685703754425049,0.4553048976563184,0.5685703754425049,0.025797830894589424,0.40563175082206726
1264,1,1,1,1,0.9822447896003723,0.0004989850757630137,0.005540119484066963,0.9822447896003723,0.012215085327625275
1265,1,2,2,1,0.7533802390098572,0.12067102339210259,0.20991569757461548,0.03670407459139824,0.7533802390098572
1266,1,0,2,0,0.7915676236152649,2.553158140100687,0.19574272632598877,0.012689641676843166,0.7915676236152649
1267,1,1,1,1,0.9409381151199341,0.005684594597869842,0.017191169783473015,0.9409381151199341,0.04187079519033432
1268,1,2,2,1,0.930417001247406,0.009225896588317514,0.06353563815355301,0.006047396454960108,0.930417001247406
1269,1,0,2,0,0.9057128429412842,4.401932561823116,0.08443453162908554,0.00985261145979166,0.9057128429412842
1270,1,1,0,0,0.9828846454620361,8.26249319330255,0.9828846454620361,0.01327727735042572,0.0038381265476346016
1271,1,2,2,1,0.9591697454452515,0.0031748875029755257,0.03789793699979782,0.0029322837945073843,0.9591697454452515
1272,1,0,0,1,0.7922288775444031,0.09100537946220884,0.7922288775444031,0.01242038980126381,0.19535069167613983
1273,1,1,1,1,0.9925574064254761,8.462299708016194e-05,0.004517813213169575,0.9925574064254761,0.002924760803580284
1274,1,2,2,1,0.9102376103401184,0.01489272278027012,0.01192440278828144,0.07783804088830948,0.9102376103401184
1275,1,0,0,1,0.949571967124939,0.003966405984751636,0.949571967124939,0.019441284239292145,0.03098682127892971
1276,1,1,0,0,0.5770953893661499,1.6626097017001396,0.5770953893661499,0.23133933544158936,0.19156527519226074
1277,1,2,0,0,0.8416106700897217,4.573012661774638,0.8416106700897217,0.11526346206665039,0.04312581941485405
1278,1,0,0,1,0.5616261959075928,0.40914573190837483,0.5616261959075928,0.34647372364997864,0.0919000655412674
1279,1,1,1,1,0.9664422869682312,0.001905669882823371,0.026462581008672714,0.9664422869682312,0.0070951590314507484
1280,1,2,2,1,0.8960151076316833,0.018236133764596447,0.027820246294140816,0.0761646032333374,0.8960151076316833
1281,1,0,0,1,0.8515825867652893,0.041891359100919914,0.8515825867652893,0.020030971616506577,0.1283864974975586
1282,1,1,1,1,0.9326885938644409,0.008300617763713165,0.008757166564464569,0.9326885938644409,0.058554183691740036
1283,1,2,2,1,0.9800959825515747,0.0006707032742989243,0.015884725376963615,0.004019324202090502,0.9800959825515747
1284,1,0,0,1,0.6738401651382446,0.19799980935018274,0.6738401651382446,0.09785989671945572,0.22829991579055786
1285,1,1,1,1,0.9816747307777405,0.0005850371230522887,0.015341696329414845,0.9816747307777405,0.002983533777296543
1286,1,2,1,0,0.5774291753768921,1.1969184584199173,0.0763528048992157,0.5774291753768921,0.3462180495262146
1287,1,0,0,1,0.8754161596298218,0.028662168970151336,0.8754161596298218,0.019317273050546646,0.10526658594608307
1288,1,1,1,1,0.9272191524505615,0.008236076571838145,0.0321267731487751,0.9272191524505615,0.040654148906469345
1289,1,2,2,1,0.6423889398574829,0.2909207489474268,0.3296712040901184,0.02793979085981846,0.6423889398574829
1290,1,0,0,1,0.7667944431304932,0.0964673817064142,0.7667944431304932,0.0683288499712944,0.16487665474414825
1291,1,1,1,1,0.8728295564651489,0.026580741415222844,0.04307662695646286,0.8728295564651489,0.08409377187490463
1292,1,2,2,1,0.43276116251945496,0.6876149631910133,0.3669072687625885,0.20033155381679535,0.43276116251945496
1293,1,0,0,1,0.5063009858131409,0.4910688564901742,0.5063009858131409,0.31660863757133484,0.17709042131900787
1294,1,1,0,0,0.451419472694397,0.9823228499731826,0.451419472694397,0.35450294613838196,0.19407758116722107
1295,1,2,2,1,0.8885161280632019,0.019583669239133294,0.058064453303813934,0.05341935530304909,0.8885161280632019
1296,1,0,0,1,0.7655606865882874,0.11725052221786429,0.7655606865882874,0.014940710738301277,0.2194986641407013
1297,1,1,1,1,0.9893397688865662,0.00017192099765995838,0.0059184730052948,0.9893397688865662,0.004741786513477564
1298,1,2,2,1,0.8399518132209778,0.04577024607343604,0.12457862496376038,0.03546953573822975,0.8399518132209778
1299,1,0,1,0,0.8879818320274353,4.205182214377297,0.08462473750114441,0.8879818320274353,0.02739345282316208
1300,1,1,1,1,0.7546094059944153,0.12474665069102575,0.22071006894111633,0.7546094059944153,0.024680553004145622
1301,1,2,1,0,0.803501307964325,2.9171413145850127,0.04584435746073723,0.803501307964325,0.1506543755531311
1302,1,0,2,0,0.5948943495750427,1.1025247046731594,0.3938320279121399,0.011273572221398354,0.5948943495750427
1303,1,1,1,1,0.8027133941650391,0.07614793422035698,0.17107047140598297,0.8027133941650391,0.026216084137558937
1304,1,2,2,1,0.9232810735702515,0.011338921114250423,0.07066193968057632,0.006056887563318014,0.9232810735702515
1305,1,0,2,0,0.9554052352905273,6.167583703374644,0.03628318011760712,0.008311635814607143,0.9554052352905273
1306,1,1,1,1,0.9857537746429443,0.00030625913882093784,0.007080407347530127,0.9857537746429443,0.007165843155235052
1307,1,2,2,1,0.874530017375946,0.03182821612047477,0.11854635179042816,0.0069237337447702885,0.874530017375946
1308,1,0,0,1,0.7850845456123352,0.0882055353131149,0.7850845456123352,0.0371398888528347,0.1777755618095398
1309,1,1,1,1,0.9833086133003235,0.00042269912371415384,0.0073873121291399,0.9833086133003235,0.009304044768214226
1310,1,2,2,1,0.9496603012084961,0.004005272441479871,0.03282931447029114,0.01751033402979374,0.9496603012084961
1311,1,0,0,1,0.9731407761573792,0.0010969215572076178,0.9731407761573792,0.012326289899647236,0.014532960020005703
1312,1,1,0,0,0.4680568277835846,2.627951773567185,0.4680568277835846,0.0987480878829956,0.43319517374038696
1313,1,2,2,1,0.9505489468574524,0.004510538325314035,0.04391135275363922,0.005539719481021166,0.9505489468574524
1314,1,0,0,1,0.7649428844451904,0.10005935255362924,0.7649428844451904,0.06118040904402733,0.17387667298316956
1315,1,1,1,1,0.9179127216339111,0.012290681898998495,0.07026389241218567,0.9179127216339111,0.011823326349258423
1316,1,2,0,0,0.48080721497535706,0.7169043247083695,0.48080721497535706,0.04873962700366974,0.4704532027244568
1317,1,0,0,1,0.7293234467506409,0.1249834378925655,0.7293234467506409,0.14399006962776184,0.1266864836215973
1318,1,1,2,0,0.5748527646064758,1.621620614893779,0.18661850690841675,0.23852868378162384,0.5748527646064758
1319,1,2,2,1,0.9058771133422852,0.015738302435528373,0.07675584405660629,0.017366990447044373,0.9058771133422852
1320,1,0,0,1,0.8819411396980286,0.02554076968795748,0.8819411396980286,0.09912257641553879,0.018936321139335632
1321,1,1,2,0,0.4511968195438385,1.6344245191575897,0.3372969925403595,0.211506187915802,0.4511968195438385
1322,1,2,0,0,0.7628852128982544,2.413568570394175,0.7628852128982544,0.04174264520406723,0.19537213444709778
1323,1,0,1,0,0.743091881275177,2.169300245222227,0.22453194856643677,0.743091881275177,0.032376181334257126
1324,1,1,1,1,0.7554508447647095,0.10591555903731872,0.16949276626110077,0.7554508447647095,0.07505635172128677
1325,1,2,2,1,0.9887855052947998,0.00019926488382996345,0.00780370831489563,0.0034106995444744825,0.9887855052947998
1326,1,0,0,1,0.5702471137046814,0.4411216629081821,0.5702471137046814,0.03474515676498413,0.3950077295303345
1327,1,1,1,1,0.7841662168502808,0.09618437884535744,0.018534671515226364,0.7841662168502808,0.19729909300804138
1328,1,2,2,1,0.9829537868499756,0.00045461867047863404,0.005745570641011,0.011300723068416119,0.9829537868499756
1329,1,0,2,0,0.8255367279052734,3.034693505304679,0.1526358276605606,0.02182736061513424,0.8255367279052734
1330,1,1,1,1,0.9615499377250671,0.0024132685419911313,0.010430057533085346,0.9615499377250671,0.028020024299621582
1331,1,2,1,0,0.8962823152542114,5.842476020470065,0.08315113186836243,0.8962823152542114,0.020566539838910103
1332,1,0,0,1,0.668396532535553,0.23694278399534624,0.668396532535553,0.03825415298342705,0.2933492660522461
1333,1,1,1,1,0.9672036170959473,0.001644617949638568,0.018460674211382866,0.9672036170959473,0.014335726387798786
1334,1,2,2,1,0.9050710201263428,0.017706613365303,0.0884774699807167,0.006451603956520557,0.9050710201263428
1335,1,0,0,1,0.9557168483734131,0.003072267483819977,0.9557168483734131,0.016119610518217087,0.0281634833663702
1336,1,1,1,1,0.9777442812919617,0.0007560437188290332,0.012857465073466301,0.9777442812919617,0.009398279711604118
1337,1,2,2,1,0.9722543954849243,0.001330230185758504,0.022776739671826363,0.004968863446265459,0.9722543954849243
1338,1,0,2,0,0.7065457701683044,1.7627581354254724,0.28528523445129395,0.008168968372046947,0.7065457701683044
1339,1,1,1,1,0.9860014915466309,0.00029662767175287196,0.006309665273874998,0.9860014915466309,0.007688853889703751
1340,1,2,2,1,0.9528409838676453,0.00389825108004074,0.03902864083647728,0.008130323141813278,0.9528409838676453
1341,1,0,0,1,0.8389540910720825,0.046085976127305264,0.8389540910720825,0.03708796203136444,0.12395800650119781
1342,1,1,1,1,0.9548053741455078,0.0031934458282082048,0.02842525579035282,0.9548053741455078,0.01676931418478489
1343,1,2,2,1,0.9569278955459595,0.003184536725668218,0.034558214247226715,0.008513901382684708,0.9569278955459595
1344,1,0,2,0,0.5989815592765808,1.7808146392401678,0.2170429229736328,0.1839754581451416,0.5989815592765808
1345,1,1,1,1,0.9321519732475281,0.007489952876772984,0.020469505339860916,0.9321519732475281,0.04737852141261101
1346,1,2,0,0,0.5495889186859131,1.102371134912912,0.5495889186859131,0.09094417095184326,0.35946691036224365
1347,1,0,0,1,0.611684262752533,0.3494610627210627,0.611684262752533,0.031382881104946136,0.3569328486919403
1348,1,1,1,1,0.9830617904663086,0.00043471229117636565,0.009267221204936504,0.9830617904663086,0.007670924533158541
1349,1,2,2,1,0.5726109743118286,0.4536820108320051,0.4089502990245819,0.018438734114170074,0.5726109743118286
1350,1,0,0,1,0.7039257287979126,0.15872422871688074,0.7039257287979126,0.09442760050296783,0.20164671540260315
1351,1,1,1,1,0.9894746541976929,0.00016946755638587503,0.00638947868719697,0.9894746541976929,0.004135895054787397
1352,1,2,2,1,0.9191693663597107,0.012634723599636598,0.07459521293640137,0.006235397886484861,0.9191693663597107
1353,1,0,1,0,0.9447284936904907,5.907123130048101,0.03712032362818718,0.9447284936904907,0.018151236698031425
1354,1,1,1,1,0.9531099200248718,0.003627523550389172,0.012176522985100746,0.9531099200248718,0.03471361845731735
1355,1,2,2,1,0.5679082274436951,0.4028418075104929,0.08138798177242279,0.35070377588272095,0.5679082274436951
1356,1,0,0,1,0.9790356159210205,0.0007197984533392824,0.9790356159210205,0.01567104645073414,0.005293386057019234
1357,1,1,1,1,0.9532362818717957,0.003362851808924949,0.026230227202177048,0.9532362818717957,0.020533472299575806
1358,1,2,2,1,0.9463608860969543,0.004429522564548887,0.02942151017487049,0.024217670783400536,0.9463608860969543
1359,1,0,0,1,0.5709641575813293,0.4254862450362498,0.5709641575813293,0.04810544475913048,0.38093048334121704
1360,1,1,1,1,0.9429050087928772,0.0055708443495901434,0.04492839425802231,0.9429050087928772,0.012166574597358704
1361,1,2,2,1,0.4786306917667389,0.5575055407262652,0.3312061131000519,0.19016318023204803,0.4786306917667389
1362,1,0,2,0,0.8090734481811523,2.753445759191498,0.17881660163402557,0.012109984643757343,0.8090734481811523
1363,1,1,1,1,0.9725068807601929,0.001172428597205089,0.017274366691708565,0.9725068807601929,0.010218782350420952
1364,1,2,2,1,0.8410214781761169,0.04885520804342642,0.1394563764333725,0.01952214539051056,0.8410214781761169
1365,1,0,2,0,0.5973397493362427,1.2657667100880143,0.3380033075809479,0.06465697288513184,0.5973397493362427
1366,1,1,2,0,0.7905561327934265,2.798080390557477,0.052246786653995514,0.1571970134973526,0.7905561327934265
1367,1,2,1,0,0.6595654487609863,1.5931678119872796,0.050688665360212326,0.6595654487609863,0.28974589705467224
1368,1,0,0,1,0.5461199283599854,0.40603919224148705,0.5461199283599854,0.1567695289850235,0.29711055755615234
1369,1,1,2,0,0.5629138946533203,1.1729096069296099,0.09242559969425201,0.34466052055358887,0.5629138946533203
1370,1,2,2,1,0.9114916324615479,0.01222597679400088,0.04139772430062294,0.04711068421602249,0.9114916324615479
1371,1,0,0,1,0.694111168384552,0.18723654205357418,0.694111168384552,0.055070050060749054,0.25081878900527954
1372,1,1,1,1,0.9720373153686523,0.0012913881599126193,0.006824919022619724,0.9720373153686523,0.02113780938088894
1373,1,2,2,1,0.5678519010543823,0.4534727488003362,0.4031567871570587,0.028991322964429855,0.5678519010543823
1374,1,0,0,1,0.9641905426979065,0.001975996741632729,0.9641905426979065,0.021263768896460533,0.014545734971761703
1375,1,1,1,1,0.9907243847846985,0.00013153128268536069,0.005627784412354231,0.9907243847846985,0.0036478755064308643
1376,1,2,2,1,0.8473539352416992,0.04088718325413045,0.03702395781874657,0.11562210321426392,0.8473539352416992
1377,1,0,1,0,0.8638789057731628,3.527115024558557,0.12668995559215546,0.8638789057731628,0.009431159123778343
1378,1,1,1,1,0.8746886849403381,0.027166112095543822,0.09480750560760498,0.8746886849403381,0.030503876507282257
1379,1,2,1,0,0.965235710144043,7.321397771846495,0.018910598009824753,0.965235710144043,0.01585366576910019
1380,1,0,2,0,0.5271419286727905,0.8270622514063773,0.453635036945343,0.019222984090447426,0.5271419286727905
1381,1,1,1,1,0.9778813123703003,0.0007462970807686045,0.012716792523860931,0.9778813123703003,0.009401963092386723
1382,1,2,2,1,0.8622992038726807,0.030475552536805593,0.07948373258113861,0.058217018842697144,0.8622992038726807
1383,1,0,0,1,0.7193230986595154,0.1684916933373723,0.7193230986595154,0.025178883224725723,0.2554980516433716
1384,1,1,1,1,0.9898638129234314,0.00015482675529375579,0.005239109043031931,0.9898638129234314,0.004897028207778931
1385,1,2,2,1,0.9912031888961792,0.00011664193844398978,0.004136053379625082,0.0046607390977442265,0.9912031888961792
1386,1,0,0,1,0.463040828704834,0.5815892605405063,0.463040828704834,0.27799996733665466,0.25895917415618896
1387,1,1,1,1,0.7295413017272949,0.15284966076257786,0.029035618528723717,0.7295413017272949,0.24142305552959442
1388,1,2,2,1,0.7339011430740356,0.1247897940021163,0.09063618630170822,0.17546270787715912,0.7339011430740356
1389,1,0,1,0,0.4483400881290436,1.0900566508322929,0.32328367233276367,0.4483400881290436,0.22837623953819275
1390,1,1,1,1,0.949252188205719,0.0043653018587679225,0.039554134011268616,0.949252188205719,0.011193642392754555
1391,1,2,2,1,0.794145405292511,0.0710689658320309,0.12606413662433624,0.07979046553373337,0.794145405292511
1392,1,0,1,0,0.5810508728027344,1.4936577282447492,0.2680991291999817,0.5810508728027344,0.15084998309612274
1393,1,1,1,1,0.5645371079444885,0.41635662666982964,0.3609355688095093,0.5645371079444885,0.0745273008942604
1394,1,2,0,0,0.6549550294876099,2.465140667030162,0.6549550294876099,0.2085268348455429,0.13651810586452484
1395,1,0,2,0,0.7204335927963257,1.9965190761931717,0.24169489741325378,0.037871502339839935,0.7204335927963257
1396,1,1,1,1,0.9803668260574341,0.0005831167232371843,0.010077627375721931,0.9803668260574341,0.009555532597005367
1397,1,2,2,1,0.9519281387329102,0.00417833095548183,0.0416058786213398,0.006465963087975979,0.9519281387329102
1398,1,0,0,1,0.693292498588562,0.16770158828695128,0.693292498588562,0.1125374436378479,0.19416998326778412
1399,1,1,1,1,0.5016390085220337,0.5322021100358209,0.12861208617687225,0.5016390085220337,0.36974892020225525
1400,1,2,2,1,0.8529447913169861,0.040142722167390746,0.12310231477022171,0.023952895775437355,0.8529447913169861
1401,1,0,2,0,0.6466484069824219,1.4694980707569543,0.31383106112480164,0.039520513266325,0.6466484069824219
1402,1,1,2,0,0.9353072643280029,6.448598424459851,0.04564744234085083,0.019045351073145866,0.9353072643280029
1403,1,2,2,1,0.8891712427139282,0.02043248412382059,0.07783421128988266,0.03299460560083389,0.8891712427139282
1404,1,0,2,0,0.5196134448051453,0.9183838675898544,0.4074959456920624,0.07289062440395355,0.5196134448051453
1405,1,1,1,1,0.8124668598175049,0.05938133605187766,0.06463707238435745,0.8124668598175049,0.12289606034755707
1406,1,2,0,0,0.5587148666381836,1.1347947897934976,0.5587148666381836,0.08692890405654907,0.35435622930526733
1407,1,0,1,0,0.6676996350288391,1.9602728850224334,0.2143794745206833,0.6676996350288391,0.11792083829641342
1408,1,1,2,0,0.7077030539512634,4.80221819056001,0.272508829832077,0.019788062199950218,0.7077030539512634
1409,1,2,1,0,0.5321936011314392,0.8921800676037323,0.040175601840019226,0.5321936011314392,0.42763081192970276
1410,1,0,0,1,0.7710384130477905,0.1107898917460674,0.7710384130477905,0.01600365713238716,0.21295788884162903
1411,1,1,1,1,0.983086347579956,0.0004324743189780554,0.008064447902143002,0.983086347579956,0.008849194273352623
1412,1,2,2,1,0.975426197052002,0.0009424207513797934,0.015940753743052483,0.008632908575236797,0.975426197052002
1413,1,0,0,1,0.5377328395843506,0.5563715575554717,0.5377328395843506,0.011975555680692196,0.45029160380363464
1414,1,1,1,1,0.9795293211936951,0.0006630752694420199,0.00645190617069602,0.9795293211936951,0.01401875726878643
1415,1,2,2,1,0.9414149522781372,0.005428948405061389,0.037771329283714294,0.02081364020705223,0.9414149522781372
1416,1,0,0,1,0.9380397200584412,0.005962983172992065,0.9380397200584412,0.02610097825527191,0.03585927188396454
1417,1,1,2,0,0.4722678065299988,0.970723746312899,0.16272354125976562,0.3650085926055908,0.4722678065299988
1418,1,2,2,1,0.860615074634552,0.03811667035517309,0.1261763721704483,0.013208593241870403,0.860615074634552
1419,1,0,2,0,0.8762349486351013,3.752801048856272,0.11420830339193344,0.009556682780385017,0.8762349486351013
1420,1,1,1,1,0.9858107566833496,0.00031398429313244714,0.00933883711695671,0.9858107566833496,0.004850433673709631
1421,1,2,2,1,0.8769196271896362,0.02943012085749363,0.1112646535038948,0.01181572675704956,0.8769196271896362
1422,0,0,2,0,0.45432549715042114,1.3932080686105695,0.2549717426300049,0.29070279002189636,0.45432549715042114
1423,0,1,1,1,0.696526825428009,0.1810004821988841,0.06083741411566734,0.696526825428009,0.2426357865333557
1424,0,2,2,1,0.9133778214454651,0.011784273558310427,0.05016559362411499,0.03645652160048485,0.9133778214454651
1425,0,0,2,0,0.9774536490440369,7.866320919438427,0.014676137827336788,0.007870270870625973,0.9774536490440369
1426,0,1,1,1,0.9817078113555908,0.000535909977531791,0.0052909585647284985,0.9817078113555908,0.013001181185245514
1427,0,2,2,1,0.910841703414917,0.013139728498408054,0.025898106396198273,0.06326013058423996,0.910841703414917
1428,0,0,0,1,0.8585679531097412,0.033966302079050825,0.8585679531097412,0.04060235247015953,0.10082965344190598
1429,0,1,1,1,0.9694315195083618,0.001477614168349653,0.020597310736775398,0.9694315195083618,0.009971149265766144
1430,0,2,0,0,0.8011109232902527,2.683741028762187,0.8011109232902527,0.016243867576122284,0.18264523148536682
1431,0,0,1,0,0.9256186485290527,5.600683054987639,0.03635450080037117,0.9256186485290527,0.03802685812115669
1432,0,1,1,1,0.9534964561462402,0.004091254208211339,0.0038170437328517437,0.9534964561462402,0.042686574161052704
1433,0,2,2,1,0.93631511926651,0.007235261255355503,0.05348534882068634,0.010199588723480701,0.93631511926651
1434,0,0,0,1,0.5592983365058899,0.38463427183894505,0.5592983365058899,0.30045920610427856,0.14024245738983154
1435,0,1,1,1,0.9570215940475464,0.0028549653532978234,0.01747399941086769,0.9570215940475464,0.025504399091005325
1436,0,2,1,0,0.5405840873718262,1.5560027300324304,0.21874643862247467,0.5405840873718262,0.24066944420337677
1437,0,0,2,0,0.9024220108985901,4.311920656038475,0.08837088197469711,0.009207104332745075,0.9024220108985901
1438,0,1,1,1,0.9931269884109497,7.107140388938165e-05,0.0035088646691292524,0.9931269884109497,0.0033641005866229534
1439,0,2,2,1,0.8982058167457581,0.017136239802896892,0.07118214666843414,0.03061208315193653,0.8982058167457581
1440,0,0,0,1,0.5237356424331665,0.5538942489637351,0.5237356424331665,0.04466681554913521,0.43159759044647217
1441,0,1,1,1,0.9902282953262329,0.0001489453379013219,0.006481410004198551,0.9902282953262329,0.0032903312239795923
1442,0,2,0,0,0.5541627407073975,1.0197638702242213,0.5541627407073975,0.05373844876885414,0.3920988440513611
1443,0,0,2,0,0.583788275718689,2.958265367160016,0.08100348711013794,0.3352082371711731,0.583788275718689
1444,0,1,2,0,0.6744541525840759,2.5089550672629297,0.18822532892227173,0.13732048869132996,0.6744541525840759
1445,0,2,2,1,0.9810771346092224,0.0005541937413309193,0.011973202228546143,0.006949556991457939,0.9810771346092224
1446,0,0,2,0,0.9273919463157654,4.976879803479655,0.06565270572900772,0.006955329328775406,0.9273919463157654
1447,0,1,1,1,0.9701907634735107,0.00142216133159018,0.00895480252802372,0.9701907634735107,0.020854465663433075
1448,0,2,2,1,0.9752848148345947,0.0009269930600242942,0.013109930790960789,0.011605300009250641,0.9752848148345947
1449,0,0,0,1,0.9170733094215393,0.011806094378914625,0.9170733094215393,0.01858901046216488,0.06433773785829544
1450,0,1,2,0,0.9170390963554382,6.378765867158323,0.06729576736688614,0.01566505990922451,0.9170390963554382
1451,0,2,2,1,0.6405501365661621,0.2940710300863413,0.33110541105270386,0.028344450518488884,0.6405501365661621
1452,0,0,2,0,0.6743776202201843,1.831786357185925,0.24362248182296753,0.08199990540742874,0.6743776202201843
1453,0,1,1,1,0.9739488959312439,0.001143879702053678,0.02052309922873974,0.9739488959312439,0.0055279843509197235
1454,0,2,2,1,0.708550214767456,0.14730476239407425,0.1260240525007248,0.16542580723762512,0.708550214767456
1455,0,0,2,0,0.8797961473464966,5.139059095618336,0.033970169723033905,0.08623373508453369,0.8797961473464966
1456,0,1,1,1,0.9804572463035583,0.0006220576636344271,0.014451536349952221,0.9804572463035583,0.005091198720037937
1457,0,2,2,1,0.9310289621353149,0.008402202034269241,0.05682826414704323,0.012142738327383995,0.9310289621353149
1458,0,0,2,0,0.9383652210235596,5.393891307140697,0.05313190072774887,0.008502887561917305,0.9383652210235596
1459,0,1,1,1,0.9894611239433289,0.00016778953549909548,0.004795916378498077,0.9894611239433289,0.005742908455431461
1460,0,2,2,1,0.9880003333091736,0.0002297861902476738,0.008509463630616665,0.0034901523031294346,0.9880003333091736
1461,0,0,2,0,0.7033635377883911,1.8634341863059403,0.25756144523620605,0.03907500579953194,0.7033635377883911
1462,0,1,1,1,0.9721012711524963,0.0011862715785566037,0.015507593750953674,0.9721012711524963,0.012391128577291965
1463,0,2,2,1,0.7169606685638428,0.16915344320436115,0.2534608840942383,0.029578492045402527,0.7169606685638428
1464,0,0,0,1,0.5739881992340088,0.43946083585174817,0.5739881992340088,0.027848200872540474,0.3981635868549347
1465,0,1,1,1,0.6588179469108582,0.22187610952705888,0.2472696751356125,0.6588179469108582,0.09391237795352936
1466,0,2,2,1,0.9704592227935791,0.0014048727611319805,0.02100445330142975,0.008536214008927345,0.9704592227935791
1467,0,0,2,0,0.7795501351356506,2.4377210357170083,0.20520727336406708,0.015242551453411579,0.7795501351356506
1468,0,1,1,1,0.886627197265625,0.02169591421643336,0.031032249331474304,0.886627197265625,0.08234051614999771
1469,0,2,2,1,0.9593054056167603,0.0028625667401986927,0.03309672325849533,0.007597832009196281,0.9593054056167603
1470,0,0,2,0,0.5158866047859192,0.7695702081492952,0.4726504683494568,0.011462918482720852,0.5158866047859192
1471,0,1,1,1,0.9824784398078918,0.0004892410474581265,0.00522502651438117,0.9824784398078918,0.012296532280743122
1472,0,2,2,1,0.9745991826057434,0.0010904722865838741,0.020121047273278236,0.00527977617457509,0.9745991826057434
1473,0,0,2,0,0.802068293094635,2.719801605072239,0.17777544260025024,0.020156212151050568,0.802068293094635
1474,0,1,1,1,0.9891377091407776,0.00017789340877060673,0.005204441957175732,0.9891377091407776,0.005657800938934088
1475,0,2,2,1,0.9627112746238708,0.002348951231444128,0.029220404103398323,0.008068215101957321,0.9627112746238708
1476,0,0,2,0,0.7696157693862915,2.410877748454243,0.20131158828735352,0.02907264418900013,0.7696157693862915
1477,0,1,1,1,0.6751042008399963,0.18641436700349684,0.1835956871509552,0.6751042008399963,0.14130011200904846
1478,0,2,2,1,0.9849573373794556,0.0003424719380565345,0.00818899367004633,0.006853729952126741,0.9849573373794556
1479,0,0,0,1,0.7220473885536194,0.1517136220810431,0.7220473885536194,0.050767358392477036,0.22718527913093567
1480,0,1,0,0,0.7156038880348206,3.06310985184413,0.7156038880348206,0.0955459475517273,0.18885011970996857
1481,0,2,2,1,0.9389925003051758,0.006813348246724765,0.05323737487196922,0.007770123891532421,0.9389925003051758
1482,0,0,1,0,0.5619309544563293,1.8643380657249269,0.1923685371875763,0.5619309544563293,0.24570050835609436
1483,0,1,1,1,0.9074684977531433,0.01479942876357801,0.020450949668884277,0.9074684977531433,0.0720805674791336
1484,0,2,2,1,0.8874027132987976,0.02030693115518633,0.06863100081682205,0.04396633431315422,0.8874027132987976
1485,0,0,0,1,0.7362499237060547,0.13943630153061112,0.7362499237060547,0.039185985922813416,0.2245640903711319
1486,0,1,1,1,0.9644010066986084,0.0019298068820933515,0.017971400171518326,0.9644010066986084,0.017627574503421783
1487,0,2,2,1,0.9537273645401001,0.003771052623253608,0.03860310837626457,0.007669540587812662,0.9537273645401001
1488,0,0,2,0,0.7898337841033936,2.581036083900147,0.18943001329898834,0.020736200734972954,0.7898337841033936
1489,0,1,2,0,0.7436801791191101,4.0994342048955605,0.214259535074234,0.042060304433107376,0.7436801791191101
1490,0,2,2,1,0.9830849766731262,0.00047107957282367533,0.012836654670536518,0.004078430123627186,0.9830849766731262
1491,0,0,2,0,0.4685583710670471,1.6414063764217355,0.21200881898403168,0.3194327652454376,0.4685583710670471
1492,0,1,1,1,0.9235179424285889,0.009612963508244796,0.05427827313542366,0.9235179424285889,0.022203749045729637
1493,0,2,2,1,0.6041986346244812,0.28692486232814207,0.2066858559846878,0.18911555409431458,0.6041986346244812
1494,0,0,2,0,0.4986800253391266,0.7051312542298015,0.49177995324134827,0.009539947845041752,0.4986800253391266
1495,0,1,1,1,0.9705288410186768,0.0013415691994933475,0.011421607807278633,0.9705288410186768,0.01804950088262558
1496,0,2,2,1,0.7961463332176208,0.08695197198565151,0.19059401750564575,0.013259625062346458,0.7961463332176208
