idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
1582,0,1,1,1,0.9814499616622925,0.0005980510357618243,0.015470915473997593,0.9814499616622925,0.0030791026074439287
1583,0,2,2,1,0.9910330176353455,0.00012544426356058926,0.005958530120551586,0.0030084706377238035,0.9910330176353455
1584,0,0,0,1,0.993390679359436,6.717307239254374e-05,0.993390679359436,0.004158986732363701,0.002450377680361271
1585,0,1,1,1,0.9865009188652039,0.00028793919556757165,0.009291158057749271,0.9865009188652039,0.004207894206047058
1586,0,2,2,1,0.9024978876113892,0.018111468116149013,0.08747701346874237,0.01002506259828806,0.9024978876113892
1587,0,0,0,1,0.9926294088363647,8.982199585114427e-05,0.9926294088363647,0.005689979996532202,0.00168061931617558
1588,0,1,1,1,0.9896907806396484,0.0001703679719956396,0.007410659454762936,0.9896907806396484,0.0028985817916691303
1589,0,2,2,1,0.6984138488769531,0.2090607814153448,0.2918444573879242,0.009741738438606262,0.6984138488769531
1590,0,0,0,1,0.8879991173744202,0.024587135757395812,0.8879991173744202,0.008972947485744953,0.10302793979644775
1591,0,1,1,1,0.9001414179801941,0.017131088859635366,0.023486629128456116,0.9001414179801941,0.07637189328670502
1592,0,2,2,1,0.9875465035438538,0.00023455533850998277,0.005636048037558794,0.006817472632974386,0.9875465035438538
1593,0,0,2,0,0.8812319040298462,4.532001518165096,0.059662315994501114,0.059105854481458664,0.8812319040298462
1594,0,1,1,1,0.8726696968078613,0.03289845228517349,0.006683213170617819,0.8726696968078613,0.1206471398472786
1595,0,2,2,1,0.9129844307899475,0.012624783612446715,0.023778611794114113,0.06323689967393875,0.9129844307899475
1596,0,0,0,1,0.9579498767852783,0.002769701323058449,0.9579498767852783,0.026834934949874878,0.01521525252610445
1597,0,1,1,1,0.9625710248947144,0.002395726840347901,0.029972760006785393,0.9625710248947144,0.00745618948712945
1598,0,2,2,1,0.9621059894561768,0.0021890641128440996,0.019346699118614197,0.01854725368320942,0.9621059894561768
1599,0,0,0,1,0.987127423286438,0.00029379504926073917,0.987127423286438,0.0017738891765475273,0.011098556220531464
1600,0,1,1,1,0.9751623868942261,0.001128000799344466,0.02214829996228218,0.9751623868942261,0.0026893040630966425
1601,0,2,2,1,0.9720495939254761,0.0015163408751745796,0.026697026565670967,0.0012534689158201218,0.9720495939254761
1602,0,0,0,1,0.9791086316108704,0.0008366995700520985,0.9791086316108704,0.0011319400509819388,0.019759448245167732
1603,0,1,1,1,0.9668566584587097,0.0020182554111516453,0.029584871605038643,0.9668566584587097,0.003558448050171137
1604,0,2,2,1,0.9501875042915344,0.004718306993629037,0.045912135392427444,0.003900368232280016,0.9501875042915344
1605,0,0,2,0,0.6029032468795776,1.1334900380458968,0.389116108417511,0.007980595342814922,0.6029032468795776
1606,0,1,1,1,0.9906052947044373,0.00013297407373141223,0.004522631410509348,0.9906052947044373,0.004872143268585205
1607,0,2,2,1,0.9883518815040588,0.00020486643346341913,0.006242701783776283,0.0054054269567132,0.9883518815040588
1608,0,0,0,1,0.773433268070221,0.11282341899627632,0.773433268070221,0.21982599794864655,0.00674069207161665
1609,0,1,1,1,0.9850804209709167,0.0003837949004001556,0.012321622110903263,0.9850804209709167,0.0025979967322200537
1610,0,2,0,0,0.5443621873855591,1.2781700690248798,0.5443621873855591,0.1507434993982315,0.30489426851272583
1611,0,0,0,1,0.9937459230422974,5.8936541448467536e-05,0.9937459230422974,0.0033637983724474907,0.0028903167694807053
1612,0,1,1,1,0.9747306704521179,0.0011264980369896566,0.021450793370604515,0.9747306704521179,0.0038185634184628725
1613,0,2,2,1,0.8448455333709717,0.046580833907003974,0.13663974404335022,0.018514791503548622,0.8448455333709717
1614,0,0,0,1,0.9568191766738892,0.0030570044600271903,0.9568191766738892,0.03163355588912964,0.011547254398465157
1615,0,1,1,1,0.8996947407722473,0.019299879383878386,0.09059247374534607,0.8996947407722473,0.009712769649922848
1616,0,2,1,0,0.835406482219696,5.201808687659677,0.1413211226463318,0.835406482219696,0.023272372782230377
1617,0,0,1,0,0.9803707599639893,8.093671902683381,0.013589322566986084,0.9803707599639893,0.006039983592927456
1618,0,1,1,1,0.9509027004241943,0.004433675891485519,0.043447669595479965,0.9509027004241943,0.005649595521390438
1619,0,2,2,1,0.9424059391021729,0.005555963278275058,0.014015491120517254,0.04357850179076195,0.9424059391021729
1620,0,0,0,1,0.9750667810440063,0.00108992182290805,0.9750667810440063,0.02097635716199875,0.003956772852689028
1621,0,1,1,1,0.9630327224731445,0.002439859307315235,0.031670548021793365,0.9630327224731445,0.005296710412949324
1622,0,2,0,0,0.7847216129302979,2.4303131104956335,0.7847216129302979,0.0038061165250837803,0.2114723175764084
1623,0,0,0,1,0.9865560531616211,0.0003236620532925201,0.9865560531616211,0.011747264303267002,0.0016966970870271325
1624,0,1,1,1,0.8664385080337524,0.03363213109198277,0.11540469527244568,0.8664385080337524,0.018156789243221283
1625,0,2,2,1,0.9846715331077576,0.0003593085798560049,0.006157249677926302,0.009171165525913239,0.9846715331077576
1626,0,0,0,1,0.946068525314331,0.005743708905036962,0.946068525314331,0.051741521805524826,0.0021899850107729435
1627,0,1,1,1,0.9894464612007141,0.00016798556179912843,0.005575708579272032,0.9894464612007141,0.0049778614193201065
1628,0,2,2,1,0.9503607153892517,0.0037838833801610377,0.026899896562099457,0.022739404812455177,0.9503607153892517
1629,0,0,0,1,0.9826284646987915,0.00047577843774494977,0.9826284646987915,0.005558817647397518,0.011812661774456501
1630,0,1,1,1,0.9901975393295288,0.00014694994064266668,0.0059522464871406555,0.9901975393295288,0.0038501869421452284
1631,0,2,2,1,0.9033408164978027,0.017018433344473224,0.08172538876533508,0.014933792874217033,0.9033408164978027
1632,0,0,0,1,0.9868186712265015,0.00028777147496437104,0.9868186712265015,0.0030232188291847706,0.010158120654523373
1633,0,1,1,1,0.9832944869995117,0.00048034571154097,0.01374047715216875,0.9832944869995117,0.0029650148935616016
1634,0,2,2,1,0.9119692444801331,0.014468132040031032,0.07745072990655899,0.0105800312012434,0.9119692444801331
1635,0,0,1,0,0.88924640417099,4.000103016541377,0.1026008352637291,0.88924640417099,0.00815276987850666
1636,0,1,1,1,0.9158036708831787,0.013786308243210102,0.0780525654554367,0.9158036708831787,0.006143737118691206
1637,0,2,1,0,0.9115734696388245,4.9906638404373505,0.035259149968624115,0.9115734696388245,0.053167372941970825
1638,0,0,0,1,0.9899243712425232,0.000186425627237187,0.9899243712425232,0.009115305729210377,0.0009603087673895061
1639,0,1,1,1,0.9800764918327332,0.0006845197709397956,0.016397662460803986,0.9800764918327332,0.0035258715506643057
1640,0,2,2,1,0.9611512422561646,0.0024630785772370625,0.028284844011068344,0.010563915595412254,0.9611512422561646
1641,0,0,0,1,0.9903229475021362,0.00015504698701428274,0.9903229475021362,0.007475538644939661,0.0022015077993273735
1642,0,1,1,1,0.9579352140426636,0.0029595006343217313,0.03220135346055031,0.9579352140426636,0.009863489307463169
1643,0,2,2,1,0.7368125319480896,0.13723295683705405,0.22063598036766052,0.04255148395895958,0.7368125319480896
1644,0,0,0,1,0.9639148712158203,0.00228753059662305,0.9639148712158203,0.005875487346202135,0.03020971640944481
1645,0,1,1,1,0.9891274571418762,0.00019434376292734622,0.008272169157862663,0.9891274571418762,0.002600396517664194
1646,0,2,2,1,0.8342956304550171,0.048828529980009236,0.038548823446035385,0.12715551257133484,0.8342956304550171
1647,0,0,1,0,0.569254457950592,1.0110027508321435,0.40787017345428467,0.569254457950592,0.022875387221574783
1648,0,1,1,1,0.8044729828834534,0.07583242200481512,0.1727655529975891,0.8044729828834534,0.022761521860957146
1649,0,2,2,1,0.9414273500442505,0.005771325451949423,0.013902677223086357,0.04467001184821129,0.9414273500442505
1650,0,0,0,1,0.6273044943809509,0.30165153064651895,0.6273044943809509,0.322113037109375,0.05058245733380318
1651,0,1,1,1,0.8416255116462708,0.050588049941116306,0.14627821743488312,0.8416255116462708,0.012096267193555832
1652,0,2,2,1,0.707691490650177,0.15292165557280285,0.09895551204681396,0.1933530867099762,0.707691490650177
1653,0,0,0,1,0.9547293186187744,0.0040289135458027765,0.9547293186187744,0.04342883825302124,0.0018417926039546728
1654,0,1,1,1,0.8637202382087708,0.03530844213514817,0.11884263157844543,0.8637202382087708,0.017437109723687172
1655,0,2,2,1,0.9675695300102234,0.0020253978509295048,0.030632033944129944,0.001798425568267703,0.9675695300102234
1656,0,0,1,0,0.7416804432868958,2.376147067054553,0.18637782335281372,0.7416804432868958,0.0719417855143547
1657,0,1,1,1,0.6515485048294067,0.27222481802985943,0.3183789849281311,0.6515485048294067,0.030072525143623352
1658,0,2,1,0,0.9413959383964539,7.086984568480711,0.04710356518626213,0.9413959383964539,0.011500426568090916
1659,0,0,0,1,0.9904976487159729,0.00013954934083398602,0.9904976487159729,0.0034202306997030973,0.006082100328058004
1660,0,1,1,1,0.9924517273902893,8.581194884574402e-05,0.0039701564237475395,0.9924517273902893,0.003578118048608303
1661,0,2,2,1,0.8573294878005981,0.035562302673539534,0.10820653289556503,0.034464024007320404,0.8573294878005981
1662,0,0,0,1,0.9801928400993347,0.0005937549133952154,0.9801928400993347,0.010320874862372875,0.009486321359872818
1663,0,1,1,1,0.929083526134491,0.008669877879240478,0.05602411925792694,0.929083526134491,0.014892302453517914
1664,0,2,2,1,0.8935993909835815,0.02015683927907402,0.08623065054416656,0.02016991563141346,0.8935993909835815
1665,0,0,1,0,0.9845919013023376,8.431213714323468,0.012555431574583054,0.9845919013023376,0.0028526214882731438
1666,0,1,1,1,0.9915069937705994,0.00011247972185530291,0.005638111848384142,0.9915069937705994,0.002854925813153386
1667,0,2,0,0,0.8666342496871948,4.493058376372122,0.8666342496871948,0.0783553496003151,0.055010318756103516
1668,0,0,0,1,0.8164327144622803,0.06729408343029944,0.8164327144622803,0.1648920327425003,0.018675141036510468
1669,0,1,1,1,0.9740367531776428,0.0011751165752519345,0.02163885161280632,0.9740367531776428,0.0043243844993412495
1670,0,2,0,0,0.6506407260894775,3.53641056482648,0.6506407260894775,0.29477202892303467,0.054587285965681076
1671,0,0,0,1,0.5773783326148987,0.4310835707399803,0.5773783326148987,0.3947119116783142,0.02790972962975502
1672,0,1,1,1,0.9606605768203735,0.002593762821917225,0.030312301591038704,0.9606605768203735,0.009027165360748768
1673,0,2,0,0,0.5904996991157532,1.0931300914641144,0.5904996991157532,0.01599891111254692,0.3935013711452484
1674,0,0,1,0,0.6867191195487976,1.6481445047324974,0.2977275848388672,0.6867191195487976,0.015553290024399757
1675,0,1,1,1,0.9683640003204346,0.0016696382897202807,0.024323858320713043,0.9683640003204346,0.0073121534660458565
1676,0,2,2,1,0.9798451066017151,0.0007214300848142306,0.017333650961518288,0.002821283647790551,0.9798451066017151
1677,0,0,0,1,0.9968735575675964,1.4854364841162346e-05,0.9968735575675964,0.001857272582128644,0.0012691409792751074
1678,0,1,1,1,0.9857420921325684,0.0003078794820090508,0.0063845389522612095,0.9857420921325684,0.00787337590008974
1679,0,2,2,1,0.9496931433677673,0.0046398654763840615,0.04429660364985466,0.0060103414580225945,0.9496931433677673
1680,0,0,1,0,0.9648857712745667,6.529767597469675,0.033014047890901566,0.9648857712745667,0.0021001617424190044
1681,0,1,1,1,0.9622265100479126,0.00269915543811303,0.03484881669282913,0.9622265100479126,0.002924678847193718
1682,0,2,1,0,0.889610230922699,3.9921674861587153,0.006727494765073061,0.889610230922699,0.10366228222846985
1683,0,0,0,1,0.9828039407730103,0.000527947119381669,0.9828039407730103,0.014927836135029793,0.0022681578993797302
1684,0,1,1,1,0.8323076367378235,0.05441732080560496,0.14641593396663666,0.8323076367378235,0.02127642184495926
1685,0,2,2,1,0.9760802984237671,0.0009610656085984716,0.01875956356525421,0.005160094704478979,0.9760802984237671
1686,0,0,0,1,0.9965607523918152,1.821241750296733e-05,0.9965607523918152,0.0021904855966567993,0.0012486559571698308
1687,0,1,1,1,0.989224374294281,0.00018308406041331305,0.007395309396088123,0.989224374294281,0.0033803298138082027
1688,0,2,2,1,0.9704772233963013,0.0016114926273861497,0.026622220873832703,0.0029006146360188723,0.9704772233963013
1689,0,0,0,1,0.9072959423065186,0.014994282961482319,0.9072959423065186,0.01927303522825241,0.07343100011348724
1690,0,1,1,1,0.9630715847015381,0.0025010679924282585,0.03280990198254585,0.9630715847015381,0.004118518438190222
1691,0,2,2,1,0.6245802044868469,0.3363041648379876,0.35866495966911316,0.016754889860749245,0.6245802044868469
1692,0,0,0,1,0.9920819997787476,0.00010892837794167077,0.9920819997787476,0.006650494411587715,0.0012674015015363693
1693,0,1,1,1,0.9706601500511169,0.0015160825981614303,0.02477397210896015,0.9706601500511169,0.004565861076116562
1694,0,2,2,1,0.9314736127853394,0.008539017863786913,0.009570612572133541,0.058955878019332886,0.9314736127853394
1695,0,0,0,1,0.9883303642272949,0.00024848241333575886,0.9883303642272949,0.010462627746164799,0.0012070840457454324
1696,0,1,1,1,0.9852780699729919,0.00035661915615993543,0.01118053775280714,0.9852780699729919,0.0035414639860391617
1697,0,2,2,1,0.9501177668571472,0.0038774660373980955,0.030540291219949722,0.019341953098773956,0.9501177668571472
1698,0,0,0,1,0.9920032024383545,0.00012225837616825085,0.9920032024383545,0.007594086229801178,0.00040283281123265624
1699,0,1,1,1,0.9572638869285583,0.0034547362372983727,0.03930944949388504,0.9572638869285583,0.0034266405273228884
1700,0,2,0,0,0.54108065366745,0.9073853335496582,0.54108065366745,0.030723249539732933,0.4281960725784302
1701,0,0,2,0,0.977362871170044,7.561755875802675,0.019522646442055702,0.003114422783255577,0.977362871170044
1702,0,1,1,1,0.9279568195343018,0.009362203285001834,0.010914988815784454,0.9279568195343018,0.0611281543970108
1703,0,2,2,1,0.9790913462638855,0.0006875886055602832,0.01403466984629631,0.006873962469398975,0.9790913462638855
1704,0,0,0,1,0.9833564758300781,0.0005133538036855162,0.9833564758300781,0.015168221667408943,0.0014752971474081278
1705,0,1,1,1,0.5305889248847961,0.5565401819492726,0.027093343436717987,0.5305889248847961,0.4423176944255829
1706,0,2,1,0,0.7005779147148132,2.2652467670648337,0.11928374320268631,0.7005779147148132,0.18013831973075867
1707,0,0,0,1,0.8296760320663452,0.061324681467857495,0.8296760320663452,0.16428877413272858,0.0060351635329425335
1708,0,1,1,1,0.979599118232727,0.0006312836162285106,0.011092898435890675,0.979599118232727,0.00930794794112444
1709,0,2,1,0,0.6383474469184875,1.570065273838268,0.0809871181845665,0.6383474469184875,0.28066545724868774
1710,0,0,0,1,0.9803258180618286,0.0007478871534213518,0.9803258180618286,0.018783114850521088,0.0008911426994018257
1711,0,1,1,1,0.8671183586120605,0.035191413128011426,0.1230139285326004,0.8671183586120605,0.009867695160210133
1712,0,2,2,1,0.9532172083854675,0.0033557418082271833,0.025222579017281532,0.021560126915574074,0.9532172083854675
1713,0,0,0,1,0.9931153655052185,8.340957831734045e-05,0.9931153655052185,0.005896404851227999,0.0009881759760901332
1714,0,1,1,1,0.9608872532844543,0.0027888276055892365,0.03443010896444321,0.9608872532844543,0.004682659637182951
1715,0,2,0,0,0.9527096152305603,6.1926600372748055,0.9527096152305603,0.013879693113267422,0.03341064602136612
1716,0,0,0,1,0.990577220916748,0.00016449409239366705,0.990577220916748,0.008620839565992355,0.0008018954540602863
1717,0,1,1,1,0.9866733551025391,0.0002987899860845853,0.010574269108474255,0.9866733551025391,0.0027523627504706383
1718,0,2,2,1,0.9906514883041382,0.00013170929070924938,0.0049007306806743145,0.00444783316925168,0.9906514883041382
1719,0,0,0,1,0.9905486702919006,0.0001662557413091056,0.9905486702919006,0.00869483407586813,0.0007565474952571094
1720,0,1,1,1,0.9852681159973145,0.0003750150679845447,0.01221011858433485,0.9852681159973145,0.0025218012742698193
1721,0,2,2,1,0.9817690849304199,0.0005142194191284178,0.01153198629617691,0.006698934361338615,0.9817690849304199
1722,0,0,0,1,0.9631509780883789,0.002272557118964397,0.9631509780883789,0.00847012922167778,0.028378861024975777
1723,0,1,1,1,0.9822026491165161,0.0004891802960980567,0.011174759827554226,0.9822026491165161,0.0066225347109138966
1724,0,2,2,1,0.9370965361595154,0.006657926218303564,0.047800689935684204,0.015102704055607319,0.9370965361595154
1725,0,0,0,1,0.9591578841209412,0.002658401595274654,0.9591578841209412,0.013032217510044575,0.027809884399175644
1726,0,1,1,1,0.9894976615905762,0.00017621544505656622,0.0074826874770224094,0.9894976615905762,0.0030196195002645254
1727,0,2,2,1,0.9770568013191223,0.0008380928494051229,0.01595221273601055,0.0069909715093672276,0.9770568013191223
1728,0,0,0,1,0.9777776598930359,0.0007617144726827956,0.9777776598930359,0.008486086502671242,0.013736211694777012
1729,0,1,1,1,0.9625548720359802,0.0023363674670543733,0.028571274131536484,0.9625548720359802,0.00887390784919262
1730,0,2,2,1,0.8460944890975952,0.043168689328375545,0.12457507848739624,0.029330486431717873,0.8460944890975952
1731,0,0,0,1,0.5810930132865906,0.3642385629880617,0.5810930132865906,0.3247586786746979,0.09414822608232498
1732,0,1,1,1,0.7433491349220276,0.1143223139247686,0.16294631361961365,0.7433491349220276,0.09370457381010056
1733,0,2,2,1,0.8968043923377991,0.018794191678704428,0.0205607321113348,0.08263486623764038,0.8968043923377991
1734,0,0,0,1,0.535080075263977,0.5053098173623796,0.535080075263977,0.4055587649345398,0.05936110392212868
1735,0,1,1,1,0.8521669507026672,0.0438395574147144,0.13659988343715668,0.8521669507026672,0.011233193799853325
1736,0,2,2,1,0.9127728343009949,0.011862508079173585,0.04127514734864235,0.04595200717449188,0.9127728343009949
1737,0,0,0,1,0.9707359671592712,0.001501544440342029,0.9707359671592712,0.024547062814235687,0.004717044997960329
1738,0,1,1,1,0.9430795907974243,0.005136668639662481,0.019779495894908905,0.9430795907974243,0.03714097663760185
1739,0,2,2,1,0.9810585975646973,0.0005851640395841931,0.014058563858270645,0.0048828125,0.9810585975646973
1740,0,0,0,1,0.9836408495903015,0.000496788348091209,0.9836408495903015,0.01494183111935854,0.0014173338422551751
1741,0,1,1,1,0.9494094848632812,0.004341259475072943,0.03948746994137764,0.9494094848632812,0.011103065684437752
1742,0,2,2,1,0.9831899404525757,0.000431463348747376,0.009911543689668179,0.0068985153920948505,0.9831899404525757
1743,0,0,0,1,0.970384955406189,0.0013521046382553225,0.970384955406189,0.011680732481181622,0.01793440245091915
1744,0,1,1,1,0.9622898697853088,0.002517949548643733,0.03190629184246063,0.9622898697853088,0.005803864449262619
1745,0,2,2,1,0.9635005593299866,0.002549994989091563,0.034161277115345,0.0023381400387734175,0.9635005593299866
1746,0,0,0,1,0.9889197945594788,0.00020122590191024134,0.9889197945594788,0.008375505916774273,0.0027046778704971075
1747,0,1,1,1,0.9163560271263123,0.01132228671922798,0.05622594803571701,0.9163560271263123,0.027418063953518867
1748,0,2,2,1,0.9899260997772217,0.00015482484803950154,0.006022240500897169,0.004051713738590479,0.9899260997772217
1749,0,0,2,0,0.826556921005249,2.9525818779606063,0.16500738263130188,0.008435736410319805,0.826556921005249
1750,0,1,1,1,0.9885413646697998,0.00020138581363875045,0.004414289724081755,0.9885413646697998,0.00704434048384428
1751,0,2,2,1,0.9868180751800537,0.00026686996140611025,0.008129595778882504,0.005052351392805576,0.9868180751800537
1752,0,0,0,1,0.9850273132324219,0.00033878427488547014,0.9850273132324219,0.00792867410928011,0.007043983321636915
1753,0,1,1,1,0.9826387166976929,0.0005266733491727588,0.01461021788418293,0.9826387166976929,0.0027510819490998983
1754,0,2,0,0,0.887181282043457,3.950378151588434,0.887181282043457,0.007574278395622969,0.10524444282054901
1755,0,0,0,1,0.647058367729187,0.2873068252053669,0.647058367729187,0.021794518455863,0.33114713430404663
1756,0,1,1,1,0.9897229671478271,0.00016978287661832103,0.007439853623509407,0.9897229671478271,0.002837113104760647
1757,0,2,2,1,0.862687349319458,0.03721072623228308,0.12533801794052124,0.01197461225092411,0.862687349319458
1758,0,0,0,1,0.9925274848937988,9.128971373299557e-05,0.9925274848937988,0.005637502297759056,0.0018349688034504652
1759,0,1,1,1,0.9905747771263123,0.0001454203583895509,0.007116696797311306,0.9905747771263123,0.002308598952367902
1760,0,2,2,1,0.9534087777137756,0.003619318066525274,0.035290878266096115,0.011300396174192429,0.9534087777137756
1761,0,0,0,1,0.9942207336425781,5.097877667451026e-05,0.9942207336425781,0.003503757528960705,0.002275564707815647
1762,0,1,1,1,0.9908472299575806,0.00013821191413730276,0.0070246243849396706,0.9908472299575806,0.0021280678920447826
1763,0,2,2,1,0.9354046583175659,0.0077159024255379245,0.056993234902620316,0.007602160330861807,0.9354046583175659
1764,0,0,0,1,0.9617998600006104,0.0024487261078531336,0.9617998600006104,0.029535120353102684,0.008664924651384354
1765,0,1,1,1,0.9784489870071411,0.0008017614786041806,0.01774541474878788,0.9784489870071411,0.0038056173361837864
1766,0,2,2,1,0.9893122315406799,0.00019585742042598175,0.008775860071182251,0.0019118246855214238,0.9893122315406799
1767,0,0,0,1,0.6826265454292297,0.18680229330264841,0.6826265454292297,0.22301623225212097,0.09435728937387466
1768,0,1,0,0,0.5325000882148743,0.9824636728375513,0.5325000882148743,0.39114832878112793,0.0763515755534172
1769,0,2,1,0,0.6117876172065735,1.3135671549756727,0.05462566390633583,0.6117876172065735,0.3335866928100586
1770,0,0,0,1,0.9918770790100098,0.00011334517283842694,0.9918770790100098,0.0014204129111021757,0.006702510640025139
1771,0,1,1,1,0.9896975159645081,0.0001662291408003414,0.006923392880707979,0.9896975159645081,0.003379056230187416
1772,0,2,0,0,0.9566289782524109,6.259538668838957,0.9566289782524109,0.009091918356716633,0.034279100596904755
1773,0,0,0,1,0.9807999134063721,0.0006839468951811683,0.9807999134063721,0.0174957737326622,0.0017043030820786953
1774,0,1,1,1,0.9420316219329834,0.006444081446761701,0.053701482713222504,0.9420316219329834,0.00426683621481061
1775,0,2,2,1,0.9731425046920776,0.0013091575106598005,0.02368878573179245,0.003168764989823103,0.9731425046920776
1776,0,0,2,0,0.6418188214302063,1.355960529388649,0.3450797498226166,0.01310137938708067,0.6418188214302063
1777,0,1,1,1,0.9803903698921204,0.0006353515974191541,0.014951947145164013,0.9803903698921204,0.004657686222344637
1778,0,2,2,1,0.9151939153671265,0.012197715961897341,0.0641280934214592,0.020678026601672173,0.9151939153671265
1779,0,0,2,0,0.944057285785675,5.76511513644845,0.04177537187933922,0.01416738424450159,0.944057285785675
1780,0,1,1,1,0.9913143515586853,0.00012131110948266724,0.0063034784980118275,0.9913143515586853,0.0023821659851819277
1781,0,2,2,1,0.9627364873886108,0.0021770930536843696,0.024083822965621948,0.013179782778024673,0.9627364873886108
1782,0,0,0,1,0.9223952889442444,0.011905950146048498,0.9223952889442444,0.0040438794530928135,0.07356077432632446
1783,0,1,1,1,0.9777700304985046,0.0007482778118929659,0.010939691215753555,0.9777700304985046,0.011290238238871098
1784,0,2,1,0,0.901447594165802,4.70340459065912,0.03683081269264221,0.901447594165802,0.06172166019678116
1785,0,0,0,1,0.6870605945587158,0.23005034888477605,0.6870605945587158,0.00597216933965683,0.30696725845336914
1786,0,1,1,1,0.9902839064598083,0.00014371295318599077,0.005730339791625738,0.9902839064598083,0.00398571090772748
1787,0,2,2,1,0.8208852410316467,0.06234097656364401,0.15596795082092285,0.023146789520978928,0.8208852410316467
1788,0,0,0,1,0.5972579717636108,0.3982446922347611,0.5972579717636108,0.387938916683197,0.014803105965256691
1789,0,1,1,1,0.9714066386222839,0.0014273126724875821,0.023838404566049576,0.9714066386222839,0.0047549535520374775
1790,0,2,2,1,0.7321316599845886,0.13861273761500045,0.052436597645282745,0.21543177962303162,0.7321316599845886
1791,0,0,0,1,0.9946491122245789,4.3498980179706385e-05,0.9946491122245789,0.0031513653229922056,0.002199542708694935
1792,0,1,1,1,0.9907585382461548,0.00013311343317043764,0.006117289420217276,0.9907585382461548,0.0031241492833942175
1793,0,2,2,1,0.9760499000549316,0.001033843792729661,0.020968489348888397,0.0029815880116075277,0.9760499000549316
1794,0,0,0,1,0.9198788404464722,0.012543177068424128,0.9198788404464722,0.074855737388134,0.005265482235699892
1795,0,1,1,1,0.9861049056053162,0.000318056250631302,0.010585986077785492,0.9861049056053162,0.003309084801003337
1796,0,2,2,1,0.7423242330551147,0.1339105827183301,0.2222302258014679,0.03544554114341736,0.7423242330551147
1797,0,0,0,1,0.9876817464828491,0.0002726838512316956,0.9876817464828491,0.010822405107319355,0.0014958701794967055
1798,0,1,1,1,0.9551135897636414,0.003574960424241614,0.03790362551808357,0.9551135897636414,0.006982829887419939
1799,0,2,0,0,0.8269535899162292,5.16066964818629,0.8269535899162292,0.1500493288040161,0.022997021675109863
1800,0,0,0,1,0.9666100144386292,0.001731974738415268,0.9666100144386292,0.02087816223502159,0.012511815875768661
1801,0,1,1,1,0.9847261309623718,0.00038065045043665397,0.011387927457690239,0.9847261309623718,0.0038860023487359285
1802,0,2,2,1,0.6851348280906677,0.23000710640679994,0.30483901500701904,0.010026143863797188,0.6851348280906677
1803,0,0,0,1,0.8675220012664795,0.030154595540126138,0.8675220012664795,0.034406878054142,0.09807121753692627
1804,0,1,0,0,0.55853670835495,0.9582438959737404,0.55853670835495,0.42090293765068054,0.020560387521982193
1805,0,2,2,1,0.7909786105155945,0.09333920925984507,0.19915327429771423,0.009868166409432888,0.7909786105155945
1806,0,0,0,1,0.9450639486312866,0.00540603133185606,0.9450639486312866,0.04670530930161476,0.008230774663388729
1807,0,1,1,1,0.9740955829620361,0.0012044367239983649,0.02252337336540222,0.9740955829620361,0.003381026443094015
1808,0,2,2,1,0.9683752655982971,0.0017777487135295263,0.027021991088986397,0.0046027242206037045,0.9683752655982971
1809,0,0,0,1,0.9639426469802856,0.002274988747854441,0.9639426469802856,0.03000526688992977,0.006051965989172459
1810,0,1,1,1,0.9023376107215881,0.01822345995201139,0.08792349696159363,0.9023376107215881,0.009738913737237453
1811,0,2,2,1,0.7980290055274963,0.08992373338471721,0.1994108110666275,0.0025602385867387056,0.7980290055274963
1812,0,0,0,1,0.837316632270813,0.05243064045764135,0.837316632270813,0.015932710841298103,0.14675062894821167
1813,0,1,1,1,0.9864107966423035,0.00030314953539605763,0.0033076752442866564,0.9864107966423035,0.0102815767750144
1814,0,2,2,1,0.8731635808944702,0.02596226244811604,0.07767879217863083,0.04915772005915642,0.8731635808944702
1815,0,0,0,1,0.9872949719429016,0.0002452067278458264,0.9872949719429016,0.005411106161773205,0.007293852046132088
1816,0,1,1,1,0.9880343079566956,0.00023050303101130042,0.008677893318235874,0.9880343079566956,0.003287771949544549
1817,0,2,2,1,0.9628021121025085,0.0022245326409018823,0.026111304759979248,0.011086572892963886,0.9628021121025085
1818,0,0,0,1,0.9836681485176086,0.00042019470118950206,0.9836681485176086,0.005238542798906565,0.011093290522694588
1819,0,1,1,1,0.9929701685905457,7.43508673972214e-05,0.003564018988981843,0.9929701685905457,0.0034658373333513737
1820,0,2,2,1,0.9465243220329285,0.004804735451142131,0.040877170860767365,0.012598528526723385,0.9465243220329285
1821,0,0,0,1,0.9170790314674377,0.010696462926190694,0.9170790314674377,0.04332852363586426,0.03959250450134277
1822,0,1,1,1,0.8849498629570007,0.026343279614217563,0.10749221593141556,0.8849498629570007,0.007557872217148542
1823,0,2,2,1,0.968532145023346,0.0015056504698706889,0.015259245410561562,0.016208572313189507,0.968532145023346
1824,0,0,0,1,0.5736950635910034,0.34516697612460545,0.5736950635910034,0.16723130643367767,0.2590737044811249
1825,0,1,1,1,0.9852602481842041,0.00036873022262046216,0.011862617917358875,0.9852602481842041,0.002877131337299943
1826,0,2,2,1,0.9180821180343628,0.012070123142508375,0.06872714310884476,0.01319072861224413,0.9180821180343628
1827,0,0,0,1,0.9849753975868225,0.00034173729917634244,0.9849753975868225,0.0068123252131044865,0.008212222717702389
