idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
1605,0,0,2,0,0.6978437304496765,1.696114129703361,0.29493770003318787,0.007218550890684128,0.6978437304496765
1606,0,1,1,1,0.9882332682609558,0.00020948946163656433,0.005261564627289772,0.9882332682609558,0.006505156867206097
1607,0,2,2,1,0.986796498298645,0.0002672622237810123,0.005140486638993025,0.008063023909926414,0.986796498298645
1608,0,0,0,1,0.979889452457428,0.0007042886121447774,0.979889452457428,0.016804244369268417,0.003306377911940217
1609,0,1,1,1,0.9860992431640625,0.00034320648649613275,0.012006492353975773,0.9860992431640625,0.0018942493479698896
1610,0,2,2,1,0.4609949588775635,0.6786728724283327,0.4363468885421753,0.10265811532735825,0.4609949588775635
1611,0,0,0,1,0.9954162836074829,3.158797734415884e-05,0.9954162836074829,0.002213875064626336,0.002369784750044346
1612,0,1,1,1,0.9729567170143127,0.0012674703017695101,0.02231643721461296,0.9729567170143127,0.00472681550309062
1613,0,2,2,1,0.866197407245636,0.03374949467136026,0.11557412892580032,0.018228519707918167,0.866197407245636
1614,0,0,0,1,0.9869865775108337,0.0002726822500186927,0.9869865775108337,0.009430905804038048,0.003582518780604005
1615,0,1,1,1,0.7606752514839172,0.12459869509989996,0.22800564765930176,0.7606752514839172,0.011319121345877647
1616,0,2,1,0,0.6482178568840027,4.303527588104275,0.324393630027771,0.6482178568840027,0.02738852985203266
1617,0,0,1,0,0.9826487302780151,8.246516267813483,0.013297215104103088,0.9826487302780151,0.0040540448389947414
1618,0,1,1,1,0.940300703048706,0.006755587910202976,0.05449424311518669,0.940300703048706,0.005205005407333374
1619,0,2,2,1,0.9607395529747009,0.0026281929993149647,0.008027872070670128,0.031232541427016258,0.9607395529747009
1620,0,0,0,1,0.9881229996681213,0.0002365765074804076,0.9881229996681213,0.009381895884871483,0.002495142165571451
1621,0,1,1,1,0.9736932516098022,0.00121036564629783,0.02202940545976162,0.9736932516098022,0.00427737133577466
1622,0,2,2,1,0.9866064190864563,0.0002803479216172388,0.008893780410289764,0.004499876871705055,0.9866064190864563
1623,0,0,0,1,0.9741331338882446,0.0010418118055749615,0.9741331338882446,0.009282703511416912,0.01658414863049984
1624,0,1,1,1,0.7494913935661316,0.12420721490758292,0.211877703666687,0.7494913935661316,0.0386308915913105
1625,0,2,2,1,0.9792440533638,0.0007199722313112815,0.00458838976919651,0.016167599707841873,0.9792440533638
1626,0,0,0,1,0.9861939549446106,0.000356329948914284,0.9861939549446106,0.01273608859628439,0.0010699066333472729
1627,0,1,1,1,0.9917633533477783,0.00010916298773904238,0.005989773664623499,0.9917633533477783,0.002246942138299346
1628,0,2,2,1,0.9860489368438721,0.0002958803387694732,0.008023610338568687,0.005927497521042824,0.9860489368438721
1629,0,0,0,1,0.9871252179145813,0.000273379799066307,0.9871252179145813,0.003033788874745369,0.009841032326221466
1630,0,1,1,1,0.9906145334243774,0.00013447933090643768,0.0056456029415130615,0.9906145334243774,0.003739921608939767
1631,0,2,2,1,0.9413670897483826,0.005995198604137018,0.047712258994579315,0.010920611210167408,0.9413670897483826
1632,0,0,0,1,0.9956898093223572,2.9134282240983632e-05,0.9956898093223572,0.0013762005837634206,0.0029340246692299843
1633,0,1,1,1,0.9839169383049011,0.00045648662534837343,0.013745471835136414,0.9839169383049011,0.002337554469704628
1634,0,2,2,1,0.9340017437934875,0.007896749950039953,0.05664074793457985,0.009357438422739506,0.9340017437934875
1635,0,0,1,0,0.888949453830719,4.003102930776741,0.10205623507499695,0.888949453830719,0.008994357660412788
1636,0,1,1,1,0.9039081931114197,0.018049962974050662,0.08897550404071808,0.9039081931114197,0.007116303779184818
1637,0,2,1,0,0.6406704783439636,1.5079519270166633,0.06090954691171646,0.6406704783439636,0.2984199821949005
1638,0,0,0,1,0.9971888661384583,1.3085427986164832e-05,0.9971888661384583,0.002185049932450056,0.0006261281669139862
1639,0,1,1,1,0.9773232936859131,0.0008951943074967092,0.018903952091932297,0.9773232936859131,0.003772769123315811
1640,0,2,2,1,0.9254218935966492,0.009736104275970204,0.0603022538125515,0.014275816269218922,0.9254218935966492
1641,0,0,0,1,0.9931994080543518,7.719263009339059e-05,0.9931994080543518,0.005347643047571182,0.001452944939956069
1642,0,1,1,1,0.9606249928474426,0.0025170358800189526,0.02828633412718773,0.9606249928474426,0.01108864787966013
1643,0,2,2,1,0.698537290096283,0.18702267153874863,0.2579061686992645,0.043556589633226395,0.698537290096283
1644,0,0,0,1,0.9807897210121155,0.0006288550160530528,0.9807897210121155,0.0036973985843360424,0.015512811951339245
1645,0,1,1,1,0.9909718036651611,0.00013858497793355136,0.007320571690797806,0.9909718036651611,0.0017076607327908278
1646,0,2,2,1,0.9148568511009216,0.012245622831759853,0.06382624804973602,0.02131691202521324,0.9148568511009216
1647,0,0,1,0,0.5231872797012329,0.8345382897676089,0.44658520817756653,0.5231872797012329,0.03022746741771698
1648,0,1,1,1,0.7258034348487854,0.16299194717539056,0.25446638464927673,0.7258034348487854,0.019730228930711746
1649,0,2,2,1,0.9469087719917297,0.004867936976131918,0.010394611395895481,0.04269661009311676,0.9469087719917297
1650,0,0,0,1,0.736646294593811,0.13747836115969264,0.736646294593811,0.220907062292099,0.042446643114089966
1651,0,1,1,1,0.6475711464881897,0.2954896358940221,0.34101176261901855,0.6475711464881897,0.011417077854275703
1652,0,2,2,1,0.8707790970802307,0.026520911814825212,0.062478143721818924,0.06674277782440186,0.8707790970802307
1653,0,0,0,1,0.9622709155082703,0.002778769149480346,0.9622709155082703,0.03606848046183586,0.0016607064753770828
1654,0,1,1,1,0.8670530319213867,0.031393110887099104,0.10492733120918274,0.8670530319213867,0.0280196163803339
1655,0,2,2,1,0.9681507349014282,0.0018316554438767962,0.02781149372458458,0.0040377117693424225,0.9681507349014282
1656,0,0,1,0,0.9100503921508789,4.726172717769778,0.06629470735788345,0.9100503921508789,0.023654859513044357
1657,0,1,0,0,0.7186905741691589,2.046030861018671,0.7186905741691589,0.22996701300144196,0.05134240537881851
1658,0,2,1,0,0.9259966015815735,6.474640897330849,0.0578690767288208,0.9259966015815735,0.016134288161993027
1659,0,0,0,1,0.9949913620948792,3.8036929350120047e-05,0.9949913620948792,0.0020999351982027292,0.0029087362345308065
1660,0,1,1,1,0.9918507933616638,0.00010105178933407125,0.004813299980014563,0.9918507933616638,0.0033358291257172823
1661,0,2,2,1,0.8815591335296631,0.025537933605768615,0.09844930469989777,0.01999155804514885,0.8815591335296631
1662,0,0,0,1,0.9486948251724243,0.004089669371523129,0.9486948251724243,0.030759351328015327,0.020545843988656998
1663,0,1,1,1,0.9027064442634583,0.01513182790351462,0.06084923446178436,0.9027064442634583,0.03644435107707977
1664,0,2,2,1,0.6826997995376587,0.2014735725847983,0.25751256942749023,0.05978762358427048,0.6826997995376587
1665,0,0,1,0,0.9746893048286438,7.390172868975746,0.020518647506833076,0.9746893048286438,0.004792067222297192
1666,0,1,1,1,0.9902201294898987,0.000153852157686939,0.007094863336533308,0.9902201294898987,0.002685016952455044
1667,0,2,0,0,0.8859665989875793,4.840695908294446,0.8859665989875793,0.06696858257055283,0.04706490784883499
1668,0,0,0,1,0.8898151516914368,0.023490467029121713,0.8898151516914368,0.09993363171815872,0.010251193307340145
1669,0,1,1,1,0.9644178748130798,0.002327578823446752,0.031737640500068665,0.9644178748130798,0.0038444697856903076
1670,0,2,0,0,0.8251599073410034,5.024606102211098,0.8251599073410034,0.14900532364845276,0.025834763422608376
1671,0,0,1,0,0.4947109520435333,0.7136075355227243,0.4834548532962799,0.4947109520435333,0.021834103390574455
1672,0,1,1,1,0.9486688375473022,0.004641578332780558,0.04267846420407295,0.9486688375473022,0.008652696385979652
1673,0,2,0,0,0.5533345937728882,0.920414931725944,0.5533345937728882,0.013518394902348518,0.43314704298973083
1674,0,0,0,1,0.8894209265708923,0.023216166852415007,0.8894209265708923,0.0979514867067337,0.012627622112631798
1675,0,1,1,1,0.9136528968811035,0.013465083523248036,0.07264261692762375,0.9136528968811035,0.013704530894756317
1676,0,2,2,1,0.9812883138656616,0.0006014062977219268,0.015316707082092762,0.003394932020455599,0.9812883138656616
1677,0,0,0,1,0.9801884889602661,0.0007114347836556141,0.9801884889602661,0.002289282390847802,0.01752227544784546
1678,0,1,1,1,0.9840498566627502,0.00038616830069638434,0.006981648970395327,0.9840498566627502,0.008968458510935307
1679,0,2,2,1,0.9153552055358887,0.013758637709205048,0.07729581743478775,0.007348907645791769,0.9153552055358887
1680,0,0,1,0,0.8539376854896545,3.322471091356665,0.1413813978433609,0.8539376854896545,0.004680901765823364
1681,0,1,1,1,0.946893036365509,0.005197046724145518,0.04698871448636055,0.946893036365509,0.0061181942000985146
1682,0,2,1,0,0.517475426197052,0.7868808456211687,0.017430027946829796,0.517475426197052,0.46509456634521484
1683,0,0,0,1,0.9929578304290771,8.876461483404238e-05,0.9929578304290771,0.006174611859023571,0.0008675640565343201
1684,0,1,1,1,0.5940126180648804,0.3953364569480152,0.3814753293991089,0.5940126180648804,0.02451200969517231
1685,0,2,2,1,0.9725401401519775,0.0012709321470631464,0.021607158705592155,0.005852698814123869,0.9725401401519775
1686,0,0,0,1,0.9974349141120911,1.0094717668954817e-05,0.9974349141120911,0.0016098112100735307,0.0009552917908877134
1687,0,1,1,1,0.9858654737472534,0.0003486166958848705,0.011897364631295204,0.9858654737472534,0.0022371462546288967
1688,0,2,2,1,0.9667856693267822,0.0020477663281454487,0.03003113530576229,0.0031832323875278234,0.9667856693267822
1689,0,0,0,1,0.9326376914978027,0.008381182637402439,0.9326376914978027,0.00812618900090456,0.05923605337738991
1690,0,1,1,1,0.9576486945152283,0.0033550009314461857,0.038442350924015045,0.9576486945152283,0.003908913116902113
1691,0,2,2,1,0.7677193880081177,0.1169586762935477,0.22146549820899963,0.010815149173140526,0.7677193880081177
1692,0,0,0,1,0.9951519966125488,4.130374380710519e-05,0.9951519966125488,0.00414967630058527,0.0006983120110817254
1693,0,1,1,1,0.97723788022995,0.0008541158844861476,0.017224321141839027,0.97723788022995,0.005537762772291899
1694,0,2,2,1,0.9618978500366211,0.0025720376512015637,0.00584608456119895,0.03225608915090561,0.9618978500366211
1695,0,0,0,1,0.9924107789993286,0.00010205136824837282,0.9924107789993286,0.006560006644576788,0.0010292807128280401
1696,0,1,1,1,0.9828675985336304,0.0005083741184466682,0.014226856641471386,0.9828675985336304,0.0029055459890514612
1697,0,2,2,1,0.8846778869628906,0.022856215422387423,0.0869470089673996,0.02837502211332321,0.8846778869628906
1698,0,0,0,1,0.9959824085235596,3.0495970215145984e-05,0.9959824085235596,0.003773014759644866,0.000244635361013934
1699,0,1,1,1,0.9575235247612,0.003474537991014007,0.03989427536725998,0.9575235247612,0.0025822173338383436
1700,0,2,2,1,0.716661810874939,0.17527278393339119,0.2633240222930908,0.020014148205518723,0.716661810874939
1701,0,0,2,0,0.9647603631019592,6.643822698400458,0.029591336846351624,0.005648269318044186,0.9647603631019592
1702,0,1,1,1,0.9036759734153748,0.01736077245058612,0.011798975989222527,0.9036759734153748,0.08452508598566055
1703,0,2,2,1,0.9799643158912659,0.0006139103900348134,0.01183142326772213,0.008204317651689053,0.9799643158912659
1704,0,0,0,1,0.9862362742424011,0.00034486248471134797,0.9862362742424011,0.012287844903767109,0.0014759644400328398
1705,0,1,1,1,0.49635034799575806,0.6690925850129614,0.022444050759077072,0.49635034799575806,0.4812055826187134
1706,0,2,1,0,0.6029261350631714,1.6853811698379602,0.1604890078306198,0.6029261350631714,0.23658487200737
1707,0,0,0,1,0.8910476565361023,0.023996751613060884,0.8910476565361023,0.10392104834318161,0.005031251814216375
1708,0,1,1,1,0.9698929786682129,0.001384369071372511,0.016948463395237923,0.9698929786682129,0.01315862312912941
1709,0,2,1,0,0.5879265069961548,1.1351048750710384,0.03687434643507004,0.5879265069961548,0.37519919872283936
1710,0,0,0,1,0.9811192750930786,0.0006891501237078635,0.9811192750930786,0.018044011667370796,0.0008367331465706229
1711,0,1,1,1,0.828023374080658,0.0593692284059766,0.15661664307117462,0.828023374080658,0.015359971672296524
1712,0,2,2,1,0.9031732082366943,0.014848089378175836,0.03921974450349808,0.05760703608393669,0.9031732082366943
1713,0,0,0,1,0.996605396270752,1.812922898626979e-05,0.996605396270752,0.002336653880774975,0.0010579972295090556
1714,0,1,1,1,0.9720839262008667,0.001346856585507144,0.022920038551092148,0.9720839262008667,0.0049960436299443245
1715,0,2,0,0,0.5878456234931946,1.102897604314784,0.5878456234931946,0.024873971939086914,0.38728034496307373
1716,0,0,0,1,0.9944455027580261,5.4892346644330775e-05,0.9944455027580261,0.004835252184420824,0.0007192682824097574
1717,0,1,1,1,0.9863329529762268,0.00031046745364188874,0.010600680485367775,0.9863329529762268,0.00306632905267179
1718,0,2,2,1,0.9905808568000793,0.00013732887931911918,0.0033499603159725666,0.006069170776754618,0.9905808568000793
1719,0,0,0,1,0.9964865446090698,2.1460123816896963e-05,0.9964865446090698,0.0029626840259879827,0.0005508263129740953
1720,0,1,1,1,0.9858525991439819,0.0003494530463190013,0.011918372474610806,0.9858525991439819,0.0022289883345365524
1721,0,2,2,1,0.9534485340118408,0.003321516270322569,0.02156185172498226,0.02498963288962841,0.9534485340118408
1722,0,0,0,1,0.9773532152175903,0.0008533924600737997,0.9773532152175903,0.00518270768225193,0.017464077100157738
1723,0,1,1,1,0.9814033508300781,0.0005453939161304762,0.012634548358619213,0.9814033508300781,0.00596214784309268
1724,0,2,2,1,0.9472166299819946,0.004473431906004583,0.03617699071764946,0.016606420278549194,0.9472166299819946
1725,0,0,0,1,0.9841895699501038,0.00038052561955884796,0.9841895699501038,0.009138413704931736,0.006671961862593889
1726,0,1,1,1,0.9876925349235535,0.0002610767210881618,0.01017808262258768,0.9876925349235535,0.0021293596364557743
1727,0,2,2,1,0.9778192639350891,0.0007572951804607339,0.013560077175498009,0.008620661683380604,0.9778192639350891
1728,0,0,0,1,0.9817813634872437,0.0005360315466863483,0.9817813634872437,0.004994627553969622,0.013224093243479729
1729,0,1,1,1,0.9570645689964294,0.003083752230796396,0.032851699739694595,0.9570645689964294,0.010083653964102268
1730,0,2,2,1,0.7364339828491211,0.14173114910103127,0.2296675592660904,0.0338984951376915,0.7364339828491211
1731,0,0,0,1,0.5818366408348083,0.343430857564335,0.5818366408348083,0.2901450991630554,0.12801824510097504
1732,0,1,1,1,0.8472809195518494,0.03759553386013767,0.0846671462059021,0.8472809195518494,0.06805196404457092
1733,0,2,2,1,0.9033271074295044,0.016634824004377755,0.017751773819327354,0.07892116904258728,0.9033271074295044
1734,0,0,0,1,0.7570924162864685,0.12089012830530785,0.7570924162864685,0.21599894762039185,0.0269086342304945
1735,0,1,1,1,0.8761193752288818,0.029833148308718554,0.11201729625463486,0.8761193752288818,0.01186333131045103
1736,0,2,2,1,0.8930982947349548,0.01801182905045464,0.048497773706912994,0.05840395390987396,0.8930982947349548
1737,0,0,0,1,0.9809470772743225,0.0006038034028545414,0.9809470772743225,0.014728653244674206,0.0043242936953902245
1738,0,1,1,1,0.9367860555648804,0.0061602838883229654,0.032614342868328094,0.9367860555648804,0.030599644407629967
1739,0,2,2,1,0.9796121716499329,0.0006539133087540145,0.013706283643841743,0.006681518163532019,0.9796121716499329
1740,0,0,0,1,0.991804838180542,0.00011533866690928236,0.991804838180542,0.006758794654160738,0.0014364595990628004
1741,0,1,1,1,0.8605473637580872,0.03291601401174469,0.09885350614786148,0.8605473637580872,0.040599141269922256
1742,0,2,2,1,0.9868349432945251,0.00026204944668035393,0.0071424441412091255,0.006022665649652481,0.9868349432945251
1743,0,0,0,1,0.9849032163619995,0.0003453864842405855,0.9849032163619995,0.006732215639203787,0.008364537730813026
1744,0,1,1,1,0.9359681606292725,0.007469532056116748,0.05540015920996666,0.9359681606292725,0.00863171648234129
1745,0,2,2,1,0.9629864692687988,0.0025953169059731353,0.03421983867883682,0.0027936738915741444,0.9629864692687988
1746,0,0,0,1,0.9888201355934143,0.000190141873167081,0.9888201355934143,0.006528826896101236,0.004651103634387255
1747,0,1,0,0,0.6777540445327759,2.0114203700785103,0.6777540445327759,0.21042637526988983,0.1118195652961731
1748,0,2,2,1,0.9891543984413147,0.00017729432493941244,0.005262590013444424,0.005582958459854126,0.9891543984413147
1749,0,0,2,0,0.5375043153762817,0.8422638346758211,0.4557192325592041,0.0067764585837721825,0.5375043153762817
1750,0,1,1,1,0.9885656237602234,0.00019774697656233295,0.005133041646331549,0.9885656237602234,0.006301362533122301
1751,0,2,2,1,0.9874924421310425,0.00023650812785257992,0.005700997542589903,0.006806598510593176,0.9874924421310425
1752,0,0,0,1,0.9948980212211609,3.975988724533716e-05,0.9948980212211609,0.003111720085144043,0.0019902826752513647
1753,0,1,1,1,0.9777238965034485,0.0009140379394337951,0.020081788301467896,0.9777238965034485,0.0021942832972854376
1754,0,2,0,0,0.9503739476203918,5.816284497034817,0.9503739476203918,0.004647282883524895,0.04497867450118065
1755,0,0,0,1,0.8312858939170837,0.05729716316751922,0.8312858939170837,0.014247830025851727,0.15446624159812927
1756,0,1,1,1,0.9886111617088318,0.00021931216312513747,0.009131028316915035,0.9886111617088318,0.002257836749777198
1757,0,2,2,1,0.574181318283081,0.4470177195472147,0.4050498604774475,0.020768826827406883,0.574181318283081
1758,0,0,0,1,0.995633065700531,2.9857757634247615e-05,0.995633065700531,0.0029569200705736876,0.001410017255693674
1759,0,1,1,1,0.9909154772758484,0.00013651150442468274,0.007008438929915428,0.9909154772758484,0.0020760963670909405
1760,0,2,2,1,0.954534649848938,0.003340362689866763,0.032039232552051544,0.013426152057945728,0.954534649848938
1761,0,0,0,1,0.9956069588661194,2.9595109790957847e-05,0.9956069588661194,0.0027405289001762867,0.0016524880193173885
1762,0,1,1,1,0.9911604523658752,0.00013503434012310462,0.007359050679951906,0.9911604523658752,0.001480484614148736
1763,0,2,2,1,0.9409323930740356,0.006280192111007152,0.05042356997728348,0.00864394661039114,0.9409323930740356
1764,0,0,0,1,0.979369580745697,0.0006760640517298951,0.979369580745697,0.014289507642388344,0.006340920925140381
1765,0,1,1,1,0.9806050062179565,0.0006376419268200814,0.01551899779587984,0.9806050062179565,0.003876021597534418
1766,0,2,2,1,0.9875090718269348,0.0002642890980057255,0.010037231259047985,0.002453722059726715,0.9875090718269348
1767,0,0,0,1,0.6545904874801636,0.22057694067722333,0.6545904874801636,0.22981934249401093,0.11559013277292252
1768,0,1,0,0,0.5502166748046875,1.0843451610938883,0.5502166748046875,0.36594879627227783,0.08383449912071228
1769,0,2,1,0,0.4659717082977295,0.740178745794896,0.0846262276172638,0.4659717082977295,0.4494020640850067
1770,0,0,0,1,0.9891882538795471,0.00019399372025695125,0.9891882538795471,0.0024300178047269583,0.008381831459701061
1771,0,1,1,1,0.9890028238296509,0.00020125909759029985,0.008569298312067986,0.9890028238296509,0.0024279283825308084
1772,0,2,0,0,0.9692057967185974,7.0238850655321645,0.9692057967185974,0.007027320563793182,0.023766951635479927
1773,0,0,0,1,0.9969802498817444,1.4418273046296598e-05,0.9969802498817444,0.0021103222388774157,0.0009094197303056717
1774,0,1,1,1,0.9367462992668152,0.00768690110536391,0.05854108929634094,0.9367462992668152,0.004712587688118219
1775,0,2,2,1,0.9886313080787659,0.00020777841865411793,0.008221354335546494,0.003147269133478403,0.9886313080787659
1776,0,0,0,1,0.5454348921775818,0.5283923468133962,0.5454348921775818,0.016434980556368828,0.43813011050224304
1777,0,1,1,1,0.9798292517662048,0.0006958673565265546,0.01637708768248558,0.9798292517662048,0.0037936812732368708
1778,0,2,2,1,0.7694214582443237,0.10269275377331297,0.19146887958049774,0.0391097329556942,0.7694214582443237
1779,0,0,2,0,0.9167320728302002,4.77426228898279,0.06861962378025055,0.014648329466581345,0.9167320728302002
1780,0,1,1,1,0.9895506501197815,0.0001870180973367114,0.008566885255277157,0.9895506501197815,0.0018824647413566709
1781,0,2,2,1,0.9537129402160645,0.003408503321953741,0.03109569661319256,0.015191284939646721,0.9537129402160645
1782,0,0,0,1,0.8929063677787781,0.023126667033536878,0.8929063677787781,0.005112278740853071,0.10198144614696503
1783,0,1,1,1,0.9749051928520203,0.0009577002445310701,0.013770366087555885,0.9749051928520203,0.011324401944875717
1784,0,2,2,1,0.526374101638794,0.44803701314069533,0.16402025520801544,0.30960559844970703,0.526374101638794
1785,0,0,0,1,0.7105041146278381,0.19357815109926363,0.7105041146278381,0.005876488517969847,0.28361940383911133
1786,0,1,1,1,0.9913297891616821,0.00011421176239997388,0.005054983776062727,0.9913297891616821,0.003615256631746888
1787,0,2,2,1,0.9030665755271912,0.01587457555499429,0.07181884348392487,0.02511463686823845,0.9030665755271912
1788,0,0,0,1,0.6653235554695129,0.2575995087162325,0.6653235554695129,0.3170619308948517,0.017614522948861122
1789,0,1,1,1,0.9631619453430176,0.0024870906123016555,0.03270168974995613,0.9631619453430176,0.00413633743301034
1790,0,2,2,1,0.8936475515365601,0.017967209378246557,0.043647412210702896,0.06270506978034973,0.8936475515365601
1791,0,0,0,1,0.9963087439537048,2.066525900056082e-05,0.9963087439537048,0.00153309665620327,0.002158114220947027
1792,0,1,1,1,0.9920010566711426,0.00010481420315918522,0.006057012360543013,0.9920010566711426,0.0019419611198827624
1793,0,2,2,1,0.9242883324623108,0.011103694164127324,0.07022039592266083,0.005491267424076796,0.9242883324623108
1794,0,0,0,1,0.9847580194473267,0.0004274483297047281,0.9847580194473267,0.013779747299849987,0.0014622840099036694
1795,0,1,1,1,0.9831656217575073,0.0004985512389684256,0.01431445311754942,0.9831656217575073,0.002519954927265644
1796,0,2,2,1,0.6593070030212402,0.23962405363840028,0.2832079529762268,0.05748504772782326,0.6593070030212402
1797,0,0,0,1,0.9912968873977661,0.00012941847465938053,0.9912968873977661,0.007116294465959072,0.0015868464251980186
1798,0,1,1,1,0.9554057717323303,0.0035165392010115372,0.03747433051466942,0.9554057717323303,0.007119880057871342
1799,0,2,0,0,0.585914134979248,3.741314163528222,0.585914134979248,0.3726238012313843,0.04146206006407738
1800,0,0,0,1,0.9743673205375671,0.0010220485658101945,0.9743673205375671,0.016373831778764725,0.00925882812589407
1801,0,1,1,1,0.9854179620742798,0.0003463738883613999,0.01083972118794918,0.9854179620742798,0.0037423509638756514
1802,0,2,0,0,0.627362847328186,1.2674166076477715,0.627362847328186,0.010538095608353615,0.3620990514755249
1803,0,0,0,1,0.7397406697273254,0.1407080303587258,0.7397406697273254,0.027864107862114906,0.2323952615261078
1804,0,1,0,0,0.6120215058326721,1.3648749578063448,0.6120215058326721,0.31830185651779175,0.06967668980360031
1805,0,2,2,1,0.740719199180603,0.1460550840015108,0.24356293678283691,0.0157178845256567,0.740719199180603
1806,0,0,0,1,0.9641972780227661,0.002218780496186213,0.9641972780227661,0.029293470084667206,0.006509287282824516
1807,0,1,1,1,0.9603261351585388,0.002956411431636298,0.036251574754714966,0.9603261351585388,0.003422257723286748
1808,0,2,2,1,0.9778259992599487,0.0008782649711900046,0.01919887214899063,0.0029750962276011705,0.9778259992599487
1809,0,0,0,1,0.9828819036483765,0.00048520226076041083,0.9828819036483765,0.013138647191226482,0.003979483153671026
1810,0,1,1,1,0.8970726728439331,0.020592255965099553,0.09428683668375015,0.8970726728439331,0.00864049606025219
1811,0,2,2,1,0.7939041256904602,0.09377972089102006,0.20330224931240082,0.0027935844846069813,0.7939041256904602
1812,0,0,0,1,0.9263167977333069,0.010493692384299692,0.9263167977333069,0.005434541497379541,0.06824858486652374
1813,0,1,1,1,0.9795054197311401,0.000703385064061918,0.0044657448306679726,0.9795054197311401,0.016028864309191704
1814,0,2,2,1,0.9120655655860901,0.012048359778967534,0.04336558282375336,0.04456883296370506,0.9120655655860901
1815,0,0,0,1,0.9938474297523499,5.7188938557510704e-05,0.9938474297523499,0.0034375281538814306,0.00271494104526937
1816,0,1,1,1,0.9861437082290649,0.0003216816467413805,0.010907935909926891,0.9861437082290649,0.002948326524347067
1817,0,2,2,1,0.9670600891113281,0.0016644511711618659,0.019092530012130737,0.013847417198121548,0.9670600891113281
1818,0,0,0,1,0.9552732706069946,0.0038041582912007304,0.9552732706069946,0.0033772275783121586,0.041349489241838455
1819,0,1,1,1,0.9901546239852905,0.0001508499104468945,0.0033707080874592066,0.9901546239852905,0.006474642548710108
1820,0,2,2,1,0.9368647336959839,0.007154976089617494,0.05352794751524925,0.00960724987089634,0.9368647336959839
1821,0,0,0,1,0.9114475846290588,0.013484298235376281,0.9114475846290588,0.06856473535299301,0.01998775266110897
1822,0,1,1,1,0.89080411195755,0.024018448592946294,0.10374049097299576,0.89080411195755,0.005455412901937962
1823,0,2,2,1,0.958625078201294,0.00261434275181697,0.019951170310378075,0.021423686295747757,0.958625078201294
1824,0,0,0,1,0.8181895613670349,0.05781318628298317,0.8181895613670349,0.04929047077894211,0.13251997530460358
1825,0,1,1,1,0.9836437106132507,0.00047029848275139915,0.01389792375266552,0.9836437106132507,0.002458395203575492
1826,0,2,2,1,0.8901414275169373,0.02158364329037249,0.08942340314388275,0.02043512649834156,0.8901414275169373
1827,0,0,0,1,0.9912876486778259,0.00011447182983646896,0.9912876486778259,0.004042378626763821,0.004670026246458292
1828,0,1,1,1,0.989749014377594,0.00018432522564146428,0.008718796074390411,0.989749014377594,0.0015322136459872127
1829,0,2,2,1,0.9762135744094849,0.001012573688386583,0.020627601072192192,0.003158851759508252,0.9762135744094849
1830,0,0,0,1,0.9831638932228088,0.0004670803241978301,0.9831638932228088,0.012799532152712345,0.004036589525640011
1831,0,1,1,1,0.9897255301475525,0.00018108794339666702,0.00844548363238573,0.9897255301475525,0.0018289372092112899
1832,0,2,2,1,0.9650325179100037,0.0021209479252181787,0.02872573211789131,0.006241786293685436,0.9650325179100037
1833,0,0,0,1,0.9903097748756409,0.00016569754885523597,0.9903097748756409,0.0013739113928750157,0.008316311985254288
1834,0,1,1,1,0.9894512295722961,0.00017952749759280565,0.007701386697590351,0.9894512295722961,0.002847344381734729
1835,0,2,2,1,0.9700437784194946,0.001497831586619673,0.023091048002243042,0.006865077186375856,0.9700437784194946
1836,0,0,0,1,0.9849073886871338,0.0003814511199046231,0.9849073886871338,0.011857787147164345,0.003234715899452567
1837,0,1,1,1,0.9822960495948792,0.0004949085166678077,0.012090550735592842,0.9822960495948792,0.0056133694015443325
1838,0,2,2,1,0.9903315305709839,0.00014078960020882456,0.004794358741492033,0.004874036181718111,0.9903315305709839
1839,0,0,0,1,0.9775547981262207,0.0009446457038495147,0.9775547981262207,0.020676203072071075,0.0017689340747892857
1840,0,1,1,1,0.9776219129562378,0.0007793528782942075,0.014408685266971588,0.9776219129562378,0.007969379425048828
1841,0,2,2,1,0.9629145264625549,0.0020994084219725082,0.017182743176817894,0.019902696833014488,0.9629145264625549
1842,0,0,0,1,0.9842858910560608,0.0004182356541270919,0.9842858910560608,0.012592731975018978,0.003121322253718972
1843,0,1,1,1,0.5984352231025696,0.3018970718415827,0.15574698150157928,0.5984352231025696,0.24581775069236755
1844,0,2,2,1,0.9575286507606506,0.002982109842178385,0.010746888816356659,0.03172440454363823,0.9575286507606506
1845,0,0,0,1,0.9711652398109436,0.0012746645684848425,0.9711652398109436,0.01686563715338707,0.011969061568379402
1846,0,1,0,0,0.636801540851593,1.6866262598043031,0.636801540851593,0.2525293231010437,0.11066921055316925
1847,0,2,2,1,0.6419423818588257,0.24724463859979567,0.2602851986885071,0.09777241200208664,0.6419423818588257
1848,0,0,0,1,0.5113020539283752,0.5199165235238268,0.5113020539283752,0.3775632679462433,0.11113467812538147
1849,0,1,1,1,0.977906346321106,0.0008838713693849892,0.019486235454678535,0.977906346321106,0.002607337199151516
1850,0,2,0,0,0.9113120436668396,5.364187674340324,0.9113120436668396,0.05096150562167168,0.03772646188735962
