idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
1358,1,2,2,1,0.7504891753196716,0.14246729182987758,0.24826647341251373,0.00124426931142807,0.7504891753196716
1359,1,0,0,1,0.9991737008094788,1.0472047192201843e-06,0.9991737008094788,0.00030670646810904145,0.0005196139682084322
1360,1,1,0,0,0.7684326171875,5.19410270119195,0.7684326171875,0.016794869676232338,0.21477249264717102
1361,1,2,0,0,0.9845365881919861,8.32406601632808,0.9845365881919861,0.001600839663296938,0.01386249903589487
1362,1,0,0,1,0.9930323362350464,8.620166962030733e-05,0.9930323362350464,0.0009246757254004478,0.006042946595698595
1363,1,1,1,1,0.9992712140083313,8.510240503819161e-07,0.0005288173560984433,0.9992712140083313,0.00019993913883809
1364,1,2,2,1,0.9973652958869934,1.2054982088825445e-05,0.002219511428847909,0.0004152269393671304,0.9973652958869934
1365,1,0,0,1,0.9230793118476868,0.011961286389182231,0.9230793118476868,0.0022200767416507006,0.07470067590475082
1366,1,1,1,1,0.999718964099884,1.378699483386629e-07,4.2007508454844356e-05,0.999718964099884,0.00023896897619124502
1367,1,2,1,0,0.9554767608642578,5.950237548128357,0.00015603670908603817,0.9554767608642578,0.04436725005507469
1368,1,0,0,1,0.6055437922477722,0.38751095705658833,0.6055437922477722,0.007283919025212526,0.3871723413467407
1369,1,1,1,1,0.8443998098373413,0.051194888834695786,0.15141716599464417,0.8443998098373413,0.004183054901659489
1370,1,2,2,1,0.9934444427490234,8.41080550486176e-05,0.00016559955838602036,0.006390054244548082,0.9934444427490234
1371,1,0,0,1,0.9804216027259827,0.0007386097488855513,0.9804216027259827,0.0009415632812306285,0.018636785447597504
1372,1,1,1,1,0.9989210367202759,2.077833523323326e-06,0.00013298491830937564,0.9989210367202759,0.00094600924057886
1373,1,2,2,1,0.7611364126205444,0.12978567595723992,0.2378253936767578,0.0010381645988672972,0.7611364126205444
1374,1,0,0,1,0.9994468092918396,5.347987977319797e-07,0.9994468092918396,0.000471071049105376,8.20588757051155e-05
1375,1,1,1,1,0.9996562004089355,1.840316877652146e-07,0.0001140332969953306,0.9996562004089355,0.00022978860943112522
1376,1,2,2,1,0.998801589012146,2.6790003870458955e-06,8.775842434260994e-05,0.001110658748075366,0.998801589012146
1377,1,0,0,1,0.9984790682792664,3.5142920265388485e-06,0.9984790682792664,0.0006154028815217316,0.0009055875707417727
1378,1,1,1,1,0.9484899044036865,0.005380773060215314,0.05087381601333618,0.9484899044036865,0.0006362769054248929
1379,1,2,2,1,0.9997584223747253,9.079631425249273e-08,8.053288183873519e-05,0.00016106401744764298,0.9997584223747253
1380,1,0,0,1,0.9988963603973389,2.05627482137873e-06,0.9988963603973389,0.00021402617858257145,0.0008896164945326746
1381,1,1,1,1,0.9990559220314026,1.5396471281635433e-06,0.00015422646538354456,0.9990559220314026,0.0007898789481259882
1382,1,2,2,1,0.6756976842880249,0.18473032181727156,0.15286117792129517,0.17144110798835754,0.6756976842880249
1383,1,0,2,0,0.627295732498169,1.243630777624833,0.3706958591938019,0.00200842902995646,0.627295732498169
1384,1,1,1,1,0.9926235675811768,0.00010339767119781196,0.0004164680140092969,0.9926235675811768,0.006959985475987196
1385,1,2,2,1,0.9923201203346252,9.515589127100506e-05,0.002056136028841138,0.005623733624815941,0.9923201203346252
1386,1,0,0,1,0.9991045594215393,1.2905330179246457e-06,0.9991045594215393,0.0002387453569099307,0.0006566675147041678
1387,1,1,1,1,0.9978241920471191,9.299769874241201e-06,4.1817434976110235e-05,0.9978241920471191,0.002133976900950074
1388,1,2,0,0,0.9502872228622437,7.751119108454554,0.9502872228622437,0.04250472038984299,0.007208123337477446
1389,1,0,0,1,0.9937936067581177,6.674374735308885e-05,0.9937936067581177,0.0010087048867717385,0.005197686608880758
1390,1,1,1,1,0.9990481734275818,1.6670502191694117e-06,8.384473767364398e-05,0.9990481734275818,0.0008679214515723288
1391,1,2,2,1,0.9017802476882935,0.019130042554272614,0.09231096506118774,0.005908793304115534,0.9017802476882935
1392,1,0,0,1,0.9992737174034119,7.91929125969601e-07,0.9992737174034119,0.0003474713594187051,0.00037876982241868973
1393,1,1,0,0,0.566277801990509,4.942300202697299,0.566277801990509,0.013586150482296944,0.42013609409332275
1394,1,2,0,0,0.9593572020530701,6.267787923974146,0.9593572020530701,0.004324155393987894,0.036318663507699966
1395,1,0,0,1,0.9996129870414734,2.402181438979373e-07,0.9996129870414734,0.0002815430343616754,0.00010550778824836016
1396,1,1,1,1,0.9993564486503601,6.469956653636272e-07,0.0002087351167574525,0.9993564486503601,0.00043484248453751206
1397,1,2,2,1,0.9997298121452332,1.1847084762056085e-07,6.82134268572554e-05,0.00020199544087518007,0.9997298121452332
1398,1,0,0,1,0.9979965090751648,6.23728428127449e-06,0.9979965090751648,0.0006769039900973439,0.0013265592278912663
1399,1,1,1,1,0.9881626963615417,0.00024230842018031074,0.001994068268686533,0.9881626963615417,0.009843293577432632
1400,1,2,2,1,0.9968630075454712,1.5515832807746518e-05,0.0009628945263102651,0.002174139954149723,0.9968630075454712
1401,1,0,2,0,0.6790788173675537,1.5679146462893248,0.3135784864425659,0.0073426770977675915,0.6790788173675537
1402,1,1,2,0,0.9689235687255859,6.841137074249604,0.0031354925595223904,0.027940984815359116,0.9689235687255859
1403,1,2,2,1,0.991987943649292,0.0001124652875523264,0.006812938489019871,0.0011991104111075401,0.991987943649292
1404,1,0,0,1,0.996215283870697,2.476192987892303e-05,0.996215283870697,0.0006209332495927811,0.003163721412420273
1405,1,1,1,1,0.9957184195518494,3.0457655488771196e-05,0.0009364525321871042,0.9957184195518494,0.0033451837953180075
1406,1,2,0,0,0.5127108693122864,0.750672768017974,0.5127108693122864,0.007490295916795731,0.4797987639904022
1407,1,0,0,1,0.9568654894828796,0.0033744412446958475,0.9568654894828796,0.005522522144019604,0.03761198744177818
1408,1,1,0,0,0.9986447691917419,14.44929049068736,0.9986447691917419,0.0003868415660690516,0.0009685007971711457
1409,1,2,2,1,0.970014214515686,0.0017613217323162768,0.0010906769894063473,0.02889511175453663,0.970014214515686
1410,1,0,0,1,0.9990673661231995,1.3578924400747772e-06,0.9990673661231995,0.0003041294403374195,0.0006285281269811094
1411,1,1,1,1,0.9993740916252136,6.011405005997163e-07,0.00039450498297810555,0.9993740916252136,0.00023148530453909189
1412,1,2,2,1,0.9968241453170776,1.800426845002528e-05,0.002781318034976721,0.00039449564064852893,0.9968241453170776
1413,1,0,0,1,0.8084900975227356,0.08115410095596913,0.8084900975227356,0.0006046104244887829,0.19090530276298523
1414,1,1,1,1,0.9986023306846619,3.399875125424352e-06,0.00021535686391871423,0.9986023306846619,0.001182293868623674
1415,1,2,2,1,0.9992788434028625,9.393123706806469e-07,7.868204556871206e-05,0.000642443890683353,0.9992788434028625
1416,1,0,0,1,0.9993029832839966,7.513281223977011e-07,0.9993029832839966,0.00045432691695168614,0.00024260964710265398
1417,1,1,1,1,0.9947490096092224,5.349400437256042e-05,0.00017641537124291062,0.9947490096092224,0.005074620246887207
1418,1,2,2,1,0.9987394213676453,2.5305922545424086e-06,0.0009001684375107288,0.00036033306969329715,0.9987394213676453
1419,1,0,0,1,0.9827551245689392,0.0005880523477265148,0.9827551245689392,0.0003478307626210153,0.01689709722995758
1420,1,1,1,1,0.9988393187522888,2.036547099208418e-06,0.0004942335071973503,0.9988393187522888,0.0006664147367700934
1421,1,2,0,0,0.9989635944366455,13.953634852219354,0.9989635944366455,0.00020685092022176832,0.0008295349543914199
1422,0,0,0,1,0.7433159947395325,0.1470859427572704,0.7433159947395325,0.008375917561352253,0.24830812215805054
1423,0,1,1,1,0.9756889939308167,0.0011638251187199935,0.0006820714916102588,0.9756889939308167,0.023629002273082733
1424,0,2,2,1,0.9982501864433289,5.881927939481004e-06,7.356613059528172e-05,0.0016761948354542255,0.9982501864433289
1425,0,0,2,0,0.9991926550865173,15.545221650283578,0.00021799263777211308,0.0005894024507142603,0.9991926550865173
1426,0,1,1,1,0.9995266199111938,4.008820239691651e-07,5.688979945261963e-05,0.9995266199111938,0.0004164943820796907
1427,0,2,2,1,0.9928706288337708,7.693738530855499e-05,0.003081906121224165,0.004047388210892677,0.9928706288337708
1428,0,0,2,0,0.7605149745941162,2.2512178044202207,0.22339628636837006,0.0160888209939003,0.7605149745941162
1429,0,1,1,1,0.9982022047042847,6.1285426532052525e-06,0.00010037110041594133,0.9982022047042847,0.0016973635647445917
1430,0,2,2,1,0.9997170567512512,1.2304786749479607e-07,0.00010303856106474996,0.00017988677427638322,0.9997170567512512
1431,0,0,0,1,0.9946198463439941,5.393182072421443e-05,0.9946198463439941,0.0004126000276301056,0.0049674795009195805
1432,0,1,1,1,0.8599169254302979,0.04214044865888862,0.0004542323003988713,0.8599169254302979,0.1396288275718689
1433,0,2,2,1,0.9988856911659241,1.8770923454100807e-06,0.00047446179087273777,0.0006398573168553412,0.9988856911659241
1434,0,0,0,1,0.9678360819816589,0.0020362506458836056,0.9678360819816589,0.0010472689755260944,0.03111669421195984
1435,0,1,1,1,0.9972104430198669,1.5431034652498497e-05,2.7817866794066504e-05,0.9972104430198669,0.0027617397718131542
1436,0,2,0,0,0.9969793558120728,11.817341767551124,0.9969793558120728,0.0006554635474458337,0.002365217776969075
1437,0,0,0,1,0.9993802309036255,5.772279104674796e-07,0.9993802309036255,0.0002880792017094791,0.0003316251968499273
1438,0,1,1,1,0.9997084736824036,1.3196906467595366e-07,0.00019308275659568608,0.9997084736824036,9.840760321822017e-05
1439,0,2,2,1,0.9984155893325806,4.134565531055195e-06,0.0003642879310064018,0.0012200733181089163,0.9984155893325806
1440,0,0,0,1,0.9982295632362366,5.341072340878085e-06,0.9982295632362366,0.00032173434738069773,0.0014487224398180842
1441,0,1,1,1,0.9991737008094788,1.1451845753004675e-06,0.0006587285897694528,0.9991737008094788,0.00016752105148043483
1442,0,2,2,1,0.8040246367454529,0.07585694295373262,0.17218466103076935,0.023790722712874413,0.8040246367454529
1443,0,0,0,1,0.8099143505096436,0.059088263392534965,0.8099143505096436,0.09861694276332855,0.0914686918258667
1444,0,1,1,1,0.6636673808097839,0.26933195615882355,0.007191132754087448,0.6636673808097839,0.3291415572166443
1445,0,2,2,1,0.999542236328125,3.4479961669789877e-07,0.00010553302854532376,0.00035219936398789287,0.999542236328125
1446,0,0,0,1,0.9103528261184692,0.01673386546631698,0.9103528261184692,0.0005544800078496337,0.08909277617931366
1447,0,1,1,1,0.9960806965827942,2.8595731824218033e-05,0.0003013349778484553,0.9960806965827942,0.0036180184688419104
1448,0,2,2,1,0.9993630051612854,6.093279615606586e-07,0.0003032270760741085,0.0003338518145028502,0.9993630051612854
1449,0,0,2,0,0.5859804749488831,1.0414478389689732,0.41057950258255005,0.003440030850470066,0.5859804749488831
1450,0,1,2,0,0.9980931878089905,12.671506276957839,0.0002967595064546913,0.0016100665088742971,0.9980931878089905
1451,0,2,2,1,0.996653139591217,1.6865005135893516e-05,0.0018128586234524846,0.0015341115649789572,0.996653139591217
1452,0,0,0,1,0.9988332390785217,2.0827320110833325e-06,0.9988332390785217,0.0007242161082103848,0.00044258771231397986
1453,0,1,1,1,0.9996071457862854,2.3178864426703324e-07,0.00020766787929460406,0.9996071457862854,0.00018517633725423366
1454,0,2,2,1,0.9996399879455566,1.9482130540159398e-07,0.00016546915867365897,0.00019443072960712016,0.9996399879455566
1455,0,0,1,0,0.501511812210083,0.7304178144969852,0.4803946614265442,0.501511812210083,0.018093490973114967
1456,0,1,1,1,0.9988939166069031,2.049882558514091e-06,0.0008799327770248055,0.9988939166069031,0.00022617819195147604
1457,0,2,2,1,0.9971701502799988,1.2547518436762238e-05,0.0019248948665335774,0.0009049612563103437,0.9971701502799988
1458,0,0,0,1,0.9964737296104431,2.0258603152856583e-05,0.9964737296104431,0.000875682570040226,0.002650577574968338
1459,0,1,1,1,0.9996360540390015,2.3414349949838642e-07,4.890046329819597e-05,0.9996360540390015,0.0003150488482788205
1460,0,2,2,1,0.9997928738594055,6.978318490847501e-08,5.1526702009141445e-05,0.000155629517394118,0.9997928738594055
1461,0,0,2,0,0.9285950064659119,9.577500093262715,0.0008030190365388989,0.07060196995735168,0.9285950064659119
1462,0,1,1,1,0.9943619966506958,6.23619113132138e-05,0.00012573292769957334,0.9943619966506958,0.00551226083189249
1463,0,2,2,1,0.9971585273742676,1.5950857927509127e-05,3.917692447430454e-05,0.0028022918850183487,0.9971585273742676
1464,0,0,0,1,0.7382090091705322,0.1547395282910603,0.7382090091705322,0.006522124633193016,0.25526881217956543
1465,0,1,1,1,0.9868373870849609,0.00031442359856678824,0.001453857752494514,0.9868373870849609,0.011708744801580906
1466,0,2,1,0,0.4288892149925232,1.2785672926697298,0.2957651913166046,0.4288892149925232,0.2753455638885498
1467,0,0,0,1,0.9903359413146973,0.00018032726356390034,0.9903359413146973,0.0003945952048525214,0.009269443340599537
1468,0,1,1,1,0.9862585067749023,0.00037790784971854626,8.578965935157612e-05,0.9862585067749023,0.013655676506459713
1469,0,2,2,1,0.9996999502182007,1.4561972755327575e-07,7.74228828959167e-05,0.00022265734151005745,0.9996999502182007
1470,0,0,0,1,0.997087299823761,1.5887792825752283e-05,0.997087299823761,0.00020336521265562624,0.002709292806684971
1471,0,1,1,1,0.9915168285369873,0.00014345395915220355,6.421830039471388e-05,0.9915168285369873,0.008418943732976913
1472,0,2,2,1,0.9994970560073853,3.9133877307592116e-07,0.0001747187925502658,0.00032829176052473485,0.9994970560073853
1473,0,0,0,1,0.8514533042907715,0.04702608652232054,0.8514533042907715,0.002271062694489956,0.14627563953399658
1474,0,1,1,1,0.999122679233551,1.332337308113186e-06,0.00014096674567554146,0.999122679233551,0.0007363660843111575
1475,0,2,2,1,0.9994972944259644,3.874825357188459e-07,0.00018678301421459764,0.0003159100597258657,0.9994972944259644
1476,0,0,0,1,0.998518168926239,3.302058168617372e-06,0.998518168926239,0.0007969927391968668,0.0006848321063444018
1477,0,1,1,1,0.8516842722892761,0.04514230273078576,0.007821965962648392,0.8516842722892761,0.14049376547336578
1478,0,2,2,1,0.9979879856109619,6.106205924607027e-06,0.0011260133469477296,0.000885978399310261,0.9979879856109619
1479,0,0,0,1,0.954759418964386,0.00396648692100296,0.954759418964386,0.002513958141207695,0.0427265539765358
1480,0,1,1,1,0.7418972253799438,0.1156800191122869,0.1636969894170761,0.7418972253799438,0.09440585970878601
1481,0,2,2,1,0.9995730519294739,2.892727641688642e-07,0.000124645623145625,0.00030232081189751625,0.9995730519294739
1482,0,0,0,1,0.9492018222808838,0.005066451664399063,0.9492018222808838,0.002280968939885497,0.04851720854640007
1483,0,1,1,1,0.9993382096290588,7.912998570546704e-07,7.19455856597051e-05,0.9993382096290588,0.0005898384260945022
1484,0,2,2,1,0.9862020611763,0.0003700163315353078,0.01329933013767004,0.0004986299900338054,0.9862020611763
1485,0,0,0,1,0.997246503829956,1.2947369621181908e-05,0.997246503829956,0.0004940785001963377,0.0022594735492020845
1486,0,1,1,1,0.9962717294692993,2.7188247982708733e-05,9.10190210561268e-05,0.9962717294692993,0.0036372884642332792
1487,0,2,2,1,0.9984394907951355,3.8045664933495013e-06,0.0010534017346799374,0.0005071194609627128,0.9984394907951355
1488,0,0,0,1,0.9781163930892944,0.0009229359370002102,0.9781163930892944,0.0010749850189313293,0.020808681845664978
1489,0,1,0,0,0.9983748197555542,13.655932204887577,0.9983748197555542,0.0007106123957782984,0.0009145744843408465
1490,0,2,2,1,0.9898194670677185,0.0001953575735496106,0.009502165950834751,0.0006783121498301625,0.9898194670677185
1491,0,0,0,1,0.9910475611686707,0.00014401192429444338,0.9910475611686707,0.0010714055970311165,0.007881008088588715
1492,0,1,1,1,0.9987280964851379,2.841906710404019e-06,0.00018112658290192485,0.9987280964851379,0.001090724254027009
1493,0,2,0,0,0.9524381756782532,6.134386136310211,0.9524381756782532,0.01250644214451313,0.03505529835820198
1494,0,0,0,1,0.9993577599525452,6.188635851398471e-07,0.9993577599525452,0.00032386722159571946,0.00031833266257308424
1495,0,1,1,1,0.9989703893661499,1.5949726450599667e-06,0.0004696047108154744,0.9989703893661499,0.0005600536824204028
1496,0,2,2,1,0.9978199005126953,8.035730244595086e-06,0.0017603253945708275,0.0004197561938781291,0.9978199005126953
1497,0,0,1,0,0.6004717350006104,1.4608607435177023,0.2853740155696869,0.6004717350006104,0.11415421217679977
1498,0,1,1,1,0.978990912437439,0.0008803721448862991,0.0002800302463583648,0.978990912437439,0.020729046314954758
1499,0,2,2,1,0.9779108166694641,0.0009448693018895089,0.0009765021386556327,0.021112576127052307,0.9779108166694641
1500,0,0,2,0,0.7520766854286194,2.254582574826636,0.21538658440113068,0.032536718994379044,0.7520766854286194
1501,0,1,1,1,0.6007378101348877,0.3813212277594217,0.3759878873825073,0.6007378101348877,0.02327428199350834
1502,0,2,0,0,0.6638882160186768,1.558366944540781,0.6638882160186768,0.033440884202718735,0.3026708662509918
1503,0,0,0,1,0.9846267104148865,0.0004050704058992877,0.9846267104148865,0.002802271628752351,0.012571055442094803
1504,0,1,1,1,0.9950817823410034,4.744849092016613e-05,0.00010862208728212863,0.9950817823410034,0.0048096091486513615
1505,0,2,2,1,0.9997829794883728,7.668102209206022e-08,5.3629268222721294e-05,0.0001634002837818116,0.9997829794883728
1506,0,0,0,1,0.9988542795181274,2.0081524524503746e-06,0.9988542795181274,0.0007109008147381246,0.00043488352093845606
1507,0,1,1,1,0.9991494417190552,1.3344406006559489e-06,7.261850259965286e-05,0.9991494417190552,0.0007779294392094016
1508,0,2,2,1,0.9987420439720154,2.42506113154757e-06,0.0004708995984401554,0.0007871270645409822,0.9987420439720154
1509,0,0,0,1,0.9994285702705383,5.005452366632466e-07,0.9994285702705383,0.00021276391635183245,0.00035864132223650813
1510,0,1,1,1,0.9911305904388428,0.0001267954799854942,0.002397435950115323,0.9911305904388428,0.00647204602137208
1511,0,2,2,1,0.9994945526123047,4.002982636788116e-07,0.0003448487550485879,0.0001606653240742162,0.9994945526123047
1512,0,0,2,0,0.9470898509025574,5.614213170333677,0.05070419982075691,0.0022058405447751284,0.9470898509025574
1513,0,1,1,1,0.9960135221481323,3.0294825914024632e-05,0.00020464170665945858,0.9960135221481323,0.003781807143241167
1514,0,2,2,1,0.9996463060379028,1.8836373959690686e-07,0.00019538964261300862,0.0001583015255164355,0.9996463060379028
1515,0,0,2,0,0.9992619156837463,14.620374590811824,0.0005999314016662538,0.0001381955371471122,0.9992619156837463
1516,0,1,1,1,0.9962781071662903,2.744073681416397e-05,4.2757535993587226e-05,0.9962781071662903,0.0036790785379707813
1517,0,2,2,1,0.9990610480308533,1.5050146738166365e-06,0.00016790231165941805,0.000771068618632853,0.9990610480308533
1518,0,0,0,1,0.9954720735549927,3.433028170425922e-05,0.9954720735549927,0.0009397640824317932,0.003588158404454589
1519,0,1,1,1,0.7240340709686279,0.14622993332953527,0.21811942756175995,0.7240340709686279,0.05784646049141884
1520,0,2,2,1,0.99981290102005,5.2749447772876415e-08,8.267880912171677e-05,0.000104419857962057,0.99981290102005
1521,0,0,0,1,0.9994288086891174,4.933759259957243e-07,0.9994288086891174,0.00024133422994054854,0.0003297817602287978
1522,0,1,1,1,0.9995734095573425,2.938874893908762e-07,0.00011120853741886094,0.9995734095573425,0.00031541328644379973
1523,0,2,2,1,0.9996179342269897,2.3282571890145823e-07,0.00010799091251101345,0.00027413610951043665,0.9996179342269897
1524,0,0,0,1,0.9994787573814392,4.315436292709363e-07,0.9994787573814392,0.00015134990098886192,0.0003699258086271584
1525,0,1,1,1,0.9992977380752563,9.225364273214248e-07,4.9078702431870624e-05,0.9992977380752563,0.0006531793042086065
1526,0,2,2,1,0.9989966750144958,1.7686899071094701e-06,0.00014271271356847137,0.00086071842815727,0.9989966750144958
1527,0,0,0,1,0.9951382875442505,3.7721371326746085e-05,0.9951382875442505,0.0013850802788510919,0.00347658502869308
1528,0,1,1,1,0.9378600120544434,0.0059549087645209536,0.03290010616183281,0.9378600120544434,0.029239894822239876
1529,0,2,0,0,0.8709617257118225,5.301527862211717,0.8709617257118225,0.10185524076223373,0.027182990685105324
1530,0,0,0,1,0.999549925327301,3.556919503374314e-07,0.999549925327301,0.00038592881173826754,6.410315836546943e-05
1531,0,1,1,1,0.5617604851722717,0.5050335663719348,0.4379340708255768,0.5617604851722717,0.0003054282278753817
1532,0,2,2,1,0.9796736836433411,0.0007943042442820477,0.01929199881851673,0.00103424780536443,0.9796736836433411
1533,0,0,0,1,0.9973915815353394,1.257161938453853e-05,0.9973915815353394,0.0023882167879492044,0.00022017456649336964
1534,0,1,1,1,0.9938681721687317,7.019067222172241e-05,0.005672088824212551,0.9938681721687317,0.00045976354158483446
1535,0,2,2,1,0.9997889399528503,7.195986201110092e-08,5.4891537729417905e-05,0.0001561849785503,0.9997889399528503
1536,0,0,0,1,0.9951649904251099,3.7507640404524175e-05,0.9951649904251099,0.003504362190142274,0.0013305346947163343
1537,0,1,1,1,0.9996546506881714,1.797685830554954e-07,0.00019301142310723662,0.9996546506881714,0.0001523911632830277
1538,0,2,2,1,0.9302298426628113,0.00879470656612766,0.010340319015085697,0.059429772198200226,0.9302298426628113
1539,0,0,0,1,0.9987363219261169,2.4054620596877744e-06,0.9987363219261169,0.0005655749700963497,0.0006981648039072752
1540,0,1,1,1,0.9971960783004761,1.3531873736424884e-05,0.0004742032033391297,0.9971960783004761,0.002329721115529537
1541,0,2,2,1,0.9996998310089111,1.3638598245077013e-07,0.00017467807629145682,0.00012551869440358132,0.9996998310089111
1542,0,0,2,0,0.8225783705711365,2.9264171368044467,0.16509781777858734,0.01232388149946928,0.8225783705711365
1543,0,1,1,1,0.9172361493110657,0.01083322078227693,0.050708893686532974,0.9172361493110657,0.03205490484833717
1544,0,2,2,1,0.9994732737541199,4.291008279002098e-07,0.00018307754362467676,0.0003435788967180997,0.9994732737541199
1545,0,0,0,1,0.9911811351776123,0.0001545593924382134,0.9911811351776123,9.532450349070132e-05,0.008723479695618153
1546,0,1,2,0,0.8237149119377136,2.9955806182474296,0.019931063055992126,0.15635409951210022,0.8237149119377136
1547,0,2,2,1,0.9996126294136047,2.657651189483092e-07,5.124203016748652e-05,0.0003362071583978832,0.9996126294136047
1548,0,0,0,1,0.9996823072433472,1.5261123017178837e-07,0.9996823072433472,0.00018310271843802184,0.000134668531245552
1549,0,1,1,1,0.996037483215332,2.9638357738448144e-05,0.00024499071878381073,0.996037483215332,0.0037175053730607033
1550,0,2,2,1,0.9988783001899719,1.8921138525301265e-06,0.0006052055396139622,0.0005164723261259496,0.9988783001899719
1551,0,0,0,1,0.9993323683738708,7.427429299427302e-07,0.9993323683738708,0.0005260712350718677,0.00014155168901197612
1552,0,1,0,0,0.9594882130622864,7.073006942566436,0.9594882130622864,0.017147550359368324,0.023364299908280373
1553,0,2,2,1,0.9980156421661377,6.48519356981941e-06,0.000456865323940292,0.001527432119473815,0.9980156421661377
1554,0,0,2,0,0.7432337999343872,2.0242774009155244,0.25599387288093567,0.0007722919108346105,0.7432337999343872
1555,0,1,1,1,0.9949313998222351,5.059676696842279e-05,9.157942986348644e-05,0.9949313998222351,0.004976996686309576
1556,0,2,2,1,0.9996448755264282,2.2245950338903015e-07,4.8638110456522554e-05,0.00030650218832306564,0.9996448755264282
1557,0,0,0,1,0.6756172180175781,0.2528312347407681,0.6756172180175781,0.0018086014315485954,0.3225741684436798
1558,0,1,1,1,0.9675058126449585,0.0016387369472648464,0.012231206521391869,0.9675058126449585,0.020262952893972397
1559,0,2,2,1,0.9946275353431702,5.531963544550083e-05,0.005123366601765156,0.0002491628110874444,0.9946275353431702
1560,0,0,0,1,0.9934957027435303,7.657336632977377e-05,0.9934957027435303,0.000714492576662451,0.005789749789983034
1561,0,1,1,1,0.9996098875999451,2.3009671203602882e-07,0.0001652037026360631,0.9996098875999451,0.00022489804541692138
1562,0,2,0,0,0.996985137462616,11.824373091674566,0.996985137462616,0.000661567144561559,0.002353355986997485
1563,0,0,2,0,0.9920700192451477,9.656545168718184,0.0074880411848425865,0.0004420042969286442,0.9920700192451477
1564,0,1,1,1,0.9946519136428833,5.5820660653720184e-05,0.00014708163507748395,0.9946519136428833,0.0052009280771017075
1565,0,2,0,0,0.9953866600990295,11.212961344597463,0.9953866600990295,0.0018058507703244686,0.0028074895963072777
1566,0,0,0,1,0.9995860457420349,2.571158114734519e-07,0.9995860457420349,0.00021209560509305447,0.00020181371655780822
1567,0,1,0,0,0.3687841296195984,1.2141311903145364,0.3687841296195984,0.28504207730293274,0.34617379307746887
1568,0,2,2,1,0.9715666174888611,0.001597519858588625,0.02767622470855713,0.0007572526810690761,0.9715666174888611
1569,0,0,0,1,0.9996306896209717,2.1020374934185023e-07,0.9996306896209717,0.00013165271957404912,0.00023758811585139483
1570,0,1,1,1,0.9970937967300415,1.6476705579427048e-05,7.763018948026001e-05,0.9970937967300415,0.0028286087326705456
1571,0,2,2,1,0.9994788765907288,4.091845485861728e-07,0.00023112594499252737,0.0002900113759096712,0.9994788765907288
1572,0,0,0,1,0.9950061440467834,4.1388155110451593e-05,0.9950061440467834,0.0011027422733604908,0.0038911225274205208
1573,0,1,1,1,0.9993962049484253,6.607868261039891e-07,6.335148646030575e-05,0.9993962049484253,0.0005403848481364548
1574,0,2,2,1,0.9956575632095337,3.564667186678224e-05,0.0002625560446176678,0.0040799337439239025,0.9956575632095337
1575,0,0,0,1,0.9991645812988281,1.0750698739216421e-06,0.9991645812988281,0.0002998732961714268,0.0005355739267542958
1576,0,1,1,1,0.9989404082298279,2.03405820317386e-06,0.0009474821272306144,0.9989404082298279,0.00011215909762540832
1577,0,2,0,0,0.9173570275306702,4.602900892185023,0.9173570275306702,0.0020741214975714684,0.08056887984275818
1578,0,0,2,0,0.7298173904418945,1.915950897413563,0.2687438726425171,0.0014387109549716115,0.7298173904418945
1579,0,1,1,1,0.9979820251464844,7.93687229374766e-06,5.4902069678064436e-05,0.9979820251464844,0.0019630929455161095
1580,0,2,2,1,0.9647823572158813,0.0024814873407059844,0.0346013680100441,0.0006162479403428733,0.9647823572158813
1581,0,0,0,1,0.9991554021835327,1.1145206516903104e-06,0.9991554021835327,0.0005708397948183119,0.00027370129828341305
1582,0,1,1,1,0.9864037036895752,0.000328103073558023,0.0018621551571413875,0.9864037036895752,0.011734160594642162
1583,0,2,2,1,0.9997848868370056,6.990539544315667e-08,9.196089376928285e-05,0.00012316094944253564,0.9997848868370056
1584,0,0,0,1,0.9905717372894287,0.00017414591892369986,0.9905717372894287,0.0002422332763671875,0.00918604526668787
1585,0,1,1,1,0.9974493384361267,1.2883599443925279e-05,2.8612088499357924e-05,0.9974493384361267,0.002522015245631337
1586,0,2,2,1,0.9975205063819885,9.88682709518238e-06,0.0018117104191333055,0.0006677453056909144,0.9975205063819885
1587,0,0,0,1,0.9996067881584167,2.3976437856306925e-07,0.9996067881584167,0.00025897231535054743,0.0001343199983239174
1588,0,1,1,1,0.999395489692688,6.136550078266187e-07,0.00012152616545790806,0.999395489692688,0.0004829968384001404
1589,0,2,2,1,0.9992132186889648,9.621322790777476e-07,0.0005225057830102742,0.00026414182502776384,0.9992132186889648
1590,0,0,0,1,0.9926313161849976,0.00010706806011999916,0.9926313161849976,0.00013256094825919718,0.007236130069941282
1591,0,1,1,1,0.9994127750396729,6.380242291887107e-07,4.8110880015883595e-05,0.9994127750396729,0.0005391629529185593
1592,0,2,2,1,0.9993414282798767,6.84834182604112e-07,0.0001986930874409154,0.0004598294326569885,0.9993414282798767
1593,0,0,0,1,0.9894860982894897,0.00019408635776037086,0.9894860982894897,0.0015606540255248547,0.008953236974775791
1594,0,1,1,1,0.9762953519821167,0.0009148244037698176,0.00626716623082757,0.9762953519821167,0.017437422648072243
