idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
1447,0,1,1,1,0.990177571773529,0.00014630199185461617,0.005610695108771324,0.990177571773529,0.004211761057376862
1448,0,2,2,1,0.964726984500885,0.0018973137637968089,0.016425667330622673,0.018847329542040825,0.964726984500885
1449,0,0,0,1,0.9893739819526672,0.00017378424621309054,0.9893739819526672,0.006660544313490391,0.0039655123837292194
1450,0,1,1,1,0.6829644441604614,0.1765247730713459,0.1397324502468109,0.6829644441604614,0.17730304598808289
1451,0,2,2,1,0.5511436462402344,0.4745077159832187,0.40029680728912354,0.048559557646512985,0.5511436462402344
1452,0,0,0,1,0.9789336919784546,0.000708745280357572,0.9789336919784546,0.006257961504161358,0.014808434061706066
1453,0,1,1,1,0.97940993309021,0.0007884974332662748,0.018803169950842857,0.97940993309021,0.0017868420109152794
1454,0,2,2,1,0.9744166731834412,0.0010802889708704817,0.019357318058609962,0.006226027384400368,0.9744166731834412
1455,0,0,2,0,0.4997122287750244,0.7987521326477054,0.44493183493614197,0.055355943739414215,0.4997122287750244
1456,0,1,1,1,0.9755021333694458,0.001060179888851352,0.02084745466709137,0.9755021333694458,0.003650462254881859
1457,0,2,2,1,0.7945923805236816,0.0831482137031568,0.17874598503112793,0.02666163444519043,0.7945923805236816
1458,0,0,2,0,0.5779554843902588,1.0435625814832217,0.4021528363227844,0.019891640171408653,0.5779554843902588
1459,0,1,1,1,0.9918943047523499,9.971316600437588e-05,0.004693227354437113,0.9918943047523499,0.0034124767407774925
1460,0,2,2,1,0.9834926128387451,0.0004230880171514921,0.010637563653290272,0.0058698044158518314,0.9834926128387451
1461,0,0,0,1,0.986370325088501,0.00028136221890225207,0.986370325088501,0.006072560790926218,0.007557200733572245
1462,0,1,1,1,0.9770021438598633,0.000840261253672054,0.015887828543782234,0.9770021438598633,0.007110051345080137
1463,0,2,2,1,0.7222866415977478,0.1489316079821812,0.22118665277957916,0.05652673542499542,0.7222866415977478
1464,0,0,0,1,0.9959704875946045,2.4749395027303626e-05,0.9959704875946045,0.002433995483443141,0.001595629844814539
1465,0,1,0,0,0.7630610466003418,2.431725963342141,0.7630610466003418,0.19242431223392487,0.04451468586921692
1466,0,2,2,1,0.9758540391921997,0.0009774604682985654,0.01886604353785515,0.005279868375509977,0.9758540391921997
1467,0,0,0,1,0.607643723487854,0.35769512297029776,0.607643723487854,0.03181740269064903,0.36053887009620667
1468,0,1,1,1,0.9853679537773132,0.0003390556231069018,0.004508872050791979,0.9853679537773132,0.01012318767607212
1469,0,2,2,1,0.9809655547142029,0.0005902799835790923,0.014091551303863525,0.004942926112562418,0.9809655547142029
1470,0,0,0,1,0.8111079335212708,0.07511717208602728,0.8111079335212708,0.009465835057199001,0.17942623794078827
1471,0,1,1,1,0.9796499013900757,0.0006974429449920906,0.004265755880624056,0.9796499013900757,0.0160843376070261
1472,0,2,2,1,0.9762588739395142,0.0008965148760700948,0.01644285023212433,0.007298297714442015,0.9762588739395142
1473,0,0,0,1,0.8207083940505981,0.06389623850230178,0.8207083940505981,0.018685871735215187,0.16060572862625122
1474,0,1,1,1,0.9925823211669922,8.700958945771228e-05,0.005157425533980131,0.9925823211669922,0.0022602875251322985
1475,0,2,2,1,0.9366328120231628,0.006776510727893511,0.04841970279812813,0.014947564341127872,0.9366328120231628
1476,0,0,0,1,0.930229127407074,0.007787238149254312,0.930229127407074,0.023706967011094093,0.046063974499702454
1477,0,1,1,1,0.9246450066566467,0.01013670745133197,0.0628117099404335,0.9246450066566467,0.012543244287371635
1478,0,2,2,1,0.9891429543495178,0.00017886146535260952,0.0046433513052761555,0.006213701330125332,0.9891429543495178
1479,0,0,0,1,0.992552638053894,9.104479618075691e-05,0.992552638053894,0.005666401702910662,0.0017809509299695492
1480,0,1,2,0,0.5813143849372864,3.505867803535283,0.3679969310760498,0.05068870633840561,0.5813143849372864
1481,0,2,2,1,0.9691383838653564,0.0016292087625873273,0.024854889139533043,0.006006806623190641,0.9691383838653564
1482,0,0,0,1,0.9734251499176025,0.0010728218932679172,0.9734251499176025,0.014163805171847343,0.012411050498485565
1483,0,1,1,1,0.8363463878631592,0.04436747101225878,0.10430195927619934,0.8363463878631592,0.0593516081571579
1484,0,2,2,1,0.9496495723724365,0.0039120766471145325,0.028783103451132774,0.021567290648818016,0.9496495723724365
1485,0,0,0,1,0.9922614693641663,9.372294580308141e-05,0.9922614693641663,0.005207824055105448,0.0025307622272521257
1486,0,1,1,1,0.9818026423454285,0.0005015227103527275,0.008396516554057598,0.9818026423454285,0.009800813160836697
1487,0,2,2,1,0.9862078428268433,0.0003165264978217671,0.010719195008277893,0.003072940744459629,0.9862078428268433
1488,0,0,0,1,0.9574355483055115,0.0030954900583149074,0.9574355483055115,0.00867350772023201,0.03389095515012741
1489,0,1,0,0,0.4412324130535126,1.8498381206920969,0.4412324130535126,0.17910712957382202,0.3796604573726654
1490,0,2,2,1,0.9904336929321289,0.00014724894733567613,0.0069464691914618015,0.002619801787659526,0.9904336929321289
1491,0,0,0,1,0.7611948847770691,0.09746881272956384,0.7611948847770691,0.09111082553863525,0.14769433438777924
1492,0,1,0,0,0.6231012940406799,1.796418765747669,0.6231012940406799,0.22361263632774353,0.15328608453273773
1493,0,2,2,1,0.8361886739730835,0.04994483922079947,0.13589279353618622,0.027918633073568344,0.8361886739730835
1494,0,0,0,1,0.6918469071388245,0.21343171290018687,0.6918469071388245,0.017794746905565262,0.29035836458206177
1495,0,1,1,1,0.9896141886711121,0.00017348564908342657,0.007527205161750317,0.9896141886711121,0.002858616877347231
1496,0,2,2,1,0.7015506029129028,0.19719365416544243,0.2786395847797394,0.019809836521744728,0.7015506029129028
1497,0,0,0,1,0.8130152225494385,0.057598279869936424,0.8130152225494385,0.07826844602823257,0.10871631652116776
1498,0,1,2,0,0.39688944816589355,1.3341487856884382,0.3416330814361572,0.26147744059562683,0.39688944816589355
1499,0,2,2,1,0.702195942401886,0.15337978795363288,0.1433439403772354,0.1544600874185562,0.702195942401886
1500,0,0,2,0,0.49440672993659973,0.8244231179840122,0.42990487813949585,0.07568839192390442,0.49440672993659973
1501,0,1,1,1,0.977020800113678,0.0008253079910340867,0.015033086761832237,0.977020800113678,0.007946129888296127
1502,0,2,2,1,0.9054508209228516,0.01625996798301666,0.079895980656147,0.014653091318905354,0.9054508209228516
1503,0,0,0,1,0.8005200624465942,0.06825345417229152,0.8005200624465942,0.06451519578695297,0.13496482372283936
1504,0,1,2,0,0.6435974836349487,1.9480403395882768,0.1512846201658249,0.2051178514957428,0.6435974836349487
1505,0,2,2,1,0.9688283205032349,0.0014815197647009657,0.017103616148233414,0.014068052172660828,0.9688283205032349
1506,0,0,0,1,0.9317454695701599,0.007429928189446528,0.9317454695701599,0.023575594648718834,0.04467884823679924
1507,0,1,1,1,0.9494942426681519,0.003909299454434373,0.025278786197304726,0.9494942426681519,0.02522697113454342
1508,0,2,1,0,0.8419710397720337,3.482718097886073,0.044359270483255386,0.8419710397720337,0.11366972327232361
1509,0,0,0,1,0.9967536330223083,1.6913732807166608e-05,0.9967536330223083,0.0023584438022226095,0.0008879834203980863
1510,0,1,1,1,0.4506472647190094,0.6506523774044739,0.3795751631259918,0.4506472647190094,0.169777512550354
1511,0,2,2,1,0.9941038489341736,5.442082698878862e-05,0.003981520421802998,0.0019145950209349394,0.9941038489341736
1512,0,0,0,1,0.8822590112686157,0.02686536562973069,0.8822590112686157,0.011259743943810463,0.10648120939731598
1513,0,1,1,1,0.971401572227478,0.001422966857918917,0.004881126340478659,0.971401572227478,0.02371734194457531
1514,0,2,2,1,0.9683179259300232,0.001697648741195518,0.024997485801577568,0.006684560328722,0.9683179259300232
1515,0,0,2,0,0.9577760696411133,6.255586743152687,0.03534676879644394,0.006877151317894459,0.9577760696411133
1516,0,1,1,1,0.9914969801902771,0.00011637306076945526,0.006186319049447775,0.9914969801902771,0.002316666068509221
1517,0,2,2,1,0.9870907068252563,0.0002676161762315319,0.0036146703641861677,0.00929450523108244,0.9870907068252563
1518,0,0,0,1,0.990752100944519,0.0001330619845898859,0.990752100944519,0.0031663726549595594,0.006081586237996817
1519,0,1,1,1,0.9384407997131348,0.006765225555248449,0.051834989339113235,0.9384407997131348,0.009724247269332409
1520,0,2,2,1,0.991349458694458,0.00011287469511786884,0.003994513303041458,0.004656024277210236,0.991349458694458
1521,0,0,0,1,0.9800457954406738,0.0006576538314522043,0.9800457954406738,0.004754823632538319,0.015199387446045876
1522,0,1,1,1,0.9586290121078491,0.002753146193959222,0.012437008321285248,0.9586290121078491,0.028933992609381676
1523,0,2,2,1,0.7792185544967651,0.10101451525212038,0.2020018845796585,0.018779559060931206,0.7792185544967651
1524,0,0,0,1,0.9352424144744873,0.006524709905879158,0.9352424144744873,0.0271364226937294,0.03762112185359001
1525,0,1,1,1,0.9862842559814453,0.0003093318647556598,0.010411829687654972,0.9862842559814453,0.0033038808032870293
1526,0,2,2,1,0.6032061576843262,0.3590389500205323,0.35611218214035034,0.040681708604097366,0.6032061576843262
1527,0,0,0,1,0.7112998366355896,0.15115299688991107,0.7112998366355896,0.19977542757987976,0.08892466872930527
1528,0,1,1,1,0.9593605995178223,0.0028335141026615317,0.03264128044247627,0.9593605995178223,0.007998057641088963
1529,0,2,0,0,0.481141060590744,2.116677146341136,0.481141060590744,0.3710137605667114,0.14784517884254456
1530,0,0,0,1,0.6617789268493652,0.26684012304628135,0.6617789268493652,0.32417160272598267,0.014049474149942398
1531,0,1,0,0,0.5599112510681152,0.9557601791084389,0.5599112510681152,0.423238605260849,0.016850214451551437
1532,0,2,2,1,0.8826904296875,0.02419623876872838,0.09220752865076065,0.025102034211158752,0.8826904296875
1533,0,0,1,0,0.5966278314590454,1.2286912696974557,0.3494362235069275,0.5966278314590454,0.05393596366047859
1534,0,1,1,1,0.5227883458137512,0.5589689976948264,0.4344286322593689,0.5227883458137512,0.04278305917978287
1535,0,2,2,1,0.9917649626731873,0.00010210622402516422,0.003991830162703991,0.004243194591253996,0.9917649626731873
1536,0,0,0,1,0.9645372033119202,0.0019149357405045813,0.9645372033119202,0.01759697124361992,0.0178658626973629
1537,0,1,1,1,0.8849328756332397,0.023404418294655054,0.09147157520055771,0.8849328756332397,0.023595592007040977
1538,0,2,2,1,0.7447121739387512,0.12663524571787602,0.20947514474391937,0.045812636613845825,0.7447121739387512
1539,0,0,0,1,0.9821474552154541,0.0005035428075825213,0.9821474552154541,0.005641111638396978,0.012211469002068043
1540,0,1,1,1,0.8081203103065491,0.06201408725131558,0.12359543889760971,0.8081203103065491,0.06828422844409943
1541,0,2,2,1,0.8762540817260742,0.03109481947719161,0.11758895218372345,0.0061569819226861,0.8762540817260742
1542,0,0,0,1,0.8630515336990356,0.03019890984187304,0.8630515336990356,0.08037122339010239,0.056577231734991074
1543,0,1,1,1,0.9294607043266296,0.009714543700565185,0.06621097773313522,0.9294607043266296,0.004328309092670679
1544,0,2,2,1,0.9874621033668518,0.0002457327627777393,0.008344031870365143,0.004193827044218779,0.9874621033668518
1545,0,0,0,1,0.9715238213539124,0.0014497986203841336,0.9715238213539124,0.003891333471983671,0.024584762752056122
1546,0,1,1,1,0.49907949566841125,0.6456338669166778,0.4687170684337616,0.49907949566841125,0.03220348805189133
1547,0,2,2,1,0.991727352142334,0.00010330266242806402,0.004517124965786934,0.003755544777959585,0.991727352142334
1548,0,0,0,1,0.9409196376800537,0.00563625886228684,0.9409196376800537,0.018246687948703766,0.040833741426467896
1549,0,1,1,1,0.9737679958343506,0.0010461694194288823,0.014229756779968739,0.9737679958343506,0.012002209201455116
1550,0,2,2,1,0.92706698179245,0.0095043844051384,0.06098676100373268,0.01194625161588192,0.92706698179245
1551,0,0,0,1,0.6132074594497681,0.3698764085590805,0.6132074594497681,0.3790830969810486,0.007709472440183163
1552,0,1,1,1,0.8786338567733765,0.029905404117817093,0.11546708643436432,0.8786338567733765,0.005899079144001007
1553,0,2,1,0,0.9122870564460754,4.554698618430707,0.008474867790937424,0.9122870564460754,0.07923806458711624
1554,0,0,0,1,0.9868453741073608,0.00026107698960737153,0.9868453741073608,0.006382985971868038,0.006771669257432222
1555,0,1,1,1,0.9741805195808411,0.001026246736745301,0.01016603596508503,0.9741805195808411,0.015653392300009727
1556,0,2,2,1,0.9806901812553406,0.0006139113285419475,0.01462128758430481,0.004688618239015341,0.9806901812553406
1557,0,0,0,1,0.9826149940490723,0.00047452265815153876,0.9826149940490723,0.005724681541323662,0.011660237796604633
1558,0,1,1,1,0.9108328223228455,0.01273511032052293,0.031975846737623215,0.9108328223228455,0.05719129368662834
1559,0,2,0,0,0.6931231617927551,1.6989483205589373,0.6931231617927551,0.017139509320259094,0.289737343788147
1560,0,0,0,1,0.9715666174888611,0.0013588323037293936,0.9715666174888611,0.006193927954882383,0.022239428013563156
1561,0,1,1,1,0.989111602306366,0.00018428764126424664,0.007116551045328379,0.989111602306366,0.0037718701642006636
1562,0,2,2,1,0.849385678768158,0.043895492140197334,0.1330561339855194,0.017558123916387558,0.849385678768158
1563,0,0,0,1,0.9204970002174377,0.011164451254863521,0.9204970002174377,0.014522954821586609,0.06498002260923386
1564,0,1,1,1,0.9843485951423645,0.00040851079952320275,0.012195402756333351,0.9843485951423645,0.003456034464761615
1565,0,2,2,1,0.8864562511444092,0.024358751463526302,0.09975245594978333,0.013791301287710667,0.8864562511444092
1566,0,0,0,1,0.9973524808883667,1.0564470124701154e-05,0.9973524808883667,0.001462759100832045,0.001184801571071148
1567,0,1,1,1,0.9782460927963257,0.0007919131963958059,0.016972582787275314,0.9782460927963257,0.00478136632591486
1568,0,2,2,1,0.6010342836380005,0.37556362649470315,0.028316205367445946,0.37064945697784424,0.6010342836380005
1569,0,0,0,1,0.9890326261520386,0.00019198996619701453,0.9890326261520386,0.003176550380885601,0.007790892850607634
1570,0,1,1,1,0.9811450839042664,0.0006031567348788397,0.015116491355001926,0.9811450839042664,0.00373836443759501
1571,0,2,2,1,0.9709171652793884,0.0012959060641279264,0.016917170956730843,0.012165730819106102,0.9709171652793884
1572,0,0,2,0,0.9643203020095825,6.831501498212111,0.024524830281734467,0.011154873296618462,0.9643203020095825
1573,0,1,1,1,0.9551076292991638,0.0034291193245758337,0.0094784926623106,0.9551076292991638,0.03541385382413864
1574,0,2,2,1,0.990565299987793,0.00013718361344691176,0.005964991636574268,0.0034697079099714756,0.990565299987793
1575,0,0,0,1,0.9789687395095825,0.0006848459289431689,0.9789687395095825,0.007755132857710123,0.01327620167285204
1576,0,1,1,1,0.9579819440841675,0.002727286742724428,0.02491113543510437,0.9579819440841675,0.017106961458921432
1577,0,2,2,1,0.9731728434562683,0.0011361680451320833,0.01807553879916668,0.008751609362661839,0.9731728434562683
1578,0,0,0,1,0.9579139947891235,0.003398363444896678,0.9579139947891235,0.03937077894806862,0.0027152413967996836
1579,0,1,1,1,0.9874740839004517,0.00027174697500963066,0.01043616235256195,0.9874740839004517,0.00208976399153471
1580,0,2,2,1,0.7989094257354736,0.08148945938076829,0.18045812845230103,0.020632386207580566,0.7989094257354736
1581,0,0,0,1,0.9353744983673096,0.00755152519599119,0.9353744983673096,0.009317890740931034,0.05530759319663048
1582,0,1,1,1,0.9820511341094971,0.0005502581103783776,0.014565028250217438,0.9820511341094971,0.0033838553354144096
1583,0,2,2,1,0.9868037104606628,0.0002631956477371737,0.007111975457519293,0.00608443608507514,0.9868037104606628
1584,0,0,0,1,0.9886121153831482,0.00020723897335402487,0.9886121153831482,0.003276966279372573,0.00811089389026165
1585,0,1,1,1,0.985683023929596,0.0003301690959002263,0.01037028431892395,0.985683023929596,0.003946732264012098
1586,0,2,2,1,0.8215612769126892,0.06423867014826701,0.16277636587619781,0.015662433579564095,0.8215612769126892
1587,0,0,0,1,0.923004686832428,0.010022253723521633,0.923004686832428,0.05828213691711426,0.018713107332587242
1588,0,1,1,1,0.9892905354499817,0.00018760187135280433,0.008063219487667084,0.9892905354499817,0.0026461936067789793
1589,0,2,2,1,0.7109025716781616,0.1474251821257824,0.1824449896812439,0.10665236413478851,0.7109025716781616
1590,0,0,0,1,0.781938374042511,0.10188795079519482,0.781938374042511,0.010814844630658627,0.2072468101978302
1591,0,1,1,1,0.9677103757858276,0.0016360156600489072,0.011174649000167847,0.9677103757858276,0.021114958450198174
1592,0,2,2,1,0.9846888780593872,0.0003780870373613391,0.004198751412332058,0.011112402193248272,0.9846888780593872
1593,0,0,2,0,0.8281541466712952,3.181789756229466,0.13621334731578827,0.03563239797949791,0.8281541466712952
1594,0,1,1,1,0.8234412670135498,0.06509673143125637,0.009034078568220139,0.8234412670135498,0.16752460598945618
1595,0,2,2,1,0.6987932324409485,0.15712778875497788,0.1525271236896515,0.14867964386940002,0.6987932324409485
1596,0,0,0,1,0.933601975440979,0.007019077054700526,0.933601975440979,0.023080771788954735,0.04331716150045395
1597,0,1,1,1,0.9539507627487183,0.003557936345743366,0.0353439599275589,0.9539507627487183,0.010705303400754929
1598,0,2,2,1,0.961237370967865,0.002291086278171753,0.019389770925045013,0.019372904673218727,0.961237370967865
1599,0,0,0,1,0.7448596358299255,0.14733429130380768,0.7448596358299255,0.004758993163704872,0.25038135051727295
1600,0,1,1,1,0.9789490103721619,0.0008135698288574283,0.018912743777036667,0.9789490103721619,0.002138301730155945
1601,0,2,2,1,0.9896346926689148,0.0001828330401208951,0.008408349938690662,0.001956969266757369,0.9896346926689148
1602,0,0,0,1,0.9306143522262573,0.009404290079049188,0.9306143522262573,0.00417610676959157,0.06520956009626389
1603,0,1,1,1,0.9679660797119141,0.001820916941961644,0.0272963996976614,0.9679660797119141,0.004737534560263157
1604,0,2,2,1,0.9380031228065491,0.0072135176016249625,0.05583062767982483,0.006166234612464905,0.9380031228065491
1605,0,0,2,0,0.7902700901031494,2.5128699230936276,0.20162871479988098,0.008101221174001694,0.7902700901031494
1606,0,1,1,1,0.986225962638855,0.00029262479001816,0.0051085250452160835,0.986225962638855,0.008665492758154869
1607,0,2,2,1,0.9890758991241455,0.00018037931332171456,0.004937618039548397,0.00598653219640255,0.9890758991241455
1608,0,0,0,1,0.977124035358429,0.0008098595063913183,0.977124035358429,0.014354391023516655,0.008521643467247486
1609,0,1,1,1,0.9889139533042908,0.00021083692846820239,0.009107843041419983,0.9889139533042908,0.0019782399758696556
1610,0,2,0,0,0.523247241973877,0.9527093964734157,0.523247241973877,0.08029524981975555,0.3964575231075287
1611,0,0,0,1,0.977846086025238,0.0007979684095273168,0.977846086025238,0.005881919525563717,0.016271980479359627
1612,0,1,1,1,0.9665061235427856,0.001858522212600944,0.025348927825689316,0.9665061235427856,0.008144961670041084
1613,0,2,2,1,0.8795066475868225,0.026243894923349904,0.09891482442617416,0.021578533574938774,0.8795066475868225
1614,0,0,0,1,0.963873028755188,0.002169150541236674,0.963873028755188,0.00867239199578762,0.02745458483695984
1615,0,1,0,0,0.4608539938926697,0.7221864692999018,0.4608539938926697,0.4545734226703644,0.08457257598638535
1616,0,2,1,0,0.5020824670791626,2.758081577640685,0.40813177824020386,0.5020824670791626,0.08978576958179474
1617,0,0,1,0,0.9840741157531738,8.404553022826024,0.012459167279303074,0.9840741157531738,0.0034666736610233784
1618,0,1,1,1,0.9207221269607544,0.011778334376274,0.07048996537923813,0.9207221269607544,0.008787883445620537
1619,0,2,2,1,0.9299315810203552,0.00900454809115641,0.009136547334492207,0.06093187257647514,0.9299315810203552
1620,0,0,0,1,0.9342252016067505,0.006939916338137163,0.9342252016067505,0.021658170968294144,0.04411664605140686
1621,0,1,1,1,0.9582716822624207,0.002863130897945487,0.030821047723293304,0.9582716822624207,0.010907233692705631
1622,0,2,2,1,0.9747698307037354,0.001064285472449673,0.019592730328440666,0.0056374333798885345,0.9747698307037354
1623,0,0,0,1,0.9651027917861938,0.0018643299755199752,0.9651027917861938,0.01519017107784748,0.01970706321299076
1624,0,1,1,1,0.6297157406806946,0.27963175588850886,0.2939565181732178,0.6297157406806946,0.07632771879434586
1625,0,2,2,1,0.972649872303009,0.0011794434652777062,0.009011941030621529,0.018338192254304886,0.972649872303009
1626,0,0,0,1,0.9863287806510925,0.00029497411627415424,0.9863287806510925,0.009372998960316181,0.0042982883751392365
1627,0,1,1,1,0.9930756092071533,7.449256845946771e-05,0.0045464555732905865,0.9930756092071533,0.002377916593104601
1628,0,2,2,1,0.9810994267463684,0.0005556985950924901,0.012221705168485641,0.006678910925984383,0.9810994267463684
1629,0,0,0,1,0.9582871198654175,0.003184929468586249,0.9582871198654175,0.004857474472373724,0.036855366080999374
1630,0,1,1,1,0.9930645823478699,7.297272462887434e-05,0.004019976127892733,0.9930645823478699,0.002915466669946909
1631,0,2,2,1,0.9415978789329529,0.005794070881953998,0.045400470495224,0.013001561164855957,0.9415978789329529
1632,0,0,0,1,0.950166642665863,0.004662106130937717,0.950166642665863,0.004603029694408178,0.045230332762002945
1633,0,1,1,1,0.9873940944671631,0.0002683796897897919,0.010076736100018024,0.9873940944671631,0.0025292211212217808
1634,0,2,2,1,0.9468273520469666,0.004907164686687169,0.043115802109241486,0.010056830942630768,0.9468273520469666
1635,0,0,1,0,0.9012445211410522,4.316692967476294,0.08694840967655182,0.9012445211410522,0.011807090602815151
1636,0,1,1,1,0.9086674451828003,0.016260360410644346,0.08453574031591415,0.9086674451828003,0.006796783301979303
1637,0,2,1,0,0.5420073866844177,1.0376660308451848,0.080931156873703,0.5420073866844177,0.37706151604652405
1638,0,0,0,1,0.9968653321266174,1.4758771600091055e-05,0.9968653321266174,0.0015748515725135803,0.001559866708703339
1639,0,1,1,1,0.9748002886772156,0.0010907371459150683,0.020525328814983368,0.9748002886772156,0.004674338269978762
1640,0,2,2,1,0.9278973937034607,0.009234751123722183,0.059793006628751755,0.012309523299336433,0.9278973937034607
1641,0,0,0,1,0.992482602596283,8.54833343187873e-05,0.992482602596283,0.004231580067425966,0.0032858108170330524
1642,0,1,1,1,0.9329836368560791,0.00701322222193444,0.039687156677246094,0.9329836368560791,0.02732916548848152
1643,0,2,2,1,0.8904448747634888,0.02155469959445705,0.08979368209838867,0.019761420786380768,0.8904448747634888
1644,0,0,0,1,0.9562920331954956,0.0034490071366987222,0.9562920331954956,0.005846559070050716,0.03786144405603409
1645,0,1,1,1,0.9920567870140076,0.00010317225867108352,0.005992320831865072,0.9920567870140076,0.0019509128760546446
1646,0,2,2,1,0.9384610652923584,0.006279659464793364,0.0453849732875824,0.01615389809012413,0.9384610652923584
1647,0,0,1,0,0.5424196124076843,0.9751879215078825,0.40081605315208435,0.5424196124076843,0.0567643903195858
1648,0,1,0,0,0.7477896213531494,2.313821981084758,0.7477896213531494,0.201158344745636,0.05105211213231087
1649,0,2,2,1,0.8996790051460266,0.018252424260762592,0.01626558229327202,0.08405544608831406,0.8996790051460266
1650,0,0,0,1,0.7499438524246216,0.11120861851085652,0.7499438524246216,0.1738957315683365,0.07616040855646133
1651,0,1,1,1,0.7567798495292664,0.12725082104417154,0.2284507006406784,0.7567798495292664,0.014769407920539379
1652,0,2,2,1,0.8888950943946838,0.019535995807421176,0.0623350590467453,0.04876982048153877,0.8888950943946838
1653,0,0,0,1,0.9713519215583801,0.001467700187155808,0.9713519215583801,0.024738429114222527,0.003909668419510126
1654,0,1,1,1,0.7509602904319763,0.10721904556037629,0.15819016098976135,0.7509602904319763,0.09084949642419815
1655,0,2,2,1,0.977069079875946,0.0009032291003051463,0.018711553886532784,0.004219279624521732,0.977069079875946
1656,0,0,1,0,0.8903855681419373,4.359523208124947,0.07541093230247498,0.8903855681419373,0.03420353680849075
1657,0,1,0,0,0.7141750454902649,2.0261652279766484,0.7141750454902649,0.23063082993030548,0.05519414693117142
1658,0,2,1,0,0.9060370326042175,5.88170949106131,0.07198245078325272,0.9060370326042175,0.021980511024594307
1659,0,0,0,1,0.9787527322769165,0.0007698407638510251,0.9787527322769165,0.004096095450222492,0.01715124025940895
1660,0,1,1,1,0.9903560876846313,0.00014007394847523753,0.00485700648277998,0.9903560876846313,0.004786911886185408
1661,0,2,2,1,0.8923494815826416,0.02067584025858485,0.08744809776544571,0.02020251750946045,0.8923494815826416
1662,0,0,0,1,0.9283398389816284,0.008379291733289143,0.9283398389816284,0.021463667973876,0.050196461379528046
1663,0,1,1,1,0.7207781672477722,0.13712976808579527,0.10115495324134827,0.7207781672477722,0.17806684970855713
1664,0,2,2,1,0.8484928011894226,0.041646638101774935,0.12199004739522934,0.02951718308031559,0.8484928011894226
1665,0,0,1,0,0.9656471610069275,6.840321694495602,0.025275127962231636,0.9656471610069275,0.009077672846615314
1666,0,1,1,1,0.9875807762145996,0.00023735803866219903,0.007751026190817356,0.9875807762145996,0.004668156150728464
1667,0,2,0,0,0.9193333387374878,5.019620474117115,0.9193333387374878,0.023834915831685066,0.056831639260053635
1668,0,0,0,1,0.8856320977210999,0.021386355077081295,0.8856320977210999,0.07584855705499649,0.038519348949193954
1669,0,1,1,1,0.9539535641670227,0.0037877630660309303,0.03923751041293144,0.9539535641670227,0.006808930542320013
1670,0,2,0,0,0.8375347256660461,3.933555899040481,0.8375347256660461,0.0879606232047081,0.07450466603040695
1671,0,0,0,1,0.8587194681167603,0.035048798141675504,0.8587194681167603,0.1083589717745781,0.03292149305343628
1672,0,1,1,1,0.8899192214012146,0.021139074677725713,0.08585474640130997,0.8899192214012146,0.02422608807682991
1673,0,2,0,0,0.5399062037467957,0.864762637047752,0.5399062037467957,0.01317772176116705,0.4469160735607147
1674,0,0,0,1,0.9381552338600159,0.005914762401337837,0.9381552338600159,0.034307464957237244,0.027537230402231216
1675,0,1,1,1,0.9075216054916382,0.014684700701542607,0.07114559412002563,0.9075216054916382,0.02133280038833618
1676,0,2,2,1,0.9876790642738342,0.00024444905643130016,0.00893709808588028,0.003383852541446686,0.9876790642738342
1677,0,0,0,1,0.9011325836181641,0.019672251423053212,0.9011325836181641,0.004470529034733772,0.09439686685800552
1678,0,1,1,1,0.9787263870239258,0.0006957149231163393,0.00833482202142477,0.9787263870239258,0.012938786298036575
1679,0,2,2,1,0.9823498725891113,0.0005210285978795087,0.01380499079823494,0.0038452057633548975,0.9823498725891113
1680,0,0,1,0,0.9245227575302124,4.8564102265627485,0.07035359740257263,0.9245227575302124,0.0051236809231340885
1681,0,1,1,1,0.9483498930931091,0.004477188527744587,0.03945884481072426,0.9483498930931091,0.012191269546747208
1682,0,2,2,1,0.9586700201034546,0.002670612339974383,0.01513508427888155,0.026194898411631584,0.9586700201034546
1683,0,0,0,1,0.9934758543968201,6.422554877936448e-05,0.9934758543968201,0.0035810230765491724,0.0029431446455419064
1684,0,1,0,0,0.6376550793647766,1.4110076969076455,0.6376550793647766,0.32390058040618896,0.03844437375664711
1685,0,2,2,1,0.9813255071640015,0.0005780225509956565,0.014341755770146847,0.004332732874900103,0.9813255071640015
1686,0,0,0,1,0.9939739108085632,5.719799208673216e-05,0.9939739108085632,0.0018776260549202561,0.004148469306528568
1687,0,1,1,1,0.9913156032562256,0.0001259462064268721,0.006824715994298458,0.9913156032562256,0.0018596873851493
1688,0,2,2,1,0.9681357741355896,0.0018668815954239566,0.028492966666817665,0.003371270140632987,0.9681357741355896
1689,0,0,0,1,0.7837735414505005,0.09986908916037113,0.7837735414505005,0.011157077737152576,0.205069437623024
1690,0,1,1,1,0.9637674689292908,0.0023340053757854584,0.03087048977613449,0.9637674689292908,0.005362056195735931
1691,0,2,2,1,0.9542177319526672,0.0036998597254517098,0.038338061422109604,0.007444215472787619,0.9542177319526672
1692,0,0,0,1,0.9454501867294312,0.0056729492527716335,0.9454501867294312,0.004260262940078974,0.05028947815299034
1693,0,1,1,1,0.9689971208572388,0.0015000336962615731,0.01988179422914982,0.9689971208572388,0.011121118441224098
1694,0,2,2,1,0.9564809799194336,0.0033635865189807915,0.006684487219899893,0.036834537982940674,0.9564809799194336
