idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
1352,1,2,2,1,0.9205109477043152,0.012194719682942147,0.07324753701686859,0.00624148640781641,0.9205109477043152
1353,1,0,1,0,0.9479888081550598,6.0221435047738705,0.035512544214725494,0.9479888081550598,0.016498621553182602
1354,1,1,1,1,0.9548740983009338,0.0033299358376871952,0.012338593602180481,0.9548740983009338,0.03278728574514389
1355,1,2,2,1,0.5822947025299072,0.3713617616439571,0.08045920729637146,0.3372460901737213,0.5822947025299072
1356,1,0,0,1,0.9785977005958557,0.000749104856050103,0.9785977005958557,0.015941184014081955,0.005461066495627165
1357,1,1,1,1,0.9556475281715393,0.0030326964010850624,0.02571842633187771,0.9556475281715393,0.01863407902419567
1358,1,2,2,1,0.9484272003173828,0.004089357618166902,0.028111044317483902,0.02346176840364933,0.9484272003173828
1359,1,0,0,1,0.5690159797668457,0.43571156646724896,0.5690159797668457,0.042697448283433914,0.3882865607738495
1360,1,1,1,1,0.9421102404594421,0.005762065579169324,0.04602101445198059,0.9421102404594421,0.011868723668158054
1361,1,2,2,1,0.4778464734554291,0.5620552695217627,0.3371049761772156,0.18504853546619415,0.4778464734554291
1362,1,0,2,0,0.7994086146354675,2.6409807999429464,0.18808701634407043,0.012504395097494125,0.7994086146354675
1363,1,1,1,1,0.9728000164031982,0.0011544001873110376,0.01755003072321415,0.9728000164031982,0.009649994783103466
1364,1,2,2,1,0.8431550860404968,0.047719270600611007,0.13840298354625702,0.01844196952879429,0.8431550860404968
1365,1,0,2,0,0.5952648520469666,1.244277470630112,0.34335121512413025,0.0613839253783226,0.5952648520469666
1366,1,1,2,0,0.7632886171340942,2.500259424645716,0.05529368296265602,0.18141776323318481,0.7632886171340942
1367,1,2,1,0,0.7090258002281189,1.9404326944504056,0.046204645186662674,0.7090258002281189,0.24476958811283112
1368,1,0,0,1,0.5577475428581238,0.3808676529481464,0.5577475428581238,0.15686726570129395,0.2853851020336151
1369,1,1,2,0,0.610468327999115,1.3890507632133726,0.07919153571128845,0.31034016609191895,0.610468327999115
1370,1,2,2,1,0.9251043796539307,0.00869244081888863,0.036185603588819504,0.03870999440550804,0.9251043796539307
1371,1,0,0,1,0.6942508220672607,0.18615088249379858,0.6942508220672607,0.05682975426316261,0.24891942739486694
1372,1,1,1,1,0.9777798652648926,0.0007938973749284891,0.00633655721321702,0.9777798652648926,0.015883643180131912
1373,1,2,2,1,0.5706276893615723,0.4471356038615214,0.400931715965271,0.0284405667334795,0.5706276893615723
1374,1,0,0,1,0.9646900296211243,0.0019300451244206663,0.9646900296211243,0.021585673093795776,0.013724379241466522
1375,1,1,1,1,0.9908936023712158,0.00012723876723950904,0.005639080423861742,0.9908936023712158,0.0034673165064305067
1376,1,2,2,1,0.8524978756904602,0.03734078333058623,0.040381237864494324,0.10712090879678726,0.8524978756904602
1377,1,0,1,0,0.8646065592765808,3.5394210882317676,0.12599743902683258,0.8646065592765808,0.009396014735102654
1378,1,1,1,1,0.8804033398628235,0.024499502792150143,0.08914916962385178,0.8804033398628235,0.030447522178292274
1379,1,2,1,0,0.9656421542167664,7.355454381199324,0.018823182210326195,0.9656421542167664,0.01553458534181118
1380,1,0,2,0,0.49473437666893005,0.7085633262398976,0.486235111951828,0.019030578434467316,0.49473437666893005
1381,1,1,1,1,0.9800129532814026,0.0006090973627840954,0.011534727178514004,0.9800129532814026,0.008452349342405796
1382,1,2,2,1,0.8469453454017639,0.03787845101541947,0.08742424100637436,0.0656304657459259,0.8469453454017639
1383,1,0,0,1,0.7127797603607178,0.17738563115766956,0.7127797603607178,0.025393281131982803,0.2618269622325897
1384,1,1,1,1,0.9902942180633545,0.00014220553968322168,0.00525581743568182,0.9902942180633545,0.004450006410479546
1385,1,2,2,1,0.9913502931594849,0.00011276177623153848,0.004070961847901344,0.004578668158501387,0.9913502931594849
1386,1,0,0,1,0.453132301568985,0.6088789092600901,0.453132301568985,0.2934490144252777,0.2534186840057373
1387,1,1,1,1,0.7433097958564758,0.13766063434483983,0.025355149060487747,0.7433097958564758,0.23133504390716553
1388,1,2,2,1,0.7266272902488708,0.13191026223545216,0.0946023091673851,0.17877048254013062,0.7266272902488708
1389,1,0,1,0,0.4759425222873688,1.149699104160484,0.31452077627182007,0.4759425222873688,0.20953671634197235
1390,1,1,1,1,0.9496949315071106,0.004301580560924209,0.03942984342575073,0.9496949315071106,0.010875163599848747
1391,1,2,2,1,0.7933810353279114,0.07182405290882513,0.12827880680561066,0.07834009826183319,0.7933810353279114
1392,1,0,1,0,0.6062278151512146,1.6535237508644052,0.24444910883903503,0.6062278151512146,0.14932310581207275
1393,1,1,1,1,0.5788831114768982,0.3832286138873725,0.34628817439079285,0.5788831114768982,0.07482874393463135
1394,1,2,0,0,0.6409643292427063,2.3014772195936413,0.6409643292427063,0.20695547759532928,0.15208013355731964
1395,1,0,2,0,0.6775684356689453,1.6719004093061884,0.28343287110328674,0.03899872303009033,0.6775684356689453
1396,1,1,1,1,0.9801185131072998,0.0005986499899791024,0.010555677115917206,0.9801185131072998,0.009325859136879444
1397,1,2,2,1,0.954241156578064,0.0037734338953611035,0.0394846573472023,0.0062742275185883045,0.954241156578064
1398,1,0,0,1,0.7515366673469543,0.10475530402953702,0.7515366673469543,0.10585716366767883,0.14260615408420563
1399,1,1,1,1,0.49401286244392395,0.5461294576634809,0.1380433589220047,0.49401286244392395,0.36794379353523254
1400,1,2,2,1,0.8383973240852356,0.04882088934381541,0.13516396284103394,0.026438690721988678,0.8383973240852356
1401,1,0,2,0,0.6329173445701599,1.3908226074179824,0.3261982798576355,0.0408843457698822,0.6329173445701599
1402,1,1,2,0,0.9290405511856079,6.264000324029899,0.05037881061434746,0.020580610260367393,0.9290405511856079
1403,1,2,2,1,0.8832587599754333,0.02283450320428566,0.08293228596448898,0.03380890190601349,0.8832587599754333
1404,1,0,2,0,0.4669145345687866,0.7329365292829737,0.4532864987850189,0.07979898899793625,0.4669145345687866
1405,1,1,1,1,0.8192917108535767,0.05459410062695446,0.06517840921878815,0.8192917108535767,0.11552993208169937
1406,1,2,0,0,0.5924443602561951,1.3153901561554306,0.5924443602561951,0.08778361231088638,0.31977203488349915
1407,1,0,1,0,0.6946637630462646,2.1475518615186955,0.19590750336647034,0.6946637630462646,0.10942871868610382
1408,1,1,2,0,0.7064294815063477,4.758601048348231,0.27303314208984375,0.0205373615026474,0.7064294815063477
1409,1,2,1,0,0.5302493572235107,0.8860186700882604,0.040951911360025406,0.5302493572235107,0.42879876494407654
1410,1,0,0,1,0.7685761451721191,0.1132752108953246,0.7685761451721191,0.016333885490894318,0.21508999168872833
1411,1,1,1,1,0.9829843044281006,0.00043748286736398505,0.008322073146700859,0.9829843044281006,0.008693688549101353
1412,1,2,2,1,0.9771885871887207,0.0008083057739098063,0.014559873379766941,0.008251514285802841,0.9771885871887207
1413,1,0,0,1,0.5651620626449585,0.48022474483832317,0.5651620626449585,0.012368077412247658,0.4224698841571808
1414,1,1,1,1,0.9804141521453857,0.0006020844982487398,0.006506267469376326,0.9804141521453857,0.013079533353447914
1415,1,2,2,1,0.9461215734481812,0.004592240370397965,0.03504370525479317,0.01883474923670292,0.9461215734481812
1416,1,0,0,1,0.9383574724197388,0.005907546852037138,0.9383574724197388,0.025662552565336227,0.035979948937892914
1417,1,1,2,0,0.49512502551078796,1.0573682898332162,0.15808573365211487,0.34678930044174194,0.49512502551078796
1418,1,2,2,1,0.8698995113372803,0.03297347723424837,0.11747213453054428,0.012628351338207722,0.8698995113372803
1419,1,0,2,0,0.889430820941925,4.017036923731219,0.10124658793210983,0.009322639554738998,0.889430820941925
1420,1,1,1,1,0.9853225946426392,0.00033855480325515274,0.009914947673678398,0.9853225946426392,0.004762460011988878
1421,1,2,2,1,0.8751856684684753,0.03029128971481904,0.11282458156347275,0.011989746242761612,0.8751856684684753
1422,0,0,2,0,0.44550076127052307,1.3865636310457599,0.2551557719707489,0.2993434965610504,0.44550076127052307
1423,0,1,1,1,0.735561192035675,0.1340338315725367,0.053746096789836884,0.735561192035675,0.21069271862506866
1424,0,2,2,1,0.9187661409378052,0.010370521318471769,0.048116862773895264,0.033116959035396576,0.9187661409378052
1425,0,0,2,0,0.9756970405578613,7.708178798770534,0.015813913196325302,0.008489012718200684,0.9756970405578613
1426,0,1,1,1,0.9813321828842163,0.0005541622786338992,0.0056640091352164745,0.9813321828842163,0.013003837317228317
1427,0,2,2,1,0.9120040535926819,0.012641883841105834,0.0275777205824852,0.06041821464896202,0.9120040535926819
1428,0,0,0,1,0.865225076675415,0.030291675219860092,0.865225076675415,0.04248481243848801,0.09229005128145218
1429,0,1,1,1,0.97034752368927,0.0013994750632895859,0.020419061183929443,0.97034752368927,0.009233425371348858
1430,0,2,0,0,0.8084847927093506,2.776230677629078,0.8084847927093506,0.016784870997071266,0.1747303158044815
1431,0,0,1,0,0.9352433085441589,5.816010950728861,0.03435487300157547,0.9352433085441589,0.030401751399040222
1432,0,1,1,1,0.9282065033912659,0.010033244533607742,0.004679190460592508,0.9282065033912659,0.06711432337760925
1433,0,2,2,1,0.9334273338317871,0.007937764846962327,0.056123293936252594,0.010449374094605446,0.9334273338317871
1434,0,0,0,1,0.5586971044540405,0.384447553334418,0.5586971044540405,0.29786917567253113,0.14343366026878357
1435,0,1,1,1,0.9569801688194275,0.002851113721872031,0.018104173243045807,0.9569801688194275,0.02491566725075245
1436,0,2,1,0,0.5450102090835571,1.5904324355819446,0.21974922716617584,0.5450102090835571,0.23524054884910583
1437,0,0,2,0,0.9089727997779846,4.465031362982643,0.08269137889146805,0.008335886523127556,0.9089727997779846
1438,0,1,1,1,0.9930142760276794,7.3495318984029e-05,0.003693524282425642,0.9930142760276794,0.0032921829260885715
1439,0,2,2,1,0.8855910301208496,0.02197196037365395,0.0818871259689331,0.032521769404411316,0.8855910301208496
1440,0,0,0,1,0.5311697125434875,0.534662017848583,0.5311697125434875,0.04308948665857315,0.4257408082485199
1441,0,1,1,1,0.9900741577148438,0.00015463379464922584,0.00672203628346324,0.9900741577148438,0.003203815082088113
1442,0,2,0,0,0.5711084008216858,1.0995676741314717,0.5711084008216858,0.05392471328377724,0.3749668598175049
1443,0,0,2,0,0.6187354326248169,3.051038667492689,0.07847825437784195,0.30278632044792175,0.6187354326248169
1444,0,1,2,0,0.661108136177063,2.4086413676882255,0.19394725561141968,0.14494460821151733,0.661108136177063
1445,0,2,2,1,0.9819052219390869,0.0005081110871168163,0.01160244271159172,0.006492336746305227,0.9819052219390869
1446,0,0,2,0,0.925932765007019,4.932928438703564,0.06694475561380386,0.007122497074306011,0.925932765007019
1447,0,1,1,1,0.973999559879303,0.0010671440329647055,0.0084652965888381,0.973999559879303,0.017535200342535973
1448,0,2,2,1,0.9774535298347473,0.0007709536639033258,0.012033953331410885,0.010512500070035458,0.9774535298347473
1449,0,0,0,1,0.919792115688324,0.011046044614399363,0.919792115688324,0.01781286485493183,0.062395039945840836
1450,0,1,2,0,0.9129329919815063,6.322332362214629,0.07136151939630508,0.015705475583672523,0.9129329919815063
1451,0,2,2,1,0.6394859552383423,0.2947895779875782,0.3306054472923279,0.029908621683716774,0.6394859552383423
1452,0,0,2,0,0.7041645050048828,2.031285279818245,0.22257523238658905,0.07326029986143112,0.7041645050048828
1453,0,1,1,1,0.9737253785133362,0.001169284637263523,0.02087767980992794,0.9737253785133362,0.005396911408752203
1454,0,2,2,1,0.7221994400024414,0.13443413301000337,0.10747911781072617,0.17032143473625183,0.7221994400024414
1455,0,0,2,0,0.8661454319953918,5.062941606042616,0.03264584019780159,0.1012086570262909,0.8661454319953918
1456,0,1,1,1,0.9797568917274475,0.0006747998326053167,0.015319800935685635,0.9797568917274475,0.004923354368656874
1457,0,2,2,1,0.9360673427581787,0.007201076763958917,0.05266721174120903,0.011265518143773079,0.9360673427581787
1458,0,0,2,0,0.9373089075088501,5.353962495331968,0.054155755788087845,0.008535368368029594,0.9373089075088501
1459,0,1,1,1,0.9899184107780457,0.00015319390129675086,0.004828250501304865,0.9899184107780457,0.005253422074019909
1460,0,2,2,1,0.9885314702987671,0.00020954062674991843,0.008101041428744793,0.003367513185366988,0.9885314702987671
1461,0,0,2,0,0.7069697976112366,1.8731582154221065,0.2582651972770691,0.03476502001285553,0.7069697976112366
1462,0,1,1,1,0.9728407263755798,0.0011260016594759313,0.015409104526042938,0.9728407263755798,0.011750202625989914
1463,0,2,2,1,0.7068206667900085,0.18541300091441218,0.2670947313308716,0.02608461305499077,0.7068206667900085
1464,0,0,0,1,0.5854167938232422,0.41161229742140504,0.5854167938232422,0.02808578684926033,0.38649746775627136
1465,0,1,1,1,0.6269502639770508,0.27130683352161267,0.2720470428466797,0.6269502639770508,0.10100274533033371
1466,0,2,2,1,0.970382809638977,0.0014199547081540657,0.021355049684643745,0.008262152783572674,0.970382809638977
1467,0,0,2,0,0.7819011807441711,2.4654294674958095,0.20234201848506927,0.01575678214430809,0.7819011807441711
1468,0,1,1,1,0.888836681842804,0.020774827009442283,0.030994707718491554,0.888836681842804,0.08016854524612427
1469,0,2,2,1,0.9610069990158081,0.0026152514585938763,0.03149576112627983,0.007497174199670553,0.9610069990158081
1470,0,0,0,1,0.5209677219390869,0.6067054606520541,0.5209677219390869,0.011798590421676636,0.46723371744155884
1471,0,1,1,1,0.9843711256980896,0.0003833174028322592,0.0051361010409891605,0.9843711256980896,0.010492740198969841
1472,0,2,2,1,0.9739264845848083,0.0011440604338278223,0.020481735467910767,0.005591738503426313,0.9739264845848083
1473,0,0,2,0,0.7960753440856934,2.645411048543776,0.18433988094329834,0.01958482339978218,0.7960753440856934
1474,0,1,1,1,0.9900476932525635,0.00014920360911118956,0.004902657587081194,0.9900476932525635,0.005049678962677717
1475,0,2,2,1,0.9611483812332153,0.0025643567732168584,0.03071771375834942,0.00813383236527443,0.9611483812332153
1476,0,0,2,0,0.7673271298408508,2.3918322251607886,0.20278044044971466,0.029892373830080032,0.7673271298408508
1477,0,1,1,1,0.7003603577613831,0.15653966314189072,0.17134544253349304,0.7003603577613831,0.12829424440860748
1478,0,2,2,1,0.9860742688179016,0.00029414609055568503,0.007840191945433617,0.006085487548261881,0.9860742688179016
1479,0,0,0,1,0.7261788249015808,0.14711851713296553,0.7261788249015808,0.04947119578719139,0.2243499457836151
1480,0,1,0,0,0.7112030982971191,3.094706884238203,0.7112030982971191,0.09185978025197983,0.19693714380264282
1481,0,2,2,1,0.9412789940834045,0.006291523277443427,0.051093269139528275,0.007627792190760374,0.9412789940834045
1482,0,0,1,0,0.59808349609375,2.0273165519549177,0.17703749239444733,0.59808349609375,0.22487902641296387
1483,0,1,1,1,0.912781298160553,0.013032406673764405,0.02008451148867607,0.912781298160553,0.06713423877954483
1484,0,2,2,1,0.8866302967071533,0.0204899729840709,0.06701036542654037,0.04635929316282272,0.8866302967071533
1485,0,0,0,1,0.7537746429443359,0.11985930188620325,0.7537746429443359,0.03758852928876877,0.2086368054151535
1486,0,1,1,1,0.9649125337600708,0.0018743612632681724,0.017747750505805016,0.9649125337600708,0.017339693382382393
1487,0,2,2,1,0.9523397088050842,0.004013873976772962,0.039920344948768616,0.0077400002628564835,0.9523397088050842
1488,0,0,2,0,0.800459623336792,2.691536494630462,0.18081271648406982,0.018727656453847885,0.800459623336792
1489,0,1,2,0,0.7366190552711487,4.100632335366075,0.22233358025550842,0.04104742035269737,0.7366190552711487
1490,0,2,2,1,0.982312023639679,0.0005161918037602076,0.013471349142491817,0.004216508939862251,0.982312023639679
1491,0,0,2,0,0.4449308216571808,1.5763924542013696,0.22054894268512726,0.3345201909542084,0.4449308216571808
1492,0,1,1,1,0.9223238229751587,0.009913037020794668,0.0550105981528759,0.9223238229751587,0.02266559936106205
1493,0,2,2,1,0.6048710942268372,0.28574662571442666,0.2043847143650055,0.19074417650699615,0.6048710942268372
1494,0,0,2,0,0.5007350444793701,0.7120824664458703,0.48979249596595764,0.009472483769059181,0.5007350444793701
1495,0,1,1,1,0.9710582494735718,0.0012857246561531232,0.011866248212754726,0.9710582494735718,0.017075465992093086
1496,0,2,2,1,0.7850515842437744,0.097962240731781,0.20242778956890106,0.012520693242549896,0.7850515842437744
1497,0,0,1,0,0.8508104085922241,3.963845862250693,0.07884273678064346,0.8508104085922241,0.07034684717655182
1498,0,1,1,1,0.5195820927619934,0.4795008769657874,0.13654233515262604,0.5195820927619934,0.34387555718421936
1499,0,2,1,0,0.667550802230835,1.8942072819635962,0.1056632325053215,0.667550802230835,0.22678598761558533
1500,0,0,2,0,0.6281846165657043,1.6731327803309992,0.25084188580513,0.12097354978322983,0.6281846165657043
1501,0,1,1,1,0.9711021780967712,0.0014035313199701753,0.022592049092054367,0.9711021780967712,0.006305799353867769
1502,0,2,2,1,0.9681403636932373,0.0018387986442086179,0.027941828593611717,0.0039178901351988316,0.9681403636932373
1503,0,0,0,1,0.7563084959983826,0.1191971107669435,0.7563084959983826,0.032597027719020844,0.21109451353549957
1504,0,1,1,1,0.8568844795227051,0.03739998721605841,0.025889704003930092,0.8568844795227051,0.11722573637962341
1505,0,2,2,1,0.9695749282836914,0.0014373943257041059,0.019100269302725792,0.011324921622872353,0.9695749282836914
1506,0,0,0,1,0.8148614764213562,0.06601880923712942,0.8148614764213562,0.1586388647556305,0.026499604806303978
1507,0,1,1,1,0.9509002566337585,0.0036942556413602588,0.023608453571796417,0.9509002566337585,0.025491276755928993
1508,0,2,2,1,0.558369517326355,0.4483994046675502,0.05604446306824684,0.38558605313301086,0.558369517326355
1509,0,0,0,1,0.9667609333992004,0.0018059436429190292,0.9667609333992004,0.0244346484541893,0.008804439567029476
1510,0,1,2,0,0.5295035243034363,2.279077786692848,0.3366268575191498,0.13386961817741394,0.5295035243034363
1511,0,2,2,1,0.8537575602531433,0.04203283344403966,0.13207560777664185,0.014166797511279583,0.8537575602531433
1512,0,0,2,0,0.8334875702857971,3.118451879248336,0.14850156009197235,0.01801089569926262,0.8334875702857971
1513,0,1,1,1,0.9198996424674988,0.01081198953557819,0.020056981593370438,0.9198996424674988,0.06004340946674347
1514,0,2,2,1,0.9764791131019592,0.0008738993067107809,0.01595400460064411,0.007566824089735746,0.9764791131019592
1515,0,0,2,0,0.8868070244789124,4.038631200515921,0.09703633934259415,0.016156649217009544,0.8868070244789124
1516,0,1,1,1,0.9803391098976135,0.0005860245258500739,0.009002122096717358,0.9803391098976135,0.010658725164830685
1517,0,2,2,1,0.9855011105537415,0.00031785772182635146,0.0067010005004704,0.00779796252027154,0.9855011105537415
1518,0,0,0,1,0.5725061297416687,0.4408277664140223,0.5725061297416687,0.029915085062384605,0.39757874608039856
1519,0,1,1,1,0.8783730864524841,0.024651456870622562,0.08463099598884583,0.8783730864524841,0.03699593245983124
1520,0,2,2,1,0.957050085067749,0.0032317761236046946,0.03562745079398155,0.007322458550333977,0.957050085067749
1521,0,0,0,1,0.9440488815307617,0.004999826399094305,0.9440488815307617,0.018416207283735275,0.037534914910793304
1522,0,1,1,1,0.9851493835449219,0.0003347239042946721,0.008380834944546223,0.9851493835449219,0.006469833664596081
1523,0,2,2,1,0.9525899291038513,0.0038553536385475097,0.037855759263038635,0.0095542436465621,0.9525899291038513
1524,0,0,0,1,0.6504063606262207,0.28583957124678006,0.6504063606262207,0.016217438504099846,0.33337628841400146
1525,0,1,1,1,0.9764038920402527,0.0008918286141646524,0.016670426353812218,0.9764038920402527,0.006925730966031551
1526,0,2,2,1,0.7380775213241577,0.1375063659079247,0.22332042455673218,0.038602039217948914,0.7380775213241577
1527,0,0,1,0,0.8858684301376343,4.492198984961456,0.06434506177902222,0.8858684301376343,0.049786459654569626
1528,0,1,1,1,0.9599452018737793,0.0025158847988312975,0.025776609778404236,0.9599452018737793,0.01427813246846199
1529,0,2,1,0,0.9773520827293396,8.443228423427021,0.014262150973081589,0.9773520827293396,0.008385812863707542
1530,0,0,1,0,0.5655407309532166,1.110039599031126,0.3672272562980652,0.5655407309532166,0.06723205000162125
1531,0,1,1,1,0.9142664670944214,0.014957012656469378,0.08342406898736954,0.9142664670944214,0.0023094152566045523
1532,0,2,0,0,0.5102542042732239,0.892421102141965,0.5102542042732239,0.07793765515089035,0.4118081331253052
1533,0,0,1,0,0.8146287798881531,2.8505521427099563,0.16901308298110962,0.8146287798881531,0.016358135268092155
1534,0,1,1,1,0.7639493346214294,0.09830360216375694,0.16391679644584656,0.7639493346214294,0.0721338540315628
1535,0,2,2,1,0.9927531480789185,8.164589815038071e-05,0.004767412319779396,0.002479438902810216,0.9927531480789185
1536,0,0,0,1,0.40787506103515625,0.7815635717033327,0.40787506103515625,0.4069589674472809,0.18516594171524048
1537,0,1,1,1,0.9777262806892395,0.000785169562146528,0.015224933624267578,0.9777262806892395,0.007048767991364002
1538,0,2,2,1,0.5088483691215515,0.598172189748645,0.04449382424354553,0.4466577470302582,0.5088483691215515
1539,0,0,0,1,0.9023076295852661,0.017193767676415804,0.9023076295852661,0.016490941867232323,0.08120131492614746
1540,0,1,1,1,0.9306135177612305,0.007442906736532248,0.03593425825238228,0.9306135177612305,0.03345223888754845
1541,0,2,2,1,0.8297964334487915,0.05630805316326191,0.14919668436050415,0.021006977185606956,0.8297964334487915
1542,0,0,1,0,0.4449639320373535,1.910171122355838,0.17125532031059265,0.4449639320373535,0.38378065824508667
1543,0,1,1,1,0.8423523306846619,0.04575611378065501,0.12926845252513885,0.8423523306846619,0.028379175812005997
1544,0,2,2,1,0.9835154414176941,0.0004409182432811165,0.012121941894292831,0.004362558946013451,0.9835154414176941
1545,0,0,2,0,0.5392948985099792,0.9079417494011601,0.4264579713344574,0.03424713760614395,0.5392948985099792
1546,0,1,1,1,0.803091287612915,0.06509975268805471,0.1238706186413765,0.803091287612915,0.07303813099861145
1547,0,2,2,1,0.9888951778411865,0.00018856011429304643,0.006714281626045704,0.00439057732000947,0.9888951778411865
1548,0,0,0,1,0.9286691546440125,0.008661201531927475,0.9286691546440125,0.01630339026451111,0.0550275556743145
1549,0,1,1,1,0.9826332926750183,0.0004584411448296964,0.009843965992331505,0.9826332926750183,0.007522715721279383
1550,0,2,2,1,0.9679520130157471,0.0017862835308777632,0.02649543434381485,0.005552514921873808,0.9679520130157471
1551,0,0,0,1,0.7159441709518433,0.17197775214001348,0.7159441709518433,0.256954550743103,0.02710128016769886
1552,0,1,0,0,0.8851040601730347,4.548982307571299,0.8851040601730347,0.06074916943907738,0.054146748036146164
1553,0,2,2,1,0.9303926229476929,0.008271282600501955,0.0155333261936903,0.05407404154539108,0.9303926229476929
1554,0,0,0,1,0.9230884909629822,0.009654527840426006,0.9230884909629822,0.023364495486021042,0.05354703590273857
1555,0,1,1,1,0.9341110587120056,0.007928297606965192,0.008764059282839298,0.9341110587120056,0.057124849408864975
1556,0,2,2,1,0.9814609885215759,0.0005754601788009249,0.014518961310386658,0.004020117223262787,0.9814609885215759
1557,0,0,2,0,0.5028393268585205,0.7473262290616364,0.4725891351699829,0.024571523070335388,0.5028393268585205
1558,0,1,1,1,0.6611203551292419,0.24543070397509056,0.04372123256325722,0.6611203551292419,0.29515838623046875
1559,0,2,2,1,0.5799310207366943,0.41997755980578755,0.3875674605369568,0.032501474022865295,0.5799310207366943
1560,0,0,0,1,0.8734891414642334,0.02916919308821929,0.8734891414642334,0.021827399730682373,0.10468342900276184
1561,0,1,1,1,0.9851381778717041,0.0003614178420317832,0.01115413848310709,0.9851381778717041,0.0037076836451888084
1562,0,2,2,1,0.5530220866203308,0.488285788388119,0.4149799346923828,0.03199796751141548,0.5530220866203308
1563,0,0,2,0,0.9407228231430054,5.479189941786647,0.05114266648888588,0.008134509436786175,0.9407228231430054
1564,0,1,1,1,0.9700257182121277,0.0013783469210632013,0.017557846382260323,0.9700257182121277,0.012416411191225052
1565,0,2,2,1,0.6455535292625427,0.2576195775030595,0.06627877801656723,0.2881676256656647,0.6455535292625427
1566,0,0,2,0,0.8177066445350647,2.8617178450090313,0.1701509803533554,0.012142382562160492,0.8177066445350647
1567,0,1,1,1,0.7001693844795227,0.16808688275846373,0.219761461019516,0.7001693844795227,0.08006919920444489
1568,0,2,2,1,0.9730373024940491,0.0011147704989927544,0.015889406204223633,0.011073318310081959,0.9730373024940491
1569,0,0,2,0,0.5104614496231079,0.7710903129862903,0.4669395089149475,0.022598976269364357,0.5104614496231079
1570,0,1,1,1,0.9793444275856018,0.0006455615003934183,0.01028264407068491,0.9793444275856018,0.010372980497777462
1571,0,2,2,1,0.9876706600189209,0.00023580272450392866,0.007973389700055122,0.004355918150395155,0.9876706600189209
1572,0,0,2,0,0.7927466630935669,2.921290402571141,0.142678365111351,0.06457493454217911,0.7927466630935669
1573,0,1,1,1,0.951482892036438,0.00391767931086226,0.011972114443778992,0.951482892036438,0.036545027047395706
1574,0,2,2,1,0.980000913143158,0.0006397037081479348,0.014133508317172527,0.0058655100874602795,0.980000913143158
1575,0,0,0,1,0.4967036247253418,0.6704369119395412,0.4967036247253418,0.020817358046770096,0.4824790060520172
1576,0,1,1,1,0.9622670412063599,0.0023958562743833,0.029341567307710648,0.9622670412063599,0.008391381241381168
1577,0,2,2,1,0.6284697651863098,0.33069877115488866,0.35727623105049133,0.014253925532102585,0.6284697651863098
1578,0,0,2,0,0.8415915966033936,3.2882474089278606,0.1344279646873474,0.023980407044291496,0.8415915966033936
1579,0,1,1,1,0.9551301002502441,0.003293988511991185,0.012218531221151352,0.9551301002502441,0.03265131637454033
1580,0,2,2,1,0.650236964225769,0.23638460148288054,0.2580427825450897,0.09172020852565765,0.650236964225769
1581,0,0,0,1,0.9035878777503967,0.015654009460616805,0.9035878777503967,0.025447338819503784,0.0709647461771965
1582,0,1,1,1,0.8382886052131653,0.04823649836084512,0.13255196809768677,0.8382886052131653,0.02915950119495392
1583,0,2,2,1,0.9842878580093384,0.00041926253567911326,0.012649817392230034,0.003062373725697398,0.9842878580093384
1584,0,0,0,1,0.7153459787368774,0.18173541972309998,0.7153459787368774,0.012848368845880032,0.27180567383766174
1585,0,1,1,1,0.9419585466384888,0.005979219660545857,0.009467880241572857,0.9419585466384888,0.0485735759139061
1586,0,2,2,1,0.9319049715995789,0.008494090816086076,0.05919613316655159,0.008898882195353508,0.9319049715995789
1587,0,0,0,1,0.6933016777038574,0.21367374786002488,0.6933016777038574,0.29239046573638916,0.014307855628430843
1588,0,1,1,1,0.9703208208084106,0.001341074448405982,0.016082393005490303,0.9703208208084106,0.013596716336905956
1589,0,2,2,1,0.8043380379676819,0.07386322296392643,0.16673026978969574,0.028931699693202972,0.8043380379676819
1590,0,0,0,1,0.5597191452980042,0.480290531221101,0.5597191452980042,0.023912696167826653,0.41636812686920166
1591,0,1,1,1,0.7619605660438538,0.09872321750938469,0.07920079678297043,0.7619605660438538,0.15883861482143402
1592,0,2,2,1,0.9812732934951782,0.0005303330702026173,0.009632330387830734,0.009094415232539177,0.9812732934951782
1593,0,0,2,0,0.5050766468048096,3.0780128567665166,0.06915964931249619,0.42576366662979126,0.5050766468048096
1594,0,1,1,1,0.8888676166534424,0.0235686784633048,0.012091953307390213,0.8888676166534424,0.09904038906097412
1595,0,2,2,1,0.7137513160705566,0.15865214957487433,0.059114329516887665,0.22713425755500793,0.7137513160705566
1596,0,0,2,0,0.5289369821548462,0.8641851147216667,0.43756043910980225,0.03350257873535156,0.5289369821548462
1597,0,1,1,1,0.939936101436615,0.005553248555667122,0.029271338135004044,0.939936101436615,0.030792545527219772
1598,0,2,2,1,0.9246906042098999,0.009400599493192512,0.05467156320810318,0.02063785120844841,0.9246906042098999
1599,0,0,0,1,0.6623725891113281,0.25980712416539053,0.6623725891113281,0.021326296031475067,0.31630101799964905
1600,0,1,1,1,0.9790688157081604,0.000705751791659168,0.01505392137914896,0.9790688157081604,0.005877217277884483
