idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
1331,1,2,2,1,0.996833860874176,1.756091926875219e-05,0.0004655052034649998,0.002700734417885542,0.996833860874176
1332,1,0,0,1,0.9933939576148987,7.840432562095266e-05,0.9933939576148987,0.0007831791299395263,0.005822974722832441
1333,1,1,1,1,0.9995821118354797,3.114755551542028e-07,5.163821697351523e-05,0.9995821118354797,0.0003662204253487289
1334,1,2,2,1,0.9992960691452026,8.306095724556539e-07,0.00014325125084724277,0.0005606299382634461,0.9992960691452026
1335,1,0,0,1,0.9809166789054871,0.0006906935353369933,0.9809166789054871,0.0012339542154222727,0.017849354073405266
1336,1,1,1,1,0.9995185136795044,4.37795107430449e-07,2.8676255169557407e-05,0.9995185136795044,0.0004528150020632893
1337,1,2,2,1,0.9972471594810486,1.292738012143725e-05,0.0004978025099262595,0.002255036262795329,0.9972471594810486
1338,1,0,0,1,0.9889137148857117,0.00024090783739332347,0.9889137148857117,0.00028828924405388534,0.010798080824315548
1339,1,1,1,1,0.9997443556785583,1.1189120797144876e-07,4.4665899622486904e-05,0.9997443556785583,0.00021101906895637512
1340,1,2,2,1,0.9990304708480835,1.4380890536736307e-06,0.0006020397413522005,0.0003675057378131896,0.9990304708480835
1341,1,0,0,1,0.9927161335945129,9.2153299473439e-05,0.9927161335945129,0.001165898283943534,0.006117952987551689
1342,1,1,1,1,0.9991713762283325,1.3122866907719438e-06,3.899035436916165e-05,0.9991713762283325,0.0007896948955021799
1343,1,2,2,1,0.9984984397888184,3.712443631001336e-06,0.0003459510626271367,0.00115567771717906,0.9984984397888184
1344,1,0,0,1,0.9982206225395203,4.830106257061947e-06,0.9982206225395203,0.0006934306002222002,0.0010860239854082465
1345,1,1,1,1,0.9996066689491272,2.517655018518196e-07,9.756938379723579e-05,0.9996066689491272,0.00029579142574220896
1346,1,2,2,1,0.9991635084152222,1.2050086987878456e-06,0.0001399785978719592,0.000696586852427572,0.9991635084152222
1347,1,0,0,1,0.9931377172470093,7.866751845966364e-05,0.9931377172470093,0.001457833219319582,0.005404463969171047
1348,1,1,1,1,0.9995144605636597,4.249788444450187e-07,5.4028467275202274e-05,0.9995144605636597,0.0004315248515922576
1349,1,2,2,1,0.9970243573188782,1.3429489726388554e-05,0.0012319787638261914,0.0017436968628317118,0.9970243573188782
1350,1,0,0,1,0.9990919828414917,1.2418692373256412e-06,0.9990919828414917,0.00040552925202064216,0.0005024427664466202
1351,1,1,1,1,0.9996161460876465,2.694651662812739e-07,3.6356901546241716e-05,0.9996161460876465,0.0003474913246463984
1352,1,2,2,1,0.9993364214897156,6.941907075950986e-07,0.00020227501227054745,0.00046123715583235025,0.9993364214897156
1353,1,0,0,1,0.9949418902397156,3.948509518290012e-05,0.9949418902397156,0.0032444701064378023,0.001813562586903572
1354,1,1,1,1,0.9899466633796692,0.00020187909571375568,6.371759081957862e-05,0.9899466633796692,0.009989604353904724
1355,1,2,2,1,0.9690335988998413,0.0017487952128924908,0.003551302244886756,0.027415094897150993,0.9690335988998413
1356,1,0,0,1,0.9972972273826599,1.1545752622227407e-05,0.9972972273826599,0.001887390622869134,0.0008154767565429211
1357,1,1,1,1,0.999592125415802,2.6389637008648465e-07,0.0001193187345052138,0.999592125415802,0.0002885323774535209
1358,1,2,2,1,0.9988672733306885,2.198307705664077e-06,0.00019719806732609868,0.0009355266229249537,0.9988672733306885
1359,1,0,0,1,0.9965298771858215,1.885548956130608e-05,0.9965298771858215,0.0023533899802714586,0.0011167482007294893
1360,1,1,1,1,0.9995039701461792,4.6361869805997566e-07,3.068024307140149e-05,0.9995039701461792,0.0004653174546547234
1361,1,2,2,1,0.9625846743583679,0.0023736048145613147,0.029513314366340637,0.007901967503130436,0.9625846743583679
1362,1,0,0,1,0.9909557700157166,0.00013858624881075824,0.9909557700157166,0.001754476805217564,0.007289751898497343
1363,1,1,1,1,0.9995891451835632,2.5556494745722165e-07,0.00023935665376484394,0.9995891451835632,0.00017154471424873918
1364,1,2,2,1,0.9986472725868225,3.2894696087823657e-06,0.00015558171435259283,0.0011972022475674748,0.9986472725868225
1365,1,0,0,1,0.995694637298584,3.240288485098739e-05,0.995694637298584,0.0006469935760833323,0.0036583389155566692
1366,1,1,1,1,0.9317358732223511,0.009547937029257395,0.0007402519695460796,0.9317358732223511,0.06752388179302216
1367,1,2,2,1,0.996780276298523,1.5605407090144598e-05,0.001741692190989852,0.0014779407065361738,0.996780276298523
1368,1,0,0,1,0.9594639539718628,0.0026081478796246673,0.9594639539718628,0.013279981911182404,0.02725606970489025
1369,1,1,1,1,0.9991337656974792,1.2236555610588884e-06,0.00021215679589658976,0.9991337656974792,0.0006540743634104729
1370,1,2,2,1,0.9870575070381165,0.0003281866727451137,0.0003546904481481761,0.0125878332182765,0.9870575070381165
1371,1,0,0,1,0.8042715787887573,0.08259706004347221,0.8042715787887573,0.005973339546471834,0.1897551268339157
1372,1,1,1,1,0.9975720047950745,1.1563404450787844e-05,5.0616235967027023e-05,0.9975720047950745,0.002377348253503442
1373,1,2,2,1,0.9986093044281006,3.1843174966441153e-06,0.0003203348314855248,0.0010703704319894314,0.9986093044281006
1374,1,0,0,1,0.9981012940406799,5.677890976232952e-06,0.9981012940406799,0.0013137910282239318,0.0005848913569934666
1375,1,1,1,1,0.9994493126869202,5.773649837797689e-07,2.8076272428734228e-05,0.9994493126869202,0.0005226521170698106
1376,1,2,2,1,0.9986259937286377,3.6079928160737395e-06,6.498170114355162e-05,0.0013089905260130763,0.9986259937286377
1377,1,0,0,1,0.9912621974945068,0.00014926749201814478,0.9912621974945068,0.008498040959239006,0.0002397387142991647
1378,1,1,1,1,0.9992656111717224,1.0055625364432953e-06,5.397866334533319e-05,0.9992656111717224,0.0006804161239415407
1379,1,2,2,1,0.9993628859519958,6.421735104117783e-07,0.00018984568305313587,0.00044725864427164197,0.9993628859519958
1380,1,0,0,1,0.9940158128738403,6.867460149621955e-05,0.9940158128738403,0.0002755843452177942,0.005708520300686359
1381,1,1,1,1,0.9996111989021301,2.7293940626142674e-07,4.256980901118368e-05,0.9996111989021301,0.0003462812746874988
1382,1,2,2,1,0.9802308678627014,0.0007487415041384837,0.01869618520140648,0.0010729695204645395,0.9802308678627014
1383,1,0,0,1,0.9853695631027222,0.00040624515178528124,0.9853695631027222,0.0009010666399262846,0.013729384168982506
1384,1,1,1,1,0.9996415376663208,2.3459418208830934e-07,3.4640841477084905e-05,0.9996415376663208,0.00032381925848312676
1385,1,2,2,1,0.9991623163223267,1.2203923378931404e-06,0.0001295758702326566,0.0007081071380525827,0.9991623163223267
1386,1,0,0,1,0.992414653301239,9.915848612965801e-05,0.992414653301239,0.0012920432491227984,0.006293334998190403
1387,1,1,1,1,0.9592363238334656,0.003387849978483564,6.118910823715851e-05,0.9592363238334656,0.04070248082280159
1388,1,2,2,1,0.987355649471283,0.0003046180299053463,0.011931227520108223,0.0007131796446628869,0.987355649471283
1389,1,0,0,1,0.9890544414520264,0.00021568742443140874,0.9890544414520264,0.0012974559795111418,0.009648068808019161
1390,1,1,1,1,0.9996139407157898,2.2424186983435814e-07,0.00017508718883618712,0.9996139407157898,0.00021097018907312304
1391,1,2,2,1,0.9985178112983704,3.449358232117549e-06,0.0004655522061511874,0.0010166268330067396,0.9985178112983704
1392,1,0,0,1,0.9596980214118958,0.00317421838899983,0.9596980214118958,0.0017816465115174651,0.038520388305187225
1393,1,1,1,1,0.9997699856758118,7.952769277435902e-08,0.00012384435103740543,0.9997699856758118,0.00010618873056955636
1394,1,2,2,1,0.9519590735435486,0.004291584903815655,0.04313874617218971,0.004902195651084185,0.9519590735435486
1395,1,0,0,1,0.9945789575576782,4.5175672517261566e-05,0.9945789575576782,0.0034140655770897865,0.002007035305723548
1396,1,1,1,1,0.9992788434028625,9.979048428905253e-07,3.091431426582858e-05,0.9992788434028625,0.0006903116009198129
1397,1,2,2,1,0.9994645714759827,4.369510219746318e-07,0.00020933107589371502,0.0003261120873503387,0.9994645714759827
1398,1,0,0,1,0.9876113533973694,0.000249219149136861,0.9876113533973694,0.0032246282789856195,0.009164048358798027
1399,1,1,1,1,0.9983052015304565,5.530391705156785e-06,6.718545773765072e-05,0.9983052015304565,0.0016275567468255758
1400,1,2,2,1,0.9966603517532349,1.7017113695360604e-05,0.0020325034856796265,0.001307212864048779,0.9966603517532349
1401,1,0,0,1,0.9949774146080017,4.151633355816458e-05,0.9949774146080017,0.0011726600350812078,0.0038499170914292336
1402,1,1,1,1,0.9978758096694946,8.256786451332277e-06,0.00020181956642773002,0.9978758096694946,0.0019223710987716913
1403,1,2,2,1,0.9754257798194885,0.0009328467178792369,0.015225658193230629,0.009348569437861443,0.9754257798194885
1404,1,0,0,1,0.9728208780288696,0.0013382684918753014,0.9728208780288696,0.003269029315561056,0.0239100381731987
1405,1,1,1,1,0.9981918931007385,5.397398838002845e-06,0.0004095154581591487,0.9981918931007385,0.0013986002886667848
1406,1,2,2,1,0.988705575466156,0.00021437657487554225,0.0023354566656053066,0.008959031663835049,0.988705575466156
1407,1,0,0,1,0.9788534641265869,0.0006775235806993581,0.9788534641265869,0.011190281249582767,0.009956239722669125
1408,1,1,1,1,0.9931138157844543,7.234067734450419e-05,0.00415069842711091,0.9931138157844543,0.0027354550547897816
1409,1,2,2,1,0.9986435770988464,3.4179219487272196e-06,0.0001056505207088776,0.0012508588843047619,0.9986435770988464
1410,1,0,0,1,0.9969244599342346,1.4386336709016348e-05,0.9969244599342346,0.001837074407376349,0.0012385142035782337
1411,1,1,1,1,0.9991043210029602,1.457006451365212e-06,9.211019641952589e-05,0.9991043210029602,0.0008035308565013111
1412,1,2,2,1,0.9992924928665161,7.64137182992238e-07,0.0002729425032157451,0.0004345628258306533,0.9992924928665161
1413,1,0,0,1,0.9849712252616882,0.00043427466807563286,0.9849712252616882,0.0007215658552013338,0.014307231642305851
1414,1,1,1,1,0.999797523021698,6.857770964743823e-08,4.171330510871485e-05,0.999797523021698,0.000160731200594455
1415,1,2,2,1,0.9974347949028015,1.2316234286360107e-05,0.00018021550204139203,0.0023850006982684135,0.9974347949028015
1416,1,0,0,1,0.9978333115577698,8.209112965982521e-06,0.9978333115577698,0.00032211586949415505,0.0018446039175614715
1417,1,1,1,1,0.9993402361869812,8.173096334264861e-07,4.3408632336650044e-05,0.9993402361869812,0.0006163409561850131
1418,1,2,2,1,0.9994087219238281,5.42621326024238e-07,0.00020049103477504104,0.0003907398786395788,0.9994087219238281
1419,1,0,0,1,0.8626478910446167,0.038791324695448166,0.8626478910446167,0.006125285290181637,0.1312268227338791
1420,1,1,1,1,0.9989853501319885,1.9644048943950472e-06,4.9452934035798535e-05,0.9989853501319885,0.0009651281870901585
1421,1,2,2,1,0.9902987480163574,0.00017431769198997374,0.008871529251337051,0.0008297048043459654,0.9902987480163574
1422,0,0,0,1,0.9887492656707764,0.00020528208319791198,0.9887492656707764,0.0029426137916743755,0.008308161050081253
1423,0,1,1,1,0.9992152452468872,1.0590033557755562e-06,0.00013266339374240488,0.9992152452468872,0.0006520599126815796
1424,0,2,2,1,0.9954010248184204,3.795323226576373e-05,0.0005465290159918368,0.004052374046295881,0.9954010248184204
1425,0,0,0,1,0.9984378218650818,4.023315949781905e-06,0.9984378218650818,0.0012052649399265647,0.00035699448199011385
1426,0,1,1,1,0.9992668032646179,1.026670620596694e-06,3.498498699627817e-05,0.9992668032646179,0.0006982132908888161
1427,0,2,2,1,0.8916241526603699,0.024783612771145755,0.00034012403921224177,0.10803573578596115,0.8916241526603699
1428,0,0,0,1,0.9636264443397522,0.0020652781281105884,0.9636264443397522,0.013256613165140152,0.02311696857213974
1429,0,1,1,1,0.9995201826095581,4.2538993286498157e-07,3.9935050153872e-05,0.9995201826095581,0.0004398551245685667
1430,0,2,2,1,0.9910818338394165,0.0001254305784917342,0.006139334756880999,0.002778806257992983,0.9910818338394165
1431,0,0,0,1,0.9732769727706909,0.0011016820641253475,0.9732769727706909,0.01636265404522419,0.0103602958843112
1432,0,1,1,1,0.9983333945274353,5.349250272292513e-06,6.56410920782946e-05,0.9983333945274353,0.0016009361715987325
1433,0,2,2,1,0.9920969009399414,9.612517295792238e-05,0.0029231838416308165,0.00497982045635581,0.9920969009399414
1434,0,0,2,0,0.7682053446769714,2.267287836398184,0.2274058610200882,0.004388835281133652,0.7682053446769714
1435,0,1,1,1,0.9948214292526245,5.3409566117579765e-05,3.5312001273268834e-05,0.9948214292526245,0.005143227055668831
1436,0,2,2,1,0.9306995272636414,0.00960347270809877,0.06681376695632935,0.0024866615422070026,0.9306995272636414
1437,0,0,0,1,0.9979462027549744,6.383999347256479e-06,0.9979462027549744,0.0011873444309458137,0.0008663883781991899
1438,0,1,1,1,0.9997015595436096,1.4387433096969953e-07,7.749591895844787e-05,0.9997015595436096,0.00022086894023232162
1439,0,2,2,1,0.9987047910690308,2.723323384978328e-06,0.0003271448949817568,0.0009680779185146093,0.9987047910690308
1440,0,0,0,1,0.996722400188446,1.8307513902455125e-05,0.996722400188446,0.0005981680005788803,0.0026794890873134136
1441,0,1,1,1,0.9988316893577576,2.5947828434337493e-06,6.175904854899272e-05,0.9988316893577576,0.0011065906146541238
1442,0,2,2,1,0.9850344061851501,0.0004478402125071071,0.00011606628686422482,0.014849621802568436,0.9850344061851501
1443,0,0,1,0,0.9956735968589783,11.175077696688096,0.0031086888629943132,0.9956735968589783,0.0012176419841125607
1444,0,1,1,1,0.9979956150054932,7.620840119630832e-06,0.00011145458847749978,0.9979956150054932,0.0018929949728772044
1445,0,2,2,1,0.9994093179702759,5.448540389156932e-07,0.0003986441879533231,0.00019207615696359426,0.9994093179702759
1446,0,0,0,1,0.9967584013938904,1.7986341759620082e-05,0.9967584013938904,0.0005724761285819113,0.0026690755039453506
1447,0,1,1,1,0.9989595413208008,2.0979859835352263e-06,3.381536589586176e-05,0.9989595413208008,0.0010065855458378792
1448,0,2,2,1,0.9976721405982971,8.376304309141754e-06,0.0015100047457963228,0.0008178912685252726,0.9976721405982971
1449,0,0,0,1,0.9979416728019714,7.112519273681296e-06,0.9979416728019714,0.001641883049160242,0.0004164258425589651
1450,0,1,1,1,0.999136745929718,1.4226858545746632e-06,4.156751310802065e-05,0.999136745929718,0.0008216756978072226
1451,0,2,2,1,0.9755364656448364,0.0009070396684787688,0.012395584024488926,0.012067999690771103,0.9755364656448364
1452,0,0,0,1,0.9966654181480408,1.6771843111883313e-05,0.9966654181480408,0.0014816340990364552,0.0018530443776398897
1453,0,1,1,1,0.9996527433395386,2.0221469905596115e-07,7.049457053653896e-05,0.9996527433395386,0.0002768145641312003
1454,0,2,2,1,0.9994016885757446,5.757659945667454e-07,0.0001602993143023923,0.00043811218347400427,0.9994016885757446
1455,0,0,0,1,0.9685198664665222,0.0019093393900529553,0.9685198664665222,0.0017141393618658185,0.02976595237851143
1456,0,1,1,1,0.9996153116226196,2.5743143808963983e-07,5.925891673541628e-05,0.9996153116226196,0.0003254057082813233
1457,0,2,2,1,0.996066153049469,2.7240498172065682e-05,0.0005566795007325709,0.003377209883183241,0.996066153049469
1458,0,0,2,0,0.6705068945884705,1.494711839015536,0.3276192843914032,0.0018737886566668749,0.6705068945884705
1459,0,1,1,1,0.9994937181472778,4.827883680172569e-07,3.155856393277645e-05,0.9994937181472778,0.00047471324796788394
1460,0,2,2,1,0.9993581175804138,6.248730572753869e-07,0.00026345954393036664,0.000378524127881974,0.9993581175804138
1461,0,0,0,1,0.9988555908203125,1.9899058362455525e-06,0.9988555908203125,0.0004617766826413572,0.000682669342495501
1462,0,1,1,1,0.9986565113067627,3.4804801173847594e-06,5.0988041039090604e-05,0.9986565113067627,0.0012925262562930584
1463,0,2,2,1,0.9986497759819031,2.927626291225114e-06,0.00036581134190782905,0.0009843626758083701,0.9986497759819031
1464,0,0,0,1,0.9986894726753235,2.6617929554587713e-06,0.9986894726753235,0.0008601931622251868,0.00045043122372590005
1465,0,1,1,1,0.9970059990882874,1.4290723445515642e-05,0.0008543012081645429,0.9970059990882874,0.0021396703086793423
1466,0,2,2,1,0.9989033937454224,1.8671791227690356e-06,0.0003715792263392359,0.0007250424241647124,0.9989033937454224
1467,0,0,0,1,0.990045964717865,0.00017847502377302008,0.990045964717865,0.0011683343909680843,0.00878572091460228
1468,0,1,1,1,0.9995575547218323,3.6530812615213406e-07,3.196319448761642e-05,0.9995575547218323,0.0004104275139980018
1469,0,2,2,1,0.9993904829025269,5.597547242447878e-07,0.00027055173995904624,0.00033897304092533886,0.9993904829025269
1470,0,0,0,1,0.8806971907615662,0.029880930075092765,0.8806971907615662,0.001668616896495223,0.11763416975736618
1471,0,1,1,1,0.9922031164169312,0.0001214444756915933,3.938957161153667e-05,0.9922031164169312,0.007757491432130337
1472,0,2,2,1,0.9971728324890137,1.3170666678986858e-05,0.0006503791082650423,0.002176735084503889,0.9971728324890137
1473,0,0,0,1,0.8755679130554199,0.03216646159095746,0.8755679130554199,0.0033766436390578747,0.12105538696050644
1474,0,1,1,1,0.9992782473564148,9.867375597320529e-07,4.078135316376574e-05,0.9992782473564148,0.0006810296908952296
1475,0,2,2,1,0.9988027811050415,2.190435329996778e-06,0.0004585288988891989,0.0007387454970739782,0.9988027811050415
1476,0,0,0,1,0.9939221143722534,6.42366893916842e-05,0.9939221143722534,0.0009598835022188723,0.005118026863783598
1477,0,1,1,1,0.9982023239135742,5.594305106762508e-06,0.0002896086953114718,0.9982023239135742,0.0015080304583534598
1478,0,2,2,1,0.9904852509498596,0.00013689562604888542,0.004230909049510956,0.0052838572300970554,0.9904852509498596
1479,0,0,0,1,0.9947302341461182,4.831598883338196e-05,0.9947302341461182,0.0044435737654566765,0.0008261326584033668
1480,0,1,1,1,0.9956985712051392,3.4648562580468286e-05,0.00030367160798050463,0.9956985712051392,0.003997762221843004
1481,0,2,2,1,0.9972445964813232,1.4727572357985344e-05,8.949350012699142e-05,0.002665960229933262,0.9972445964813232
1482,0,0,0,1,0.9833015203475952,0.0005446245256489818,0.9833015203475952,0.0005428962176665664,0.01615564338862896
1483,0,1,1,1,0.9944763779640198,6.038958253617103e-05,7.314306276384741e-05,0.9944763779640198,0.005450504366308451
1484,0,2,2,1,0.9989823698997498,1.5647394132422766e-06,0.0004352116957306862,0.0005823159590363503,0.9989823698997498
1485,0,0,0,1,0.9979935884475708,6.446162021388497e-06,0.9979935884475708,0.001451518852263689,0.000554894155357033
1486,0,1,1,1,0.9994115829467773,6.405450237823712e-07,4.819831156055443e-05,0.9994115829467773,0.0005401911912485957
1487,0,2,2,1,0.9996156692504883,2.2264605047345168e-07,0.00016909916303120553,0.0002151874068658799,0.9996156692504883
1488,0,0,0,1,0.9620556831359863,0.0024664090319742944,0.9620556831359863,0.030463146045804024,0.007481222972273827
1489,0,1,1,1,0.9991065859794617,1.520512534998937e-06,4.5029435568721965e-05,0.9991065859794617,0.0008483124547637999
1490,0,2,2,1,0.9993267059326172,7.65866648630309e-07,0.00012969101953785866,0.000543587957508862,0.9993267059326172
1491,0,0,0,1,0.9618663787841797,0.002849818896110787,0.9618663787841797,0.0015315969940274954,0.03660208731889725
1492,0,1,1,1,0.9995740056037903,2.9734019191843554e-07,0.00010099589417222887,0.9995740056037903,0.00032498070504516363
1493,0,2,2,1,0.9831820130348206,0.000554611959174164,0.016337892040610313,0.00048009451711550355,0.9831820130348206
1494,0,0,0,1,0.9450992941856384,0.005881549462381701,0.9450992941856384,0.002936858218163252,0.051963843405246735
1495,0,1,1,1,0.9978699684143066,8.936292401008187e-06,3.508800364215858e-05,0.9978699684143066,0.0020948948804289103
1496,0,2,2,1,0.9966944456100464,1.9843038404350473e-05,0.002960820449516177,0.0003446262562647462,0.9966944456100464
1497,0,0,0,1,0.9826992750167847,0.000463532847406853,0.9826992750167847,0.0062899221666157246,0.011010807007551193
1498,0,1,1,1,0.9965404272079468,2.2970445732285952e-05,0.00015201540372800082,0.9965404272079468,0.0033075381070375443
1499,0,2,2,1,0.9648808836936951,0.0018863314506675213,0.015507860109210014,0.01961127109825611,0.9648808836936951
1500,0,0,0,1,0.9885122776031494,0.00020285549868156473,0.9885122776031494,0.007143096532672644,0.004344630520790815
1501,0,1,1,1,0.9996306896209717,2.4857024939120197e-07,3.647397898021154e-05,0.9996306896209717,0.00033287546830251813
1502,0,2,2,1,0.991789698600769,0.00012680776042031745,0.007654131855815649,0.0005561316502280533,0.991789698600769
1503,0,0,0,1,0.47030124068260193,0.7013314869864206,0.47030124068260193,0.059936102479696274,0.4697627127170563
1504,0,1,1,1,0.9926552772521973,0.00010404258581202185,0.0002996124094352126,0.9926552772521973,0.007045077160000801
1505,0,2,2,1,0.9994526505470276,4.832640601595857e-07,0.00014373791054822505,0.0004036033642478287,0.9994526505470276
1506,0,0,0,1,0.9971517324447632,1.2347950389244002e-05,0.9971517324447632,0.0017107233870774508,0.001137510291300714
1507,0,1,1,1,0.997273862361908,1.195523469206359e-05,0.0007333913818001747,0.997273862361908,0.001992796314880252
1508,0,2,2,1,0.9903753399848938,0.00013951599073102282,0.004762840457260609,0.004861763678491116,0.9903753399848938
1509,0,0,0,1,0.9990705847740173,1.3294209741319065e-06,0.9990705847740173,0.0005933745414949954,0.0003361396084073931
1510,0,1,1,1,0.9992245435714722,9.651295291465811e-07,0.00021053293312434107,0.9992245435714722,0.0005649288650602102
1511,0,2,2,1,0.9994527697563171,4.780500355966515e-07,0.00015383533900603652,0.00039345843833871186,0.9994527697563171
1512,0,0,0,1,0.9973641037940979,1.2205133581574432e-05,0.9973641037940979,0.00037776827230118215,0.002258209278807044
1513,0,1,1,1,0.9985332489013672,4.223825409955337e-06,2.850072633009404e-05,0.9985332489013672,0.001438257982954383
1514,0,2,2,1,0.9984567165374756,3.576388623805964e-06,0.0007987580029293895,0.0007445463561452925,0.9984567165374756
1515,0,0,2,0,0.9918792843818665,9.600135193414328,0.007723791059106588,0.00039699202170595527,0.9918792843818665
1516,0,1,1,1,0.9974339604377747,1.3028419207708122e-05,3.106173244304955e-05,0.9974339604377747,0.0025350095238536596
1517,0,2,2,1,0.9976679682731628,9.971432352233296e-06,0.00021660642232745886,0.0021154305431991816,0.9976679682731628
1518,0,0,0,1,0.9983859062194824,4.333619173904382e-06,0.9983859062194824,0.0012666858965530992,0.00034739679540507495
1519,0,1,1,1,0.9941529631614685,5.5125422770912704e-05,0.0015629833796992898,0.9941529631614685,0.00428403913974762
1520,0,2,2,1,0.999169111251831,1.0372261735109544e-06,0.00044116779463365674,0.0003896941780112684,0.999169111251831
1521,0,0,0,1,0.9985176920890808,3.4533644892857005e-06,0.9985176920890808,0.00046247264253906906,0.0010198218515142798
1522,0,1,1,1,0.9985906481742859,3.846417227597714e-06,4.720018114312552e-05,0.9985906481742859,0.0013620760291814804
1523,0,2,2,1,0.9990485310554504,1.41192505435922e-06,0.00031222932739183307,0.0006391931674443185,0.9990485310554504
1524,0,0,0,1,0.9951392412185669,3.729558728839479e-05,0.9951392412185669,0.0014878425281494856,0.003372899489477277
1525,0,1,1,1,0.9993568062782288,7.723851223619033e-07,4.628067836165428e-05,0.9993568062782288,0.0005969133344478905
1526,0,2,2,1,0.9972213506698608,1.2069848824392741e-05,0.0009024169994518161,0.001876214169897139,0.9972213506698608
1527,0,0,0,1,0.9919247031211853,0.00012170742372247318,0.9919247031211853,0.0006158087053336203,0.007459515240043402
1528,0,1,1,1,0.9806235432624817,0.0006445760492479638,0.01584005169570446,0.9806235432624817,0.003536390606313944
1529,0,2,0,0,0.9722470641136169,7.002643406166287,0.9722470641136169,0.0008363522938452661,0.026916630566120148
1530,0,0,0,1,0.9921031594276428,0.0001206093781314646,0.9921031594276428,0.00759543851017952,0.0003014097746927291
1531,0,1,0,0,0.5233685970306396,0.777701750290178,0.5233685970306396,0.4755157232284546,0.0011156717082485557
1532,0,2,2,1,0.9985198378562927,4.034702566074347e-06,0.0001294899411732331,0.0013506286777555943,0.9985198378562927
1533,0,0,0,1,0.9466390609741211,0.004643382644077232,0.9466390609741211,0.038153067231178284,0.015207831747829914
1534,0,1,1,1,0.9992621541023254,8.511323141620892e-07,0.00023817032342776656,0.9992621541023254,0.0004997203941456974
1535,0,2,2,1,0.9991920590400696,1.03916038061825e-06,0.0002311830612597987,0.0005766976973973215,0.9991920590400696
1536,0,0,2,0,0.8527507185935974,3.381121846439226,0.13320182263851166,0.014047433622181416,0.8527507185935974
1537,0,1,1,1,0.9992249011993408,1.044241253774619e-06,0.00012047848576912656,0.9992249011993408,0.0006546555086970329
1538,0,2,2,1,0.998259961605072,5.713093860292869e-06,0.00010625103459460661,0.0016337840352207422,0.998259961605072
1539,0,0,0,1,0.9971652626991272,1.4032808480961595e-05,0.9971652626991272,0.0024075082037597895,0.00042724492959678173
1540,0,1,1,1,0.999744713306427,1.044319564735169e-07,6.99918600730598e-05,0.999744713306427,0.00018533786351326853
1541,0,2,2,1,0.9994184970855713,5.718569273256911e-07,0.00011133092630188912,0.00047028250992298126,0.9994184970855713
1542,0,0,0,1,0.9942469000816345,5.640079909585042e-05,0.9942469000816345,0.0010592612670734525,0.004693885799497366
1543,0,1,1,1,0.9996466636657715,2.1286786980521713e-07,6.364644650602713e-05,0.9996466636657715,0.00028971725259907544
1544,0,2,2,1,0.9976438879966736,8.567237071675656e-06,0.0015184038784354925,0.0008377509657293558,0.9976438879966736
1545,0,0,0,1,0.9988334774971008,2.0706380604919344e-06,0.9988334774971008,0.00046389130875468254,0.0007026026141829789
1546,0,1,1,1,0.9968575239181519,1.5736764144630608e-05,0.0008995277457870543,0.9968575239181519,0.0022429656237363815
1547,0,2,2,1,0.9992115497589111,1.0615667772105904e-06,0.00014038292283657938,0.0006479374715127051,0.9992115497589111
1548,0,0,0,1,0.9969561100006104,1.567978622151753e-05,0.9969561100006104,0.0005839091609232128,0.002460057847201824
1549,0,1,1,1,0.9966176152229309,2.2317542571059048e-05,9.131462138611823e-05,0.9966176152229309,0.0032911126036196947
1550,0,2,2,1,0.9979010820388794,6.783914861401236e-06,0.0013407758669927716,0.0007581057143397629,0.9979010820388794
1551,0,0,0,1,0.9945154786109924,5.486120386702542e-05,0.9945154786109924,0.004932944197207689,0.0005515422089956701
1552,0,1,1,1,0.9606630802154541,0.0030051116361573264,0.037360526621341705,0.9606630802154541,0.0019763994496315718
1553,0,2,2,1,0.6740599870681763,0.25124551001503964,0.006848139688372612,0.31909188628196716,0.6740599870681763
1554,0,0,0,1,0.9949171543121338,4.840704041784035e-05,0.9949171543121338,0.00035796474548988044,0.004724909085780382
1555,0,1,1,1,0.7531725168228149,0.13971634700695934,0.0003532168339006603,0.7531725168228149,0.2464742511510849
1556,0,2,2,1,0.9992295503616333,1.0231475827738641e-06,0.00012789703032467514,0.0006425221799872816,0.9992295503616333
1557,0,0,0,1,0.9957786798477173,2.8928591711317617e-05,0.9957786798477173,0.0010749134235084057,0.0031463729683309793
1558,0,1,1,1,0.9980893731117249,6.997140014210643e-06,8.495931979268789e-05,0.9980893731117249,0.0018256200710311532
1559,0,2,2,1,0.9988351464271545,2.169114741537434e-06,0.0008400032529607415,0.0003248396096751094,0.9988351464271545
1560,0,0,0,1,0.9900738000869751,0.00018852949042639676,0.9900738000869751,0.0005008683656342328,0.009425261057913303
1561,0,1,1,1,0.9996418952941895,2.3479134536380797e-07,3.34077631123364e-05,0.9996418952941895,0.00032464778632856905
1562,0,2,2,1,0.9980294108390808,6.087957776486916e-06,0.0006261724047362804,0.0013444233918562531,0.9980294108390808
1563,0,0,0,1,0.9961501359939575,2.448204296740437e-05,0.9961501359939575,0.0008743423386476934,0.002975563518702984
1564,0,1,1,1,0.9943231344223022,6.403703097332674e-05,5.3180316172074527e-05,0.9943231344223022,0.005623728036880493
