idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
1298,1,2,2,1,0.927921712398529,0.008207129219171912,0.044994279742240906,0.027083979919552803,0.927921712398529
1299,1,0,1,0,0.5736618041992188,1.2239200615518824,0.33535096049308777,0.5736618041992188,0.09098722785711288
1300,1,1,1,1,0.712526798248291,0.1721849294690207,0.2525387108325958,0.712526798248291,0.03493453934788704
1301,1,2,1,0,0.49387964606285095,0.7986117572518177,0.06523055583238602,0.49387964606285095,0.44088980555534363
1302,1,0,0,1,0.7249905467033386,0.16640124499821457,0.7249905467033386,0.015905359759926796,0.2591041624546051
1303,1,1,1,1,0.6938075423240662,0.19236266967461607,0.2599260210990906,0.6938075423240662,0.04626641049981117
1304,1,2,2,1,0.9490242004394531,0.0046417607158661415,0.043284058570861816,0.007691723294556141,0.9490242004394531
1305,1,0,2,0,0.8377717137336731,3.171811834372468,0.1454087346792221,0.01681956648826599,0.8377717137336731
1306,1,1,1,1,0.9853159785270691,0.00033337277882392947,0.009324260987341404,0.9853159785270691,0.005359716713428497
1307,1,2,2,1,0.7051388025283813,0.19872158683517135,0.2850017249584198,0.00985952652990818,0.7051388025283813
1308,1,0,0,1,0.8149420619010925,0.0663696205409537,0.8149420619010925,0.025162357836961746,0.15989552438259125
1309,1,1,1,1,0.9898067116737366,0.000156545629312367,0.005207892507314682,0.9898067116737366,0.004985392559319735
1310,1,2,2,1,0.9455505013465881,0.005200750551880807,0.04487188905477524,0.009577647782862186,0.9455505013465881
1311,1,0,0,1,0.9826645255088806,0.0004582858337886991,0.9826645255088806,0.0072250403463840485,0.010110435076057911
1312,1,1,0,0,0.6196303367614746,2.2274202998758232,0.6196303367614746,0.15556488931179047,0.2248048037290573
1313,1,2,2,1,0.6042371988296509,0.38157528977483535,0.38027408719062805,0.015488731674849987,0.6042371988296509
1314,1,0,0,1,0.8545850515365601,0.03703923378553499,0.8545850515365601,0.03486250340938568,0.11055248230695724
1315,1,1,1,1,0.929611325263977,0.008996291249515623,0.06035727262496948,0.929611325263977,0.010031403973698616
1316,1,2,2,1,0.6081436276435852,0.3324492555409011,0.33189183473587036,0.05996449291706085,0.6081436276435852
1317,1,0,0,1,0.7840100526809692,0.07889927512561007,0.7840100526809692,0.08159639686346054,0.134393572807312
1318,1,1,2,0,0.586347222328186,2.0524587705910204,0.24311557412147522,0.17053726315498352,0.586347222328186
1319,1,2,2,1,0.9092503190040588,0.013721227821240172,0.0655558630824089,0.02519376575946808,0.9092503190040588
1320,1,0,0,1,0.9733691215515137,0.001222775443764761,0.9733691215515137,0.021801913157105446,0.004829009994864464
1321,1,1,0,0,0.40524402260780334,1.5068523955887136,0.40524402260780334,0.23014909029006958,0.36460691690444946
1322,1,2,0,0,0.7610584497451782,2.3650490998039757,0.7610584497451782,0.036547284573316574,0.20239420235157013
1323,1,0,1,0,0.8103411793708801,2.9657330009249963,0.1494307518005371,0.8103411793708801,0.04022803157567978
1324,1,1,1,1,0.4820779860019684,0.5813179957522268,0.3816419839859009,0.4820779860019684,0.13628001511096954
1325,1,2,2,1,0.9907914400100708,0.0001286152781354949,0.003925524652004242,0.005283067002892494,0.9907914400100708
1326,1,0,0,1,0.7220582365989685,0.16189926384178027,0.7220582365989685,0.030316852033138275,0.2476249635219574
1327,1,1,1,1,0.977165937423706,0.000814328466404569,0.007933403365314007,0.977165937423706,0.014900618232786655
1328,1,2,2,1,0.9715045094490051,0.0013174739169831483,0.007807314861565828,0.020688271149992943,0.9715045094490051
1329,1,0,0,1,0.5275000333786011,0.5800539231060033,0.5275000333786011,0.016535412520170212,0.4559645354747772
1330,1,1,1,1,0.8860524892807007,0.020824546319994714,0.044227734208106995,0.8860524892807007,0.06971979886293411
1331,1,2,1,0,0.8686211705207825,5.546547614125555,0.11015128344297409,0.8686211705207825,0.021227534860372543
1332,1,0,0,1,0.782733142375946,0.09297771467796413,0.782733142375946,0.02997010014951229,0.18729674816131592
1333,1,1,1,1,0.9431969523429871,0.004976830127665519,0.03136422112584114,0.9431969523429871,0.025438828393816948
1334,1,2,2,1,0.8587004542350769,0.03947112851194945,0.1289135217666626,0.01238593365997076,0.8587004542350769
1335,1,0,0,1,0.9417070746421814,0.0059768125495012255,0.9417070746421814,0.010191062465310097,0.048101864755153656
1336,1,1,1,1,0.9816074371337891,0.000536774480508664,0.012736252509057522,0.9816074371337891,0.00565629405900836
1337,1,2,2,1,0.9760529398918152,0.0009527590069899456,0.018390458077192307,0.005556591786444187,0.9760529398918152
1338,1,0,2,0,0.7800552248954773,2.4096454302389754,0.2108752429485321,0.009069491177797318,0.7800552248954773
1339,1,1,1,1,0.9894586801528931,0.00016794575981626662,0.00475770840421319,0.9894586801528931,0.005783563479781151
1340,1,2,2,1,0.9641752243041992,0.002155053154646109,0.0277912188321352,0.008033521473407745,0.9641752243041992
1341,1,0,0,1,0.8624356389045715,0.03310599591649852,0.8624356389045715,0.03243279829621315,0.1051315888762474
1342,1,1,1,1,0.9446020126342773,0.005019321268917411,0.03980916738510132,0.9446020126342773,0.01558880228549242
1343,1,2,2,1,0.9802592992782593,0.0006399549523255876,0.014860304072499275,0.004880339838564396,0.9802592992782593
1344,1,0,2,0,0.533923864364624,0.8862825867895808,0.4316580593585968,0.03441806510090828,0.533923864364624
1345,1,1,1,1,0.91314697265625,0.01212009382722124,0.030224863439798355,0.91314697265625,0.056628208607435226
1346,1,2,2,1,0.46981048583984375,0.6978598126995951,0.46653613448143005,0.0636533722281456,0.46981048583984375
1347,1,0,0,1,0.6799004077911377,0.22607043220082618,0.6799004077911377,0.026762373745441437,0.2933371961116791
1348,1,1,1,1,0.983756422996521,0.0004188444715556345,0.01129284780472517,0.983756422996521,0.004950696602463722
1349,1,2,2,1,0.5625227689743042,0.4758597362573661,0.41596272587776184,0.02151450328528881,0.5625227689743042
1350,1,0,0,1,0.7178411483764648,0.14924960971927873,0.7178411483764648,0.0698864683508873,0.21227236092090607
1351,1,1,1,1,0.9929772019386292,7.653405573660105e-05,0.004589592572301626,0.9929772019386292,0.0024331677705049515
1352,1,2,2,1,0.8995621800422668,0.019632427211968242,0.09228035807609558,0.008157500065863132,0.8995621800422668
1353,1,0,1,0,0.9262763857841492,5.1768118626365975,0.053997140377759933,0.9262763857841492,0.019726527854800224
1354,1,1,1,1,0.9836057424545288,0.0004100960583974854,0.006764143705368042,0.9836057424545288,0.009630074724555016
1355,1,2,1,0,0.9653713703155518,7.05194699666594,0.014079994522035122,0.9653713703155518,0.020548610016703606
1356,1,0,0,1,0.806171715259552,0.07783624939614822,0.806171715259552,0.013417493551969528,0.18041068315505981
1357,1,1,1,1,0.9587995409965515,0.0026427166767630022,0.025604458525776863,0.9587995409965515,0.015596006065607071
1358,1,2,2,1,0.9398898482322693,0.005705824718264792,0.03837990015745163,0.021730301901698112,0.9398898482322693
1359,1,0,0,1,0.6613095998764038,0.24843110352462439,0.6613095998764038,0.03891419246792793,0.29977619647979736
1360,1,1,1,1,0.800967276096344,0.07155677988680426,0.15223340690135956,0.800967276096344,0.04679929092526436
1361,1,2,0,0,0.44296887516975403,0.8842802235568372,0.44296887516975403,0.17391739785671234,0.38311368227005005
1362,1,0,2,0,0.831081211566925,3.053224677412027,0.1550370454788208,0.013881735503673553,0.831081211566925
1363,1,1,1,1,0.8944520950317383,0.01857946556729205,0.07511778175830841,0.8944520950317383,0.030430108308792114
1364,1,2,2,1,0.7348248362541199,0.1491464805864529,0.24171750247478485,0.023457659408450127,0.7348248362541199
1365,1,0,2,0,0.5189241170883179,0.8218833979022242,0.44903743267059326,0.032038431614637375,0.5189241170883179
1366,1,1,2,0,0.8014935851097107,3.193267621596877,0.0810827985405922,0.11742367595434189,0.8014935851097107
1367,1,2,1,0,0.939872682094574,5.65738219589414,0.01726776361465454,0.939872682094574,0.04285958781838417
1368,1,0,0,1,0.6320500373840332,0.2694767651254769,0.6320500373840332,0.08684397488832474,0.2811059355735779
1369,1,1,2,0,0.5673558712005615,1.5683451423769803,0.18603266775608063,0.24661143124103546,0.5673558712005615
1370,1,2,2,1,0.9675679206848145,0.0015997561592467954,0.015866395086050034,0.016565697267651558,0.9675679206848145
1371,1,0,0,1,0.8101213574409485,0.06762449457008,0.8101213574409485,0.033823221921920776,0.1560555100440979
1372,1,1,1,1,0.9904938340187073,0.00013660527172363574,0.005258423741906881,0.9904938340187073,0.004247752483934164
1373,1,2,0,0,0.5928444862365723,1.1289163786754268,0.5928444862365723,0.02547687478363514,0.38167861104011536
1374,1,0,0,1,0.8286815881729126,0.04801675462297196,0.8286815881729126,0.07116887718439102,0.10014951229095459
1375,1,1,1,1,0.9928287863731384,7.846404312695966e-05,0.004322879947721958,0.9928287863731384,0.002848347183316946
1376,1,2,1,0,0.8152684569358826,2.868988559769689,0.017868345603346825,0.8152684569358826,0.16686318814754486
1377,1,0,1,0,0.8219003677368164,2.949822368932778,0.1611270159482956,0.8219003677368164,0.016972627490758896
1378,1,1,1,1,0.8007367849349976,0.0699474270849166,0.14464358985424042,0.8007367849349976,0.05461965501308441
1379,1,2,1,0,0.9582385420799255,6.909494481495772,0.022358473390340805,0.9582385420799255,0.019403034821152687
1380,1,0,2,0,0.5427040457725525,0.8845634853270349,0.4400527775287628,0.017243150621652603,0.5427040457725525
1381,1,1,1,1,0.9907190203666687,0.00013872595070846174,0.0067565711215138435,0.9907190203666687,0.0025244667194783688
1382,1,2,2,1,0.7178167700767517,0.14655939638617435,0.20429925620555878,0.07788402587175369,0.7178167700767517
1383,1,0,0,1,0.7689568400382996,0.11323967189078693,0.7689568400382996,0.015558120794594288,0.21548499166965485
1384,1,1,1,1,0.9894272685050964,0.00016898174493381685,0.005815619137138128,0.9894272685050964,0.0047570811584591866
1385,1,2,2,1,0.9914093613624573,0.00011850445620418328,0.0023769440595060587,0.006213655695319176,0.9914093613624573
1386,1,0,0,1,0.5044829845428467,0.5597441448154424,0.5044829845428467,0.08869904279708862,0.4068180322647095
1387,1,1,1,1,0.8096987009048462,0.06341371985562647,0.05260352045297623,0.8096987009048462,0.13769781589508057
1388,1,2,2,1,0.7222695350646973,0.13222772360520554,0.15057730674743652,0.127153217792511,0.7222695350646973
1389,1,0,0,1,0.6469582915306091,0.22547483036022067,0.6469582915306091,0.14220862090587616,0.2108331173658371
1390,1,1,1,1,0.8935492038726807,0.020376599159039596,0.08763691037893295,0.8935492038726807,0.018813876435160637
1391,1,2,2,1,0.8099714517593384,0.06193227715081765,0.13038086891174316,0.05964763090014458,0.8099714517593384
1392,1,0,2,0,0.3642887473106384,1.2552047446965289,0.2764556407928467,0.3592555820941925,0.3642887473106384
1393,1,1,0,0,0.6164187788963318,1.9194777097762685,0.6164187788963318,0.19933249056339264,0.1842486709356308
1394,1,2,0,0,0.8495751023292542,3.675674480033094,0.8495751023292542,0.04966775327920914,0.10075704008340836
1395,1,0,0,1,0.49341171979904175,0.6773340131977896,0.49341171979904175,0.02341357432305813,0.4831746816635132
1396,1,1,1,1,0.9059782028198242,0.014069176108421275,0.05796698108315468,0.9059782028198242,0.036054838448762894
1397,1,2,2,1,0.9321098327636719,0.00829941882785787,0.05762849748134613,0.010261673480272293,0.9321098327636719
1398,1,0,0,1,0.8086331486701965,0.06359400342309643,0.8086331486701965,0.05584132671356201,0.13552561402320862
1399,1,1,1,1,0.45782506465911865,0.6213678197108459,0.18135155737400055,0.45782506465911865,0.3608233332633972
1400,1,2,2,1,0.8242893218994141,0.06010007877809268,0.1537240445613861,0.02198667638003826,0.8242893218994141
1401,1,0,0,1,0.6123007535934448,0.3339810904579522,0.6123007535934448,0.04746396467089653,0.34023523330688477
1402,1,1,2,0,0.8084496855735779,3.9213274452162574,0.1272626519203186,0.0642877072095871,0.8084496855735779
1403,1,2,2,1,0.8360798358917236,0.043373572052087944,0.08397262543439865,0.07994753122329712,0.8360798358917236
1404,1,0,2,0,0.4923739731311798,0.9208246481547533,0.39076486229896545,0.11686118692159653,0.4923739731311798
1405,1,1,2,0,0.4568381905555725,0.7500125367098973,0.10324851423501968,0.4399133324623108,0.4568381905555725
1406,1,2,2,1,0.5058836936950684,0.5547906395920403,0.4044877290725708,0.08962859958410263,0.5058836936950684
1407,1,0,0,1,0.5215941071510315,0.449212580623639,0.5215941071510315,0.2872883081436157,0.1911175400018692
1408,1,1,2,0,0.5392342805862427,4.549460145001126,0.44151970744132996,0.019245939329266548,0.5392342805862427
1409,1,2,2,1,0.48794931173324585,0.6235844874986969,0.07566897571086884,0.4363817274570465,0.48794931173324585
1410,1,0,0,1,0.8621604442596436,0.037644156191501146,0.8621604442596436,0.011485379189252853,0.12635420262813568
1411,1,1,1,1,0.9852305054664612,0.0003344480762191581,0.008989701047539711,0.9852305054664612,0.005779800470918417
1412,1,2,2,1,0.9605164527893066,0.002430083358625388,0.02477705292403698,0.014706450514495373,0.9605164527893066
1413,1,0,0,1,0.6338116526603699,0.3235336283912216,0.6338116526603699,0.010408550500869751,0.355779767036438
1414,1,1,1,1,0.976436972618103,0.000891691415014052,0.006797568406909704,0.976436972618103,0.016765490174293518
1415,1,2,2,1,0.9775044322013855,0.0007667518257502485,0.01172529999166727,0.01077024731785059,0.9775044322013855
1416,1,0,0,1,0.7280558943748474,0.14803742606308273,0.7280558943748474,0.04233083501458168,0.22961333394050598
1417,1,1,1,1,0.5479984879493713,0.41001151157839577,0.1393285095691681,0.5479984879493713,0.31267300248146057
1418,1,2,2,1,0.8315789103507996,0.056991897886378685,0.15389476716518402,0.01452626846730709,0.8315789103507996
1419,1,0,2,0,0.7419900894165039,2.073026760184548,0.24373376369476318,0.014276156201958656,0.7419900894165039
1420,1,1,1,1,0.9827683568000793,0.0004900670108513407,0.013138363137841225,0.9827683568000793,0.0040932223200798035
1421,1,2,2,1,0.7090612053871155,0.1866783376639538,0.2719080448150635,0.019030744209885597,0.7090612053871155
1422,0,0,2,0,0.5238460302352905,1.312341965701996,0.2884509265422821,0.18770308792591095,0.5238460302352905
1423,0,1,2,0,0.4897228181362152,1.2085718452854166,0.20695234835147858,0.3033248484134674,0.4897228181362152
1424,0,2,2,1,0.8656598925590515,0.031137777446848557,0.10014645755290985,0.03419369086623192,0.8656598925590515
1425,0,0,2,0,0.9421852827072144,5.606395289766862,0.04671537131071091,0.011099395342171192,0.9421852827072144
1426,0,1,1,1,0.9849190711975098,0.0003487513621620048,0.005901162046939135,0.9849190711975098,0.009179788641631603
1427,0,2,2,1,0.8528031706809998,0.036323076159435745,0.04663310572504997,0.10056371986865997,0.8528031706809998
1428,0,0,0,1,0.8634623289108276,0.03355478121282197,0.8634623289108276,0.026656780391931534,0.10988091677427292
1429,0,1,1,1,0.9740188717842102,0.0010968366086195696,0.018980076536536217,0.9740188717842102,0.007001103833317757
1430,0,2,0,0,0.8314762115478516,3.0467543766741167,0.8314762115478516,0.01224079355597496,0.15628300607204437
1431,0,0,2,0,0.5020472407341003,1.4463889149384648,0.2528257966041565,0.24512699246406555,0.5020472407341003
1432,0,1,1,1,0.988059937953949,0.0002495805057925073,0.0018256452167406678,0.988059937953949,0.010114374570548534
1433,0,2,2,1,0.9741931557655334,0.0010495907820732091,0.017315026372671127,0.008491712622344494,0.9741931557655334
1434,0,0,0,1,0.7250344157218933,0.1310043798532825,0.7250344157218933,0.10975504666566849,0.16521058976650238
1435,0,1,1,1,0.9743703007698059,0.0010017563589466666,0.01449365634471178,0.9743703007698059,0.011136043816804886
1436,0,2,2,1,0.3958446979522705,0.7930610861890676,0.23468123376369476,0.36947399377822876,0.3958446979522705
1437,0,0,2,0,0.5470109581947327,0.8922028324302302,0.44041886925697327,0.012570188380777836,0.5470109581947327
1438,0,1,1,1,0.995172917842865,3.593619498232098e-05,0.003088603261858225,0.995172917842865,0.0017384450184181333
1439,0,2,2,1,0.9794718027114868,0.0006521428131083082,0.012941209599375725,0.007587025407701731,0.9794718027114868
1440,0,0,0,1,0.6636855602264404,0.24954839945898277,0.6636855602264404,0.031709276139736176,0.3046051859855652
1441,0,1,1,1,0.991815984249115,0.0001036969831527393,0.0052894349209964275,0.991815984249115,0.0028946103993803263
1442,0,2,0,0,0.5872605443000793,1.1297802697713855,0.5872605443000793,0.03612678498029709,0.37661269307136536
1443,0,0,2,0,0.6520605087280273,3.869343717110901,0.04081099480390549,0.3071284890174866,0.6520605087280273
1444,0,1,2,0,0.6659142374992371,2.2989134060613576,0.17357303202152252,0.1605127602815628,0.6659142374992371
1445,0,2,2,1,0.9789953827857971,0.0006686667260214333,0.0112072778865695,0.009797335602343082,0.9789953827857971
1446,0,0,2,0,0.7917181849479675,2.5581863445768853,0.19501160085201263,0.013270205818116665,0.7917181849479675
1447,0,1,1,1,0.9840185046195984,0.0003864848824161321,0.00861789844930172,0.9840185046195984,0.007363634184002876
1448,0,2,2,1,0.9719669222831726,0.0011946119291272059,0.014962156303226948,0.013070927001535892,0.9719669222831726
1449,0,0,0,1,0.5309080481529236,0.5706538647118078,0.5309080481529236,0.016033578664064407,0.4530583918094635
1450,0,1,2,0,0.8809272050857544,5.914420221822827,0.1024475246667862,0.016625333577394485,0.8809272050857544
1451,0,2,2,1,0.5765085220336914,0.42898195476750756,0.3917013704776764,0.031790126115083694,0.5765085220336914
1452,0,0,2,0,0.7101390361785889,1.83046565555825,0.2712743282318115,0.018586594611406326,0.7101390361785889
1453,0,1,1,1,0.9515107274055481,0.004328260468143419,0.042974140495061874,0.9515107274055481,0.005515135824680328
1454,0,2,2,1,0.9085766077041626,0.01493039538849187,0.0753634124994278,0.01605999656021595,0.9085766077041626
1455,0,0,2,0,0.9513164758682251,6.693501235581772,0.020311711356043816,0.028371719643473625,0.9513164758682251
1456,0,1,1,1,0.9834148287773132,0.00044767578850239383,0.012279655784368515,0.9834148287773132,0.004305562470108271
1457,0,2,2,1,0.9230260252952576,0.010324987306328914,0.06164965033531189,0.015324353240430355,0.9230260252952576
1458,0,0,2,0,0.8627686500549316,3.5298388378361114,0.12536925077438354,0.01186213456094265,0.8627686500549316
1459,0,1,1,1,0.9934968948364258,6.393580746153015e-05,0.0028479774482548237,0.9934968948364258,0.003655174048617482
1460,0,2,2,1,0.9889072179794312,0.0001854641138910391,0.005669557023793459,0.0054232231341302395,0.9889072179794312
1461,0,0,0,1,0.5743488669395447,0.3780539222418299,0.5743488669395447,0.09529023617506027,0.33036088943481445
1462,0,1,1,1,0.9678767323493958,0.0016134412561873161,0.020719490945339203,0.9678767323493958,0.011403721757233143
1463,0,2,1,0,0.7291900515556335,2.3211989045304047,0.08351634442806244,0.7291900515556335,0.18729357421398163
1464,0,0,0,1,0.7771562337875366,0.10366389224299473,0.7771562337875366,0.01755400002002716,0.20528975129127502
1465,0,1,0,0,0.49901697039604187,0.8278811941062272,0.49901697039604187,0.43143579363822937,0.06954719126224518
1466,0,2,2,1,0.9754660129547119,0.0009480431052998116,0.016458868980407715,0.008075066842138767,0.9754660129547119
1467,0,0,2,0,0.6589046716690063,1.4734760602797552,0.3231985569000244,0.017896749079227448,0.6589046716690063
1468,0,1,1,1,0.9100978970527649,0.014261420085978338,0.017146535217761993,0.9100978970527649,0.07275553047657013
1469,0,2,2,1,0.9610958695411682,0.0025166803098168274,0.029517386108636856,0.009386754594743252,0.9610958695411682
1470,0,0,2,0,0.6732621192932129,1.538575719107116,0.31678810715675354,0.009949699975550175,0.6732621192932129
1471,0,1,1,1,0.9760237336158752,0.0010213386533041704,0.003397266613319516,0.9760237336158752,0.020578976720571518
1472,0,2,2,1,0.9799382090568542,0.0006534464812511984,0.014718843623995781,0.005343024618923664,0.9799382090568542
1473,0,0,0,1,0.5224906802177429,0.580028907124974,0.5224906802177429,0.027317767962813377,0.45019155740737915
1474,0,1,1,1,0.9940958023071289,5.283402912852193e-05,0.0034071006812155247,0.9940958023071289,0.0024970397353172302
1475,0,2,2,1,0.9648566246032715,0.0020283485652214626,0.026061471551656723,0.009082011878490448,0.9648566246032715
1476,0,0,2,0,0.7637316584587097,2.4035130111524854,0.19777609407901764,0.03849217668175697,0.7637316584587097
1477,0,1,1,1,0.7748386859893799,0.0889331149230019,0.15638014674186707,0.7748386859893799,0.06878117471933365
1478,0,2,2,1,0.9873754978179932,0.0002444693444776763,0.004881159868091345,0.007743338588625193,0.9873754978179932
1479,0,0,0,1,0.6076080799102783,0.3573545282459124,0.6076080799102783,0.03225930780172348,0.3601326048374176
1480,0,1,0,0,0.6592596769332886,2.7390687307762405,0.6592596769332886,0.1096063181757927,0.23113402724266052
1481,0,2,2,1,0.9437628984451294,0.005706216188044868,0.04826240986585617,0.007974699139595032,0.9437628984451294
1482,0,0,0,1,0.482869952917099,0.5712764427070824,0.482869952917099,0.1465282440185547,0.3706017732620239
1483,0,1,1,1,0.918683648109436,0.010927539032151814,0.023111367598176003,0.918683648109436,0.058204974979162216
1484,0,2,2,1,0.8836812973022461,0.02223898068188617,0.07826942205429077,0.03804926946759224,0.8836812973022461
1485,0,0,0,1,0.851094663143158,0.04297455840564404,0.851094663143158,0.016937607899308205,0.13196775317192078
1486,0,1,1,1,0.9760423898696899,0.000882222028173004,0.014461451210081577,0.9760423898696899,0.009496119804680347
1487,0,2,2,1,0.9058483839035034,0.016619788204746765,0.0829543024301529,0.011197335086762905,0.9058483839035034
1488,0,0,2,0,0.6983117461204529,1.7584731730516756,0.2788119614124298,0.022876285016536713,0.6983117461204529
1489,0,1,2,0,0.5477083325386047,3.739486035989868,0.4121386706829071,0.040152981877326965,0.5477083325386047
1490,0,2,2,1,0.980981707572937,0.0005829525627241679,0.013724935241043568,0.005293437745422125,0.980981707572937
1491,0,0,2,0,0.47758805751800537,0.9448880711047953,0.3755834996700287,0.14682845771312714,0.47758805751800537
1492,0,1,1,1,0.8324435949325562,0.04993887137466369,0.1284066140651703,0.8324435949325562,0.03914983943104744
1493,0,2,2,1,0.5458343029022217,0.43955328371389313,0.3531232178211212,0.1010424941778183,0.5458343029022217
1494,0,0,0,1,0.6869037747383118,0.22734222712420854,0.6869037747383118,0.00973666924983263,0.3033595681190491
1495,0,1,1,1,0.9859306812286377,0.00030191392536121035,0.008300753310322762,0.9859306812286377,0.005768544506281614
1496,0,2,2,1,0.7965024709701538,0.08367412109871505,0.18289995193481445,0.02059757336974144,0.7965024709701538
1497,0,0,1,0,0.8651186227798462,3.8712693874292303,0.09447954595088959,0.8651186227798462,0.040401820093393326
1498,0,1,1,1,0.8227922320365906,0.05512129173555168,0.04632776975631714,0.8227922320365906,0.13087999820709229
1499,0,2,1,0,0.4217658042907715,1.0826400337355524,0.25814497470855713,0.4217658042907715,0.3200891613960266
1500,0,0,2,0,0.7914432287216187,3.011425775618529,0.13119834661483765,0.07735847681760788,0.7914432287216187
1501,0,1,1,1,0.9599975347518921,0.0027070867688417646,0.03135543689131737,0.9599975347518921,0.008647041395306587
1502,0,2,2,1,0.768539309501648,0.11454855162335267,0.21764689683914185,0.013813840225338936,0.768539309501648
1503,0,0,2,0,0.5391951203346252,0.8884298978322178,0.43514376878738403,0.02566106617450714,0.5391951203346252
1504,0,1,1,1,0.8148367404937744,0.0644210601456921,0.031993214040994644,0.8148367404937744,0.15317004919052124
1505,0,2,2,1,0.9803780913352966,0.000586983266879096,0.01132866833359003,0.0082932747900486,0.9803780913352966
1506,0,0,0,1,0.8370590209960938,0.0430183146171471,0.8370590209960938,0.07231565564870834,0.0906253382563591
1507,0,1,1,1,0.8499902486801147,0.03608251570042196,0.0734284371137619,0.8499902486801147,0.07658129185438156
1508,0,2,2,1,0.8316304683685303,0.04587234371317962,0.0809427872300148,0.0874267965555191,0.8316304683685303
1509,0,0,0,1,0.9648723602294922,0.0018879048734335487,0.9648723602294922,0.015435842797160149,0.019691815599799156
1510,0,1,2,0,0.5877192616462708,2.6493670785362857,0.3071650266647339,0.10511574894189835,0.5877192616462708
1511,0,2,2,1,0.8811944127082825,0.026973400904035633,0.10553337633609772,0.013272206299006939,0.8811944127082825
1512,0,0,2,0,0.8215855956077576,2.9717513035569345,0.15778087079524994,0.02063359133899212,0.8215855956077576
1513,0,1,1,1,0.9615870118141174,0.002249963411978465,0.018786374479532242,0.9615870118141174,0.01962658017873764
1514,0,2,2,1,0.9805307388305664,0.000590791471468531,0.012674901634454727,0.006794360000640154,0.9805307388305664
1515,0,0,2,0,0.9270366430282593,5.193853300978271,0.053730182349681854,0.019233137369155884,0.9270366430282593
1516,0,1,1,1,0.9846965074539185,0.0003604507255663176,0.009497816674411297,0.9846965074539185,0.005805640947073698
1517,0,2,2,1,0.985263466835022,0.000349787599388483,0.004068301059305668,0.010668172501027584,0.985263466835022
1518,0,0,0,1,0.7435221672058105,0.14022364334877513,0.7435221672058105,0.019989166408777237,0.23648867011070251
1519,0,1,1,1,0.5398482084274292,0.4045465635689167,0.21631792187690735,0.5398482084274292,0.24383385479450226
1520,0,2,2,1,0.9518938064575195,0.003924263349084669,0.03760981932282448,0.010496426373720169,0.9518938064575195
1521,0,0,0,1,0.9066962599754333,0.015580649544930613,0.9066962599754333,0.01627271994948387,0.07703100144863129
1522,0,1,1,1,0.9873207807540894,0.00024728048292493784,0.0078899459913373,0.9873207807540894,0.004789235536009073
1523,0,2,2,1,0.9283117055892944,0.009273836007433651,0.060876768082380295,0.010811492800712585,0.9283117055892944
1524,0,0,0,1,0.7587827444076538,0.12635506621476383,0.7587827444076538,0.012097124941647053,0.229120135307312
1525,0,1,1,1,0.9708186388015747,0.0014609136978431553,0.02364908717572689,0.9708186388015747,0.005532295908778906
1526,0,2,2,1,0.5240484476089478,0.5558206641692882,0.43356773257255554,0.0423838309943676,0.5240484476089478
1527,0,0,1,0,0.7698217034339905,2.819813286463151,0.141253262758255,0.7698217034339905,0.08892501145601273
1528,0,1,1,1,0.9663858413696289,0.001844734692076955,0.024632588028907776,0.9663858413696289,0.008981594815850258
1529,0,2,1,0,0.9713839888572693,7.996323227340602,0.018467968329787254,0.9713839888572693,0.01014808751642704
1530,0,0,1,0,0.43184614181518555,0.755314553707741,0.42617276310920715,0.43184614181518555,0.14198115468025208
1531,0,1,1,1,0.5291082262992859,0.5773844282005869,0.455854207277298,0.5291082262992859,0.015037552453577518
1532,0,2,0,0,0.5411340594291687,1.062646153124662,0.5411340594291687,0.09109080582857132,0.3677751421928406
1533,0,0,1,0,0.8523185849189758,3.45465529281747,0.12451927363872528,0.8523185849189758,0.023162201046943665
1534,0,1,0,0,0.4744381308555603,0.8347310977225733,0.4744381308555603,0.4141782522201538,0.11138366162776947
1535,0,2,2,1,0.99319988489151,7.028977304769022e-05,0.002797580324113369,0.004002586007118225,0.99319988489151
1536,0,0,0,1,0.6434327960014343,0.23099430270125285,0.6434327960014343,0.21557611227035522,0.14099110662937164
1537,0,1,1,1,0.9756617546081543,0.0009394170068891942,0.01669611595571041,0.9756617546081543,0.0076420786790549755
1538,0,2,2,1,0.7126506567001343,0.1522751989867889,0.07975713908672333,0.2075922042131424,0.7126506567001343
1539,0,0,0,1,0.5740756392478943,0.43671098075569226,0.5740756392478943,0.030142392963171005,0.3957819640636444
1540,0,1,1,1,0.7799810171127319,0.08112414102341692,0.12843933701515198,0.7799810171127319,0.09157958626747131
1541,0,2,2,1,0.7223510146141052,0.15677681607955501,0.23835480213165283,0.039294224232435226,0.7223510146141052
1542,0,0,2,0,0.4658430814743042,0.9383651504606887,0.373132586479187,0.1610242873430252,0.4658430814743042
1543,0,1,1,1,0.7024723887443542,0.16262529643906337,0.21011032164096832,0.7024723887443542,0.08741725981235504
1544,0,2,2,1,0.9913600087165833,0.00011258836914812682,0.00464277621358633,0.003997122403234243,0.9913600087165833
1545,0,0,2,0,0.5101304650306702,0.7472640935955045,0.47920411825180054,0.01066539715975523,0.5101304650306702
1546,0,1,0,0,0.5721755027770996,1.5568704588391888,0.5721755027770996,0.25072434544563293,0.17710013687610626
